dof_torque_left_thigh
-3.7675974369049072
-3.0325796604156494
-4.369895935058594
-7.524727821350098
14.559043884277344
15.835813522338867
10.464700698852539
6.73706579208374
4.5076518058776855
3.0590505599975586
1.320622444152832
-1.1526546478271484
-3.4460339546203613
-4.999272346496582
-6.002943515777588
-6.558028221130371
-7.021461486816406
-6.34706974029541
-4.246189117431641
0.2476722002029419
-3.6483469009399414
13.851669311523438
9.79590892791748
-4.733288764953613
0.2455730438232422
1.2765932083129883
0.23874711990356445
-1.152099609375
-2.629169464111328
-4.508197784423828
-6.665639877319336
-4.617922782897949
2.142162322998047
-26.229475021362305
14.86570930480957
22.1805419921875
14.923715591430664
7.569282531738281
3.132565975189209
-3.7841758728027344
-5.64799690246582
2.234048843383789
16.899381637573242
5.098857402801514
-4.487828254699707
-3.8468241691589355
-2.2505311965942383
-1.1971139907836914
-1.5864558219909668
-2.4664955139160156
-3.390850067138672
-4.438540458679199
-5.9001359939575195
-7.0519118309021
-6.330973148345947
-3.729585647583008
-0.5185546875
17.95265007019043
2.3127782344818115
4.860955238342285
5.238434314727783
5.977937698364258
3.976470470428467
0.4807090759277344
-5.036217212677002
-7.6021904945373535
11.607415199279785
-1.5275874137878418
-8.206645965576172
-3.0223798751831055
-1.3680176734924316
-1.6526598930358887
-3.003427505493164
-4.977996826171875
-5.476749420166016
-7.03666353225708
-8.681961059570312
-9.149295806884766
-1.9112858772277832
10.546113967895508
-18.097936630249023
8.541378021240234
9.554800033569336
7.381854057312012
6.154871463775635
4.637434482574463
1.4054203033447266
-2.0260229110717773
-4.875614166259766
-6.7774577140808105
-8.310949325561523
-9.481903076171875
-10.326669692993164
-11.369160652160645
-10.07798957824707
-4.433563709259033
13.382810592651367
-15.122785568237305
14.01494312286377
19.9906005859375
13.370750427246094
6.7982001304626465
-5.788252353668213
-11.261300086975098
-6.697397708892822
-3.514021635055542
-0.6354391574859619
5.2898759841918945
7.2835588455200195
9.068243026733398
11.355195999145508
15.492829322814941
18.01541519165039
16.679479598999023
-3.3076820373535156
-10.530241012573242
-7.0318498611450195
-8.109779357910156
-16.094457626342773
-10.068633079528809
-4.149014472961426
0.2162492275238037
2.8554186820983887
5.400137424468994
6.047825336456299
5.494933605194092
4.680879592895508
4.491513729095459
3.988257884979248
3.1057589054107666
2.161879301071167
1.6948788166046143
1.3470052480697632
1.5287262201309204
1.9995653629302979
2.2844505310058594
2.9442009925842285
3.202523946762085
0.1920166015625
-4.614952087402344
-5.356558799743652
-2.1102023124694824
-2.867532253265381
3.397031784057617
6.478464126586914
7.15751838684082
6.314169883728027
4.48312520980835
2.6072463989257812
1.013667345046997
0.037125349044799805
-0.306557297706604
0.1111593246459961
0.502509355545044
0.4648935794830322
-0.09563589096069336
-0.6514785289764404
-0.9670722484588623
0.7619844675064087
3.585679531097412
3.3163375854492188
2.162996768951416
0.838890790939331
-0.2864522933959961
-1.017514705657959
-1.816568374633789
-1.8281421661376953
-2.3153562545776367
-1.4280469417572021
-2.1074488162994385
4.139622688293457
-7.122775077819824
7.199981689453125
6.860498428344727
5.682337760925293
5.437615394592285
5.687546253204346
4.125300407409668
1.0933923721313477
-2.0644187927246094
-4.32730770111084
-6.013796806335449
-6.587121486663818
-7.058281421661377
-7.521669387817383
-5.9989142417907715
-3.7415881156921387
3.71151065826416
14.04786491394043
-10.818315505981445
11.184011459350586
8.950701713562012
4.451694488525391
0.6580533981323242
-1.516831398010254
-3.211683750152588
-2.242323398590088
-4.389955520629883
6.35987663269043
14.534465789794922
-3.5679678916931152
4.987175941467285
5.101160049438477
2.7298316955566406
0.1370067596435547
-2.2555084228515625
-4.301732540130615
-5.740960121154785
-6.745687484741211
-7.062071323394775
-6.477927207946777
-3.4046788215637207
1.9328346252441406
13.274829864501953
11.196958541870117
-3.4935054779052734
-2.006514549255371
-0.5131568908691406
0.9920473098754883
0.44905662536621094
-1.274092197418213
-3.578629970550537
-5.843333721160889
-7.78919792175293
-9.230886459350586
-9.998805046081543
-10.274497985839844
-8.215591430664062
-2.8133926391601562
8.423530578613281
15.15936279296875
-1.9081382751464844
0.030254364013671875
1.0566635131835938
2.4718871116638184
3.2904160022735596
2.404660701751709
0.8095822334289551
-1.3059473037719727
-3.33437442779541
-5.254580974578857
-6.639105796813965
-7.47424840927124
-7.328009605407715
-4.77176570892334
3.4061622619628906
-4.569502353668213
-5.9520463943481445
-4.423517227172852
-5.113889694213867
-5.3330583572387695
-2.961881637573242
-4.870370864868164
10.30613899230957
-10.367093086242676
32.31205368041992
24.161401748657227
8.885613441467285
-2.2396907806396484
-7.293370246887207
-7.900625228881836
4.074731826782227
19.201528549194336
-4.521533012390137
5.964592933654785
-1.5149297714233398
-4.965400695800781
-5.1851348876953125
-5.267699241638184
-5.749924659729004
-5.930734157562256
-6.764525413513184
-6.579047203063965
-3.7288267612457275
7.099086761474609
-18.496479034423828
10.579803466796875
10.688427925109863
7.891490936279297
6.408070087432861
4.936128616333008
3.0934057235717773
0.5993289947509766
-1.8524246215820312
-4.156781196594238
-4.7734270095825195
-6.519500255584717
-8.081636428833008
-13.040884017944336
-12.90035629272461
-14.366506576538086
-12.601497650146484
-18.52798080444336
-38.3341064453125
-20.442428588867188
9.77469253540039
22.799972534179688
30.240272521972656
15.840475082397461
7.512001991271973
3.3656272888183594
-0.6239652633666992
-15.624892234802246
-2.1099815368652344
-4.748146057128906
-3.3173341751098633
-0.3732292652130127
-1.7751661539077759
0.472448468208313
4.701999187469482
4.6227946281433105
-0.8440933227539062
-3.33858323097229
4.4608964920043945
7.67258358001709
13.621149063110352
24.513025283813477
9.397419929504395
3.1563773155212402
0.7273359298706055
-2.089163303375244
-4.521474838256836
-2.2814877033233643
9.046243667602539
15.493228912353516
4.719511032104492
2.4590868949890137
-0.8575568199157715
-1.8068127632141113
-3.208310127258301
-2.9739246368408203
-4.689151763916016
-5.922055244445801
-7.304823875427246
-6.9734721183776855
-7.082921981811523
-3.872034788131714
5.132474899291992
-23.638174057006836
14.856611251831055
16.668548583984375
12.19397258758545
9.862695693969727
7.717602729797363
4.842134475708008
1.214944839477539
-2.0202455520629883
-3.62701416015625
-4.7010498046875
-3.556016445159912
-1.5150699615478516
0.7167825698852539
17.634397506713867
8.089693069458008
-6.167058944702148
-5.2179718017578125
-1.5845918655395508
-1.2885017395019531
-2.6464948654174805
-3.9758148193359375
-4.999948501586914
-4.015512943267822
-3.5416622161865234
-1.5726432800292969
12.576183319091797
-4.2463507652282715
11.630269050598145
13.1707763671875
9.88409423828125
7.051794052124023
5.726522922515869
3.4467062950134277
0.9943294525146484
-0.03827667236328125
-3.743539810180664
-5.017710208892822
-5.857717514038086
-6.1565728187561035
-5.775966167449951
-4.036110877990723
-3.665816307067871
8.505266189575195
14.757936477661133
3.3786048889160156
1.2047805786132812
2.4082260131835938
4.707481384277344
4.818148136138916
2.2484540939331055
-0.7094154357910156
-3.336808204650879
-5.559196949005127
-6.523014068603516
-7.374744892120361
-7.652249336242676
-6.156543254852295
-3.3755366802215576
-0.6697788238525391
10.914375305175781
14.47751235961914
