dof_pos_target_left_thigh
0.5440872311592102
0.4994766414165497
0.1401117742061615
-0.16213606297969818
-0.017435573041439056
-0.06544920802116394
-0.1330534964799881
-0.15795868635177612
-0.1408812403678894
-0.08810702711343765
-0.019218988716602325
0.047560326755046844
0.11101280152797699
0.17495882511138916
0.23724600672721863
0.29542478919029236
0.3425552248954773
0.38513073325157166
0.4364171326160431
0.47961392998695374
0.29612576961517334
-0.07236447930335999
-0.10404273867607117
-0.08742862939834595
0.029614247381687164
0.12892714142799377
0.21164798736572266
0.29984214901924133
0.39989057183265686
0.5022827982902527
0.5993672609329224
0.706473708152771
0.43423303961753845
-0.11616189777851105
0.1745288372039795
0.1622534990310669
0.07448351383209229
0.04040081799030304
0.09550666809082031
0.18074233829975128
0.28299185633659363
0.030313581228256226
-0.2864574193954468
-0.3175659775733948
-0.24029618501663208
-0.13531184196472168
-0.029295317828655243
0.06289559602737427
0.13888029754161835
0.21358633041381836
0.29124364256858826
0.3667513430118561
0.4384695291519165
0.5092776417732239
0.581825852394104
0.6453742384910583
0.3320130407810211
0.013680635951459408
0.06140761077404022
0.07908836752176285
0.08933097124099731
0.13820680975914001
0.18835747241973877
0.2468527853488922
0.3363821804523468
0.23260286450386047
-0.021729521453380585
-0.09990596026182175
-0.05957720801234245
0.0615045428276062
0.17129947245121002
0.27032768726348877
0.3627976179122925
0.44805964827537537
0.55547696352005
0.6458578109741211
0.7179495096206665
0.7613282203674316
0.7341701984405518
0.33399248123168945
-0.040065109729766846
0.09689820557832718
0.04903937503695488
0.008575315587222576
0.014235525391995907
0.0618518590927124
0.1264665126800537
0.20292554795742035
0.28230154514312744
0.3653724789619446
0.4461779296398163
0.520007848739624
0.581080973148346
0.627368152141571
0.6732136011123657
0.6430937647819519
0.250192254781723
-0.011730724014341831
0.16503529250621796
0.1569954752922058
0.12170200049877167
0.12414523959159851
0.15267330408096313
0.19025863707065582
0.19159775972366333
0.16833826899528503
0.16152423620224
0.12584424018859863
0.022890299558639526
-0.09334579110145569
-0.1953319013118744
-0.2798464000225067
-0.34681305289268494
-0.3730179965496063
0.0959075391292572
0.5569548606872559
0.503696858882904
0.39316830039024353
0.3153180480003357
0.32990092039108276
0.32126104831695557
0.30575498938560486
0.27041593194007874
0.2279643416404724
0.1713508814573288
0.11700356006622314
0.07060611248016357
0.038853421807289124
0.014182656072080135
-0.005668089725077152
-0.025144383311271667
-0.04308624565601349
-0.06060309708118439
-0.07618066668510437
-0.08751387894153595
-0.09630343317985535
-0.09848753362894058
-0.10078898817300797
0.002888171933591366
0.36804860830307007
0.5000414848327637
0.35346078872680664
0.23362132906913757
0.1817561686038971
0.1349063515663147
0.1040647029876709
0.08727617561817169
0.085028275847435
0.08936639130115509
0.09045065939426422
0.09056204557418823
0.09567423164844513
0.10674668848514557
0.12447567284107208
0.1439526230096817
0.1641445904970169
0.18583084642887115
0.20791885256767273
0.23334980010986328
0.27259472012519836
0.29373183846473694
0.311170369386673
0.33157193660736084
0.35621729493141174
0.3950682282447815
0.4371400773525238
0.4906826615333557
0.5332601070404053
0.587631344795227
0.6178658604621887
0.3601433336734772
0.0004718070849776268
0.07735313475131989
0.021121978759765625
-0.026470713317394257
-0.038054220378398895
-0.008408808149397373
0.039267152547836304
0.08659151196479797
0.13274060189723969
0.17871402204036713
0.22241345047950745
0.2691040337085724
0.31120115518569946
0.34286215901374817
0.3801378905773163
0.41517236828804016
0.20343218743801117
-0.12522059679031372
-0.15804508328437805
0.05162300541996956
0.07281585037708282
0.10366486012935638
0.16811464726924896
0.2502235472202301
0.3551657497882843
0.4759725034236908
0.5379352569580078
0.21813330054283142
-0.2050839215517044
-0.22170346975326538
-0.13465513288974762
-0.07794426381587982
-0.01784341037273407
0.06787148118019104
0.16540153324604034
0.2582133710384369
0.3433150053024292
0.41994723677635193
0.4954298734664917
0.5714806318283081
0.6274775266647339
0.4718381464481354
0.06096591800451279
-0.045121073722839355
-0.005222679115831852
0.04764214903116226
0.11304019391536713
0.19020825624465942
0.2690550684928894
0.34505411982536316
0.41416576504707336
0.47571268677711487
0.5275030136108398
0.568060040473938
0.5981324911117554
0.6166536808013916
0.6367945671081543
0.6209009289741516
0.3007878363132477
-0.13166502118110657
-0.2247554063796997
-0.16996341943740845
-0.13904336094856262
-0.10498933494091034
-0.06762562692165375
-0.02733810991048813
0.02287844568490982
0.07503451406955719
0.12518657743930817
0.17001815140247345
0.21107366681098938
0.25080406665802
0.29145747423171997
0.27715864777565
0.1714496910572052
0.31768789887428284
0.3761196434497833
0.4442434012889862
0.43276968598365784
0.39986851811408997
0.3546003997325897
-0.11143513023853302
-0.5065333843231201
-0.5364574790000916
-0.16190189123153687
-0.1862936019897461
-0.22275310754776
-0.15251383185386658
0.029900632798671722
0.22366738319396973
-0.1509408950805664
-0.3529878854751587
-0.32987338304519653
-0.12404783070087433
-0.04410687834024429
0.05467239022254944
0.1762683093547821
0.2871108055114746
0.38161802291870117
0.4661845862865448
0.5330508947372437
0.5949715971946716
0.5990288257598877
0.26644739508628845
-0.14313475787639618
0.03981224074959755
0.007565039210021496
-0.022563688457012177
-0.01014669332653284
0.02420268952846527
0.07819031178951263
0.14489546418190002
0.22329095005989075
0.30510619282722473
0.38992610573768616
0.45079323649406433
0.49819836020469666
