dof_vel_left_calf
2.9705495834350586
16.646411895751953
-21.197040557861328
-9.974993705749512
-4.646505832672119
-1.4348368644714355
-1.4285250902175903
-0.916851282119751
-0.8838029503822327
-1.3836501836776733
-1.9274165630340576
-2.210172653198242
-2.2213549613952637
-1.959920048713684
-1.5273158550262451
-0.595217764377594
0.6929420232772827
2.5771210193634033
-0.4438475966453552
-2.45190167427063
-22.197723388671875
0.5855443477630615
7.762950897216797
-11.598367691040039
-9.059432983398438
-7.703039169311523
-6.569258213043213
-5.381961822509766
-4.375174522399902
-3.2544429302215576
-2.1193933486938477
0.26532983779907227
-15.154193878173828
-4.165731906890869
-5.698736190795898
-2.8435218334198
-2.5602927207946777
-1.6672954559326172
-0.1859283447265625
1.404032588005066
-2.8018150329589844
-10.725628852844238
18.962337493896484
-6.353331089019775
-6.829608917236328
-6.851838111877441
-6.925450325012207
-6.497330665588379
-5.990148544311523
-5.519773006439209
-4.50908088684082
-3.4491124153137207
-2.585862636566162
-1.3853800296783447
1.5147957801818848
-1.851563811302185
-25.665668487548828
-7.311473846435547
-7.3386383056640625
-5.786342620849609
-5.8356032371521
-3.591031074523926
-2.831149101257324
-0.6483436822891235
0.08558984100818634
-19.16289520263672
6.285858154296875
-8.079996109008789
-9.603310585021973
-7.298530578613281
-7.058909893035889
-6.718335151672363
-6.460635662078857
-5.8998003005981445
-5.408510684967041
-4.4471282958984375
-3.229346513748169
-0.5076475739479065
-3.342911720275879
-10.94885540008545
-13.089864730834961
-3.5023016929626465
-2.1361560821533203
-1.8481749296188354
-1.4151722192764282
-1.376388430595398
-1.6568633317947388
-1.620487928390503
-1.6067427396774292
-1.6512593030929565
-1.8315306901931763
-1.7977862358093262
-1.4576013088226318
-0.6738397479057312
1.4934542179107666
-8.66986083984375
-11.56205940246582
-12.660066604614258
-5.671691417694092
-3.083806037902832
-3.77604341506958
-1.0843873023986816
3.9938368797302246
0.7002245187759399
-3.591587781906128
-2.216472864151001
-3.9718027114868164
-5.377379417419434
-4.957608222961426
-4.405359268188477
-3.7531280517578125
-2.5414376258850098
-2.126004695892334
-0.6229713559150696
-7.4527668952941895
-0.7196961045265198
7.267661094665527
-7.577914237976074
-8.107450485229492
-6.523855209350586
-6.056276321411133
-5.295820236206055
-3.5983810424804688
-2.7395710945129395
-2.2759926319122314
-2.4327168464660645
-2.3915634155273438
-2.571291446685791
-2.6562671661376953
-2.816680431365967
-3.0494680404663086
-3.2345523834228516
-3.498542070388794
-3.820495128631592
-4.168691635131836
-4.631715297698975
-4.9907050132751465
-5.303769588470459
-0.5437568426132202
-4.365886688232422
0.6094597578048706
-5.192135810852051
-5.219698905944824
-3.265897750854492
-2.1745290756225586
-1.4152599573135376
-1.4237945079803467
-1.6189844608306885
-2.0780467987060547
-2.732046127319336
-3.601302146911621
-3.9368269443511963
-4.723391532897949
-5.238082408905029
-5.247126579284668
-5.516414165496826
-5.731801509857178
-6.027203559875488
-4.488488674163818
-3.2885453701019287
-2.7792704105377197
-2.6364424228668213
-2.749293327331543
-2.9529786109924316
-2.8739495277404785
-3.1040799617767334
-2.9122300148010254
-2.4951376914978027
-0.23419249057769775
0.2503175437450409
-10.206847190856934
-5.224982261657715
-3.031157970428467
-3.033979654312134
-2.527296543121338
-2.0952024459838867
-1.821523904800415
-1.7676869630813599
-1.916963815689087
-1.771920084953308
-1.4966654777526855
-1.306809663772583
-0.724384605884552
-0.021387040615081787
0.7848894596099854
1.0865405797958374
-5.743047714233398
-17.131628036499023
9.797165870666504
-10.040834426879883
-3.7441182136535645
-4.708924293518066
-4.356812477111816
-3.489912986755371
-2.7259302139282227
-2.1515753269195557
1.6743448972702026
-4.311252593994141
-14.327458381652832
15.671150207519531
-11.262125015258789
-5.654891014099121
