dof_vel_left_hip
-0.7989385724067688
0.1487070918083191
-0.5480084419250488
-5.26885986328125
-1.1164803504943848
0.9641974568367004
1.8293817043304443
2.7756104469299316
3.38657283782959
2.8906478881835938
1.6802828311920166
0.8507254123687744
0.5531043410301208
0.4147295355796814
0.19840192794799805
-0.15208598971366882
-0.5998278260231018
-1.327796459197998
-2.28998064994812
-2.099857807159424
-4.092968940734863
-6.722172260284424
-2.460012197494507
0.5582201480865479
2.0640134811401367
2.115356922149658
1.586503028869629
1.3354225158691406
1.0809693336486816
0.88765949010849
-1.5192893743515015
-0.9789073467254639
-0.10555022954940796
2.0789425373077393
2.4234249591827393
3.7602763175964355
3.495589017868042
2.8347861766815186
2.478525161743164
0.23433348536491394
-1.4184346199035645
-6.068072319030762
-8.964513778686523
-1.3082033395767212
0.3289145827293396
1.7578186988830566
2.4175865650177
2.504596710205078
2.161637783050537
1.7109382152557373
1.2146905660629272
0.5208349823951721
-0.016950666904449463
-0.4358123540878296
-0.7028462886810303
-1.3191429376602173
-0.23720988631248474
1.8086827993392944
2.8508193492889404
3.3030030727386475
4.5952253341674805
2.8954038619995117
0.8240575790405273
0.10962055623531342
0.0059532225131988525
-4.409477710723877
-6.532927513122559
-3.779677629470825
-1.1379809379577637
0.17006433010101318
0.6471689939498901
1.0056607723236084
1.4412577152252197
0.5356080532073975
0.5050936341285706
0.23734885454177856
-0.1796993762254715
-0.43784764409065247
1.0445955991744995
2.0915396213531494
0.7937249541282654
1.47492516040802
0.976077139377594
1.4950438737869263
1.7747220993041992
1.056639552116394
0.28694966435432434
0.0014605261385440826
-0.17968639731407166
-0.5244214534759521
-0.8456842303276062
-1.0561736822128296
-1.174737572669983
-1.0402402877807617
-1.3516916036605835
-0.37366339564323425
-0.20297378301620483
1.1724154949188232
0.9494717121124268
0.3410181999206543
-0.30353036522865295
-2.0435383319854736
-2.08716082572937
-1.757620930671692
-1.4392420053482056
-4.0544843673706055
-5.049208641052246
-3.135455846786499
-1.0750981569290161
-0.17615735530853271
-0.3138114809989929
-0.5598053336143494
-1.0373183488845825
-0.8858879804611206
6.247297286987305
9.317649841308594
5.266513824462891
5.262185573577881
3.9506640434265137
0.7574019432067871
-1.8664402961730957
-3.5301530361175537
-3.301239252090454
-2.2834925651550293
-1.3601478338241577
-0.922876238822937
-0.6869466304779053
-0.7988660931587219
-1.0902810096740723
-1.391228199005127
-1.3653939962387085
-1.0504704713821411
-0.6558701992034912
-0.2843678593635559
-0.4821106493473053
-0.778092622756958
-0.8928769826889038
-0.8130365610122681
-0.07503914088010788
3.356877326965332
4.408771991729736
5.320883274078369
4.2653632164001465
1.1105470657348633
-1.8714267015457153
-3.742229700088501
-4.4243645668029785
-4.1881561279296875
-2.830911636352539
-1.038378119468689
0.16697731614112854
0.7487100958824158
0.9666917324066162
0.5163867473602295
0.15476688742637634
-0.25470200181007385
-0.5793189406394958
-0.7759659290313721
-1.1345417499542236
-1.1621471643447876
-0.755212664604187
-0.04986109212040901
0.7173737287521362
1.3518918752670288
1.4999254941940308
1.4293004274368286
1.1890559196472168
0.583318829536438
-0.04504876583814621
0.34019532799720764
1.1634167432785034
1.812706470489502
2.952268123626709
3.234687328338623
3.957838773727417
4.372617244720459
3.2903554439544678
1.457362174987793
0.2679891288280487
0.08435095846652985
-0.1858762949705124
-0.7027946710586548
-0.7030807733535767
-0.7005597352981567
-0.572749137878418
-1.2391185760498047
-0.8868997693061829
-3.9767720699310303
-7.798901081085205
-5.156290054321289
-2.3547234535217285
-1.6128467321395874
-1.1953380107879639
-0.7542639374732971
-0.332625150680542
-0.13790225982666016
0.5744898915290833
0.7230072617530823
