dof_torque_left_calf
5.903387546539307
-0.15793943405151367
2.5155582427978516
51.05904769897461
36.58436584472656
22.622264862060547
17.864152908325195
13.55962085723877
11.00379467010498
11.118532180786133
11.732979774475098
12.254156112670898
11.954733848571777
11.625048637390137
10.96310043334961
9.324519157409668
5.767545223236084
-1.209561824798584
-1.2401312589645386
2.4034018516540527
3.7277603149414062
-1.424715518951416
-0.04656696319580078
29.088836669921875
25.025976181030273
26.38344955444336
24.608856201171875
21.23125648498535
18.1644287109375
15.872457504272461
13.455602645874023
-1.8954740762710571
3.7341690063476562
19.983972549438477
41.48076629638672
30.26972198486328
23.924760818481445
16.837295532226562
8.003327369689941
-0.40013885498046875
-0.6480154991149902
2.3544769287109375
-6.454418182373047
-1.9148378372192383
11.453374862670898
13.713329315185547
16.84738540649414
17.834049224853516
18.06715202331543
17.943695068359375
16.83713150024414
14.877102851867676
13.056629180908203
10.115808486938477
1.0584992170333862
-1.020317554473877
-0.2518444061279297
-2.51397705078125
28.546504974365234
26.667951583862305
28.024429321289062
26.164249420166016
21.09988784790039
12.141474723815918
-0.8664654493331909
5.040199279785156
-3.8999881744384766
17.95073127746582
20.277729034423828
17.048368453979492
17.870342254638672
17.311925888061523
16.680936813354492
16.412433624267578
15.365440368652344
14.39999771118164
13.720166206359863
7.883681774139404
-0.5380890369415283
2.189215660095215
48.2299919128418
26.90424346923828
22.082658767700195
18.664216995239258
15.225960731506348
12.6112060546875
10.560110092163086
9.113325119018555
8.067085266113281
7.651934623718262
9.021492958068848
10.85130500793457
12.022088050842285
10.786803245544434
2.7062525749206543
0.9873237609863281
2.546480178833008
55.0
39.85993194580078
32.475032806396484
28.725841522216797
18.77309226989746
-0.7364325523376465
-4.080077171325684
4.949413776397705
2.5477678775787354
8.72556209564209
12.491445541381836
17.735122680664062
21.40033531188965
22.945716857910156
20.51600456237793
16.34721565246582
11.341948509216309
5.410118103027344
0.6217985153198242
-10.188505172729492
10.76255989074707
20.263586044311523
22.550899505615234
24.27873992919922
24.755352020263672
24.522388458251953
22.750120162963867
20.22159194946289
18.262920379638672
17.70290756225586
16.54612922668457
15.50101089477539
14.433464050292969
13.733152389526367
12.910566329956055
12.633305549621582
12.588178634643555
12.44572925567627
12.948463439941406
13.232499122619629
13.638886451721191
1.0227530002593994
2.652951240539551
-1.6394084692001343
22.017728805541992
31.263032913208008
27.254945755004883
23.542387008666992
20.08201789855957
15.95618724822998
13.030155181884766
11.55578899383545
11.49136734008789
12.09360122680664
13.319536209106445
14.633401870727539
15.408951759338379
16.15814971923828
16.948596954345703
17.071596145629883
16.72688865661621
13.287538528442383
10.56684684753418
9.942051887512207
10.330988883972168
11.806553840637207
12.945075988769531
13.789054870605469
14.352376937866211
14.290302276611328
13.865370750427246
8.29725456237793
-1.2206895351409912
3.237905502319336
26.16357421875
24.399385452270508
22.539165496826172
19.866477966308594
17.7501220703125
15.524640083312988
14.335434913635254
13.468856811523438
12.641368865966797
11.637727737426758
11.102914810180664
10.05042839050293
8.64600944519043
5.001465797424316
-2.2162914276123047
1.9209480285644531
4.634830474853516
-5.447788238525391
36.391326904296875
23.167545318603516
22.89305305480957
20.43059539794922
18.273448944091797
15.402181625366211
12.948124885559082
2.4255104064941406
0.11075115203857422
3.6197776794433594
-10.59149169921875
34.62954330444336
20.526790618896484
19.54737091064453
18.31406021118164
16.872556686401367
15.524913787841797
14.392909049987793
13.568076133728027
13.214803695678711
13.161270141601562
10.596280097961426
-1.2128909826278687
2.565426826477051
-1.134904384613037
-2.192035675048828
25.410869598388672
21.277637481689453
21.987693786621094
21.571990966796875
21.47119140625
20.79220962524414
19.067218780517578
17.10374641418457
15.70099925994873
14.718335151672363
13.246734619140625
10.454211235046387
2.8811328411102295
0.10314655303955078
3.760528564453125
-9.074808120727539
15.507294654846191
13.539278030395508
15.536730766296387
16.80653953552246
16.391807556152344
16.690933227539062
16.639923095703125
16.232791900634766
14.302780151367188
12.15472412109375
9.721588134765625
7.644639015197754
4.57186222076416
-0.08737897872924805
1.4151020050048828
14.466124534606934
28.592506408691406
34.637901306152344
31.085994720458984
19.35544776916504
-1.9165711402893066
-1.0638160705566406
-0.17068862915039062
55.0
28.438819885253906
22.0423583984375
13.957969665527344
2.3987221717834473
-0.8312374353408813
0.26691532135009766
2.4617881774902344
-2.0345325469970703
40.38983917236328
18.788318634033203
20.985698699951172
19.157176971435547
18.946584701538086
19.038036346435547
19.163516998291016
18.1715087890625
16.18927764892578
9.860180854797363
-0.9853808879852295
3.9626941680908203
39.63555145263672
33.078697204589844
25.577308654785156
22.331193923950195
19.102670669555664
15.412247657775879
12.725175857543945
11.168420791625977
8.810365676879883
7.322019100189209
1.3263084888458252
0.18803644180297852
0.27373600006103516
8.017986297607422
4.989072322845459
2.2681241035461426
-2.879234790802002
-14.760560989379883
-22.900224685668945
3.0044612884521484
-2.7143917083740234
37.80160903930664
20.38198471069336
17.213747024536133
19.86920928955078
15.995400428771973
4.006519317626953
-1.5417718887329102
-3.3449296951293945
-3.7585668563842773
-1.143784999847412
8.759909629821777
17.33518409729004
20.43630599975586
18.367847442626953
7.754251956939697
1.6391839981079102
0.6685585975646973
0.7006373405456543
-3.3291726112365723
51.790313720703125
27.387653350830078
18.53176498413086
15.803367614746094
13.675971984863281
7.59499454498291
-1.9103754758834839
1.4579954147338867
-0.36708569526672363
-2.525869369506836
29.09368896484375
21.333463668823242
15.67641830444336
13.02318000793457
12.18521785736084
11.786711692810059
13.582395553588867
15.139524459838867
16.899272918701172
17.394886016845703
14.412595748901367
-2.2849645614624023
2.1337432861328125
30.208147048950195
24.653024673461914
18.635345458984375
12.975227355957031
8.548184394836426
7.312396049499512
7.871641635894775
9.164912223815918
10.225069046020508
10.102118492126465
7.595712661743164
-1.0773594379425049
2.0037717819213867
6.2629547119140625
3.143953323364258
23.708026885986328
21.178125381469727
22.389568328857422
22.5170955657959
22.666160583496094
21.770130157470703
20.157806396484375
18.61463737487793
14.036691665649414
-2.028226613998413
2.7370681762695312
-3.4524123668670654
55.0
36.90668487548828
28.059946060180664
23.164430618286133
18.91665267944336
16.984722137451172
15.65585994720459
13.846599578857422
13.517995834350586
11.70702838897705
11.04745864868164
9.440699577331543
9.989612579345703
7.316730499267578
-1.355107069015503
0.7446660995483398
3.6890640258789062
-8.639179229736328
24.486244201660156
25.124553680419922
25.20844268798828
24.31259536743164
22.424083709716797
20.409135818481445
16.94772720336914
12.785346031188965
9.77546215057373
7.927452564239502
6.73206090927124
4.21478271484375
-1.5452420711517334
-0.20337629318237305
2.4510116577148438
3.6357831954956055
-1.4597148895263672
