dof_pos_target_right_calf
-0.1440262496471405
0.07882890105247498
0.07995489239692688
-0.47948014736175537
-0.3131585717201233
-0.22884297370910645
-0.18673476576805115
-0.16381339728832245
-0.14099349081516266
-0.12749461829662323
-0.12540006637573242
-0.1280914545059204
-0.13177235424518585
-0.12822236120700836
-0.11134694516658783
-0.07976387441158295
-0.03261252120137215
0.042074840515851974
0.18105259537696838
0.32057276368141174
0.3602581322193146
-0.001290697604417801
-0.12490332126617432
-0.11315098404884338
-0.13096538186073303
-0.14336898922920227
-0.15057247877120972
-0.14917334914207458
-0.1292566955089569
-0.07703258097171783
0.017476867884397507
0.2456883043050766
0.3232826590538025
-0.24891036748886108
-0.37835103273391724
-0.27659693360328674
-0.17995046079158783
-0.08585625886917114
0.01701970025897026
0.07493357360363007
0.261881560087204
0.2666071355342865
-0.20587463676929474
-0.08976733684539795
-0.05884692445397377
-0.07310745120048523
-0.11179038882255554
-0.15322726964950562
-0.1898261457681656
-0.2186312973499298
-0.23618733882904053
-0.23445650935173035
-0.20584553480148315
-0.13427560031414032
0.03651511296629906
0.33948296308517456
0.1988709419965744
-0.4405074119567871
-0.37540674209594727
-0.3252316117286682
-0.30829691886901855
-0.27070069313049316
-0.19145473837852478
-0.06954900920391083
0.18388161063194275
0.29086291790008545
-0.10471615195274353
-0.11396226286888123
-0.024884093552827835
0.0009765475988388062
-0.005433905869722366
-0.022200804203748703
-0.040262382477521896
-0.05052776262164116
-0.10508616268634796
-0.13062162697315216
-0.1302003562450409
-0.06970377266407013
0.11464196443557739
0.044061239808797836
-0.4502789378166199
-0.29322153329849243
-0.19950783252716064
-0.15103420615196228
-0.11371409893035889
-0.08727452158927917
-0.07732674479484558
-0.08720649778842926
-0.1125195324420929
-0.1431814581155777
-0.1687588393688202
-0.1766168624162674
-0.16135410964488983
-0.10575240850448608
0.03805394098162651
0.1723700612783432
0.04907582327723503
-0.37331968545913696
-0.31337040662765503
-0.2516937851905823
-0.20580603182315826
-0.15556858479976654
-0.14110396802425385
-0.34963053464889526
-0.5142806768417358
-0.44873523712158203
-0.30134284496307373
-0.23581233620643616
-0.20883774757385254
-0.16242967545986176
-0.0858035683631897
0.023322485387325287
0.1797727346420288
