base_vel_x
0.8076767921447754
0.8158568143844604
0.8358218669891357
0.684431254863739
0.5588674545288086
0.5709012746810913
0.6069101691246033
0.6456021070480347
0.6928287148475647
0.7401595115661621
0.7838156223297119
0.8205593824386597
0.8487964272499084
0.8737581968307495
0.9007854461669922
0.928318977355957
0.9446315765380859
0.9216938018798828
0.8776227831840515
0.8436548709869385
0.86995530128479
0.8499512672424316
0.8496889472007751
0.7945125102996826
0.7911084294319153
0.7847800254821777
0.7917590141296387
0.8148496747016907
0.8393166661262512
0.8599318265914917
0.8523536920547485
0.9017996191978455
0.9559593796730042
0.7211540341377258
0.6075201034545898
0.6681582927703857
0.7572835087776184
0.8306427001953125
0.9229052066802979
0.9589331150054932
0.9106569290161133
0.8728582859039307
0.8493834137916565
0.8733072280883789
0.8451606631278992
0.8222931027412415
0.8006380796432495
0.7905313968658447
0.7903187274932861
0.8064181804656982
0.8333369493484497
0.8635088801383972
0.8954504132270813
0.9217599034309387
0.9022594094276428
0.9669328331947327
1.0177565813064575
0.9440297484397888
0.8290872573852539
0.8203557729721069
0.8206583857536316
0.8423389792442322
0.9038248062133789
0.9928635954856873
1.065881609916687
0.9444870352745056
0.9113296270370483
0.8863981366157532
0.8312986493110657
0.8146869540214539
0.8007264137268066
0.794638454914093
0.7910460829734802
0.7788551449775696
0.7779859900474548
0.7881178855895996
0.8085059523582458
0.8333404660224915
0.8749090433120728
0.8998268246650696
0.7692119479179382
0.6480799913406372
0.6173123121261597
0.6261250972747803
0.6570562124252319
0.7051364779472351
0.7505988478660583
0.7797984480857849
0.7851740717887878
0.7774214148521423
0.7735474705696106
0.7850770950317383
0.8175551295280457
0.8573859930038452
0.8921677470207214
0.9415184259414673
0.9351205825805664
0.761268138885498
0.6588151454925537
0.6888059377670288
0.7442649006843567
0.4373111426830292
-0.15192125737667084
-0.7552117705345154
-1.039320468902588
-1.0386241674423218
-1.0598828792572021
-1.0915374755859375
-1.1246085166931152
-1.1426752805709839
-1.1428066492080688
-1.1151840686798096
-1.0589885711669922
-0.8218035697937012
-0.580720067024231
-0.666947603225708
-0.7238999605178833
-0.6607806086540222
-0.5631687045097351
-0.515666127204895
-0.4949778616428375
-0.4886968433856964
-0.4818958342075348
-0.4698137044906616
-0.4522777199745178
-0.43163684010505676
-0.41021597385406494
-0.3894761800765991
-0.3740609884262085
-0.36829674243927
-0.37435829639434814
-0.38920119404792786
-0.40986472368240356
-0.43026575446128845
-0.44949132204055786
-0.4672301709651947
-0.48353663086891174
-0.4956434965133667
-0.36754435300827026
-0.2866272032260895
-0.3682718575000763
-0.38450437784194946
-0.3497800827026367
-0.3257686197757721
-0.3038686215877533
-0.27476590871810913
-0.23956337571144104
-0.21061761677265167
-0.19366824626922607
-0.1877349466085434
-0.18476524949073792
-0.17747154831886292
-0.1645176112651825
-0.14935708045959473
-0.13102570176124573
-0.11586833745241165
-0.10385200381278992
-0.09703467786312103
-0.07172892987728119
0.0004197200760245323
0.07243410497903824
0.12663647532463074
0.1651393324136734
0.20215238630771637
0.2393062710762024
0.26881811022758484
0.3047289252281189
0.3343895375728607
0.38595566153526306
0.48763126134872437
0.5285800695419312
0.44927141070365906
0.39395204186439514
0.3917118310928345
0.40681177377700806
0.43668216466903687
0.48583561182022095
0.5449501872062683
0.6050251126289368
0.6495025157928467
0.6778016090393066
0.7062109708786011
0.7451782822608948
0.780249834060669
0.8030264973640442
0.7797630429267883
0.7660467624664307
0.7948216199874878
0.7840679287910461
0.5846381783485413
0.6439099907875061
0.6889593005180359
0.7278183102607727
0.7621691226959229
0.7913778424263
0.8211569786071777
0.8456398844718933
0.8592279553413391
0.8891884088516235
0.837690532207489
0.7268080115318298
0.7264423370361328
0.7406366467475891
0.7581451535224915
0.7813517451286316
0.8038462400436401
0.8190719485282898
0.830319344997406
0.8439206480979919
0.8666656017303467
0.8639782667160034
0.8664339780807495
0.8764328956604004
0.8419609069824219
0.7986551523208618
0.7016590237617493
0.6712033152580261
0.6502048373222351
0.6543887853622437
0.6790264844894409
0.7121801972389221
0.742973268032074
0.7661978602409363
0.7862100601196289
0.8095380663871765
0.8387759923934937
0.865122377872467
0.861262321472168
0.882951557636261
0.9054842591285706
0.8612846732139587
0.7780992984771729
0.7427495121955872
0.7214312553405762
0.7145084738731384
0.7216794490814209
0.7315214276313782
0.7465207576751709
0.7670518755912781
0.7886402010917664
0.8052062392234802
0.8145005106925964
0.819385290145874
0.7899093627929688
0.7843047976493835
0.7626937627792358
0.7583626508712769
0.8407797813415527
0.9187873601913452
0.9933233261108398
1.048513412475586
1.007568359375
1.10636568069458
0.9911192655563354
0.692241907119751
0.7853793501853943
0.9089059829711914
0.991698145866394
1.062685489654541
1.1145166158676147
1.0033129453659058
0.9511036276817322
1.046698808670044
0.9156789183616638
0.8993948101997375
0.8384737968444824
0.7898391485214233
0.7551819682121277
0.740962028503418
0.7473857402801514
0.771960437297821
0.8016098737716675
0.8196315765380859
0.8650309443473816
0.9021484851837158
0.7775594592094421
0.6749575734138489
0.6593974828720093
0.671689510345459
0.692359447479248
0.7228941917419434
0.7555305361747742
0.7860941290855408
0.8119950294494629
0.819805383682251
0.8106293678283691
0.7906398177146912
0.7745663523674011
0.7943426966667175
0.810066819190979
0.8219676613807678
0.8056023716926575
0.7288590669631958
0.5989170074462891
0.628516674041748
0.6149479746818542
0.559009313583374
0.6881983876228333
0.8601873517036438
0.9536371231079102
1.0619890689849854
0.6709027290344238
0.08225744962692261
-0.5433277487754822
-0.9435808658599854
-0.8851652145385742
-0.8217910528182983
-0.793872594833374
-0.7651993036270142
-0.6846075057983398
-0.4526725113391876
