dof_pos_right_hip
-0.08003079146146774
-0.06988964974880219
-0.09189824014902115
-0.3094611167907715
-0.4439515769481659
-0.36220070719718933
-0.22336642444133759
-0.08427446335554123
0.030395515263080597
0.09814772009849548
0.11449999362230301
0.09071580320596695
0.041534584015607834
-0.02125835232436657
-0.08963451534509659
-0.15398181974887848
-0.20127934217453003
-0.22013333439826965
-0.21027101576328278
-0.21089476346969604
-0.2764931917190552
-0.3522220253944397
-0.39140114188194275
-0.3552521765232086
-0.2452389895915985
-0.12651032209396362
-0.027321359142661095
0.03250785171985626
0.05119141563773155
0.03562004491686821
0.0052963802590966225
-0.03739406540989876
-0.08133307099342346
-0.22839219868183136
-0.387828528881073
-0.30940890312194824
-0.1597927212715149
-0.01160166971385479
0.0662638396024704
0.009511577896773815
-0.05445108935236931
-0.13661743700504303
-0.2671723961830139
-0.3562461733818054
-0.33051902055740356
-0.2547342777252197
-0.1597605049610138
-0.0647343173623085
0.018149135634303093
0.07769989967346191
0.10509999841451645
0.09974151849746704
0.06524805724620819
0.012779551558196545
-0.03894750773906708
-0.07357120513916016
-0.15815560519695282
-0.44628089666366577
-0.5352367758750916
-0.3834637403488159
-0.1630716174840927
0.0597064308822155
0.22338078916072845
0.29917198419570923
0.3036898970603943
0.23750993609428406
0.09983274340629578
-0.062286026775836945
-0.11979705095291138
-0.09536690264940262
-0.02822296880185604
0.04345075786113739
0.09553249925374985
0.11954421550035477
0.10583847761154175
0.07297899574041367
0.029814718291163445
-0.016436686739325523
-0.06790264695882797
-0.15939436852931976
-0.41841843724250793
-0.5002714395523071
-0.3591347932815552
-0.1696544587612152
0.002006088849157095
0.13084210455417633
0.20803602039813995
0.23755426704883575
0.22951428592205048
0.19689537584781647
0.14812272787094116
0.08791323751211166
0.021123258396983147
-0.041934285312891006
-0.08172020316123962
-0.1191282570362091
-0.2361060529947281
-0.4594759941101074
-0.48302292823791504
-0.31065502762794495
-0.10030706226825714
0.07393991202116013
0.19942623376846313
0.21419569849967957
0.08797246962785721
-0.09327382594347
-0.2751455307006836
-0.3869447708129883
-0.4019976556301117
-0.33886054158210754
-0.25193727016448975
-0.1846655011177063
-0.14603227376937866
-0.1203574538230896
-0.09186852723360062
-0.009612124413251877
0.07340021431446075
0.1252511739730835
0.09368018805980682
-0.01922132633626461
-0.15784889459609985
-0.2793847322463989
-0.36022740602493286
-0.38774242997169495
-0.37086614966392517
-0.3343283534049988
-0.30295881628990173
-0.2905602753162384
-0.29812583327293396
-0.31726232171058655
-0.3363029360771179
-0.34478914737701416
-0.33812442421913147
-0.3198869824409485
-0.2975446581840515
-0.27923664450645447
-0.26814937591552734
-0.2660037875175476
-0.26942795515060425
-0.2741691768169403
-0.24607165157794952
-0.2271905541419983
-0.1963065266609192
-0.17566736042499542
-0.18113188445568085
-0.20994490385055542
-0.25213131308555603
-0.29155924916267395
-0.3138244152069092
-0.3126371204853058
-0.29121801257133484
-0.2595355212688446
-0.2301194965839386
-0.20872187614440918
-0.19855481386184692
-0.1970544308423996
-0.19927601516246796
-0.19818656146526337
-0.19171041250228882
-0.2040310949087143
-0.22627417743206024
-0.24688401818275452
-0.24970409274101257
-0.231284037232399
-0.1983339488506317
-0.15692682564258575
-0.11964966356754303
-0.09538130462169647
-0.08940071612596512
-0.08620627969503403
-0.10057292878627777
-0.2758946120738983
-0.39471837878227234
-0.3328641653060913
-0.2038194090127945
-0.06788019090890884
0.03804426267743111
0.0936637818813324
0.10397720336914062
0.08109107613563538
0.04105358198285103
-0.0037337972316890955
-0.04953376576304436
-0.09188979119062424
-0.12443914264440536
-0.14410147070884705
-0.20167680084705353
-0.287875771522522
-0.4022904336452484
-0.4405324161052704
-0.3756278455257416
-0.27969059348106384
-0.18575076758861542
-0.1103714257478714
-0.062307536602020264
-0.04727421700954437
-0.07088514417409897
-0.10889260470867157
-0.14211246371269226
-0.29701095819473267
-0.4156046211719513
-0.360061913728714
-0.2414289116859436
-0.11337394267320633
-0.004148930311203003
0.06939910352230072
0.10166434198617935
0.1002434641122818
0.07517799735069275
0.03110140562057495
-0.025422703474760056
-0.09646448493003845
-0.15526296198368073
-0.2892298996448517
-0.4048375189304352
-0.38014861941337585
-0.2645326554775238
-0.12226973474025726
0.01192783284932375
0.10895681381225586
0.15096920728683472
0.13894253969192505
0.08817699551582336
0.017873164266347885
-0.05461522564291954
-0.1158699169754982
-0.15553082525730133
-0.16430649161338806
-0.16298115253448486
-0.2023501694202423
-0.3929116129875183
-0.5010893940925598
-0.42564454674720764
-0.28968286514282227
-0.14658235013484955
-0.01444285549223423
0.10125108808279037
0.19473683834075928
0.26254335045814514
0.3009498417377472
0.3099294602870941
0.2939269542694092
0.2586762309074402
0.2002868950366974
0.11465003341436386
0.002608781447634101
-0.11510613560676575
-0.22333277761936188
-0.3031906485557556
-0.3236803710460663
-0.28149211406707764
-0.20580969750881195
-0.23023289442062378
-0.27129629254341125
-0.34895336627960205
-0.29364174604415894
-0.19958461821079254
-0.061393026262521744
0.10553553700447083
0.263001024723053
0.3694256544113159
0.3419468104839325
-0.009700534865260124
-0.3801105320453644
-0.4710369110107422
-0.42895159125328064
-0.32840946316719055
-0.217034250497818
-0.1174095943570137
-0.04447069764137268
-0.0053326101042330265
0.0033422685228288174
0.00960018765181303
0.025809423997998238
0.02113656885921955
-0.18275687098503113
-0.3882909417152405
-0.3585375249385834
-0.24493852257728577
-0.12588836252689362
-0.030189329758286476
0.0325702540576458
0.060988787561655045
0.05735313519835472
0.028434105217456818
-0.012437177821993828
-0.05588030070066452
-0.09023662656545639
-0.11031580716371536
-0.11417018622159958
-0.0994914174079895
-0.09251316636800766
-0.1313658058643341
-0.14241169393062592
-0.22387337684631348
-0.3327847421169281
-0.44792914390563965
-0.3755880296230316
-0.2408333569765091
-0.11676038056612015
-0.02039227820932865
-0.0006568101234734058
-0.03228406235575676
-0.055292144417762756
-0.12713214755058289
-0.22385643422603607
-0.32289251685142517
-0.3548491895198822
-0.3174569308757782
-0.24267366528511047
-0.23942729830741882
-0.26190394163131714
-0.3058089017868042
-0.32405611872673035
-0.32654285430908203
-0.4086467921733856
-0.3355810046195984
-0.18076546490192413
-0.0282912440598011
0.08566972613334656
0.16234752535820007
0.19448840618133545
0.25761666893959045
0.2548702657222748
-0.06735534220933914
-0.3354056477546692
-0.35385045409202576
-0.24807000160217285
-0.1263427883386612
-0.014037039130926132
0.05402567982673645
0.07070841640233994
0.04635073244571686
-0.010107235983014107
-0.10330421477556229
-0.20103375613689423
-0.2651359736919403
-0.2884610593318939
-0.4339355230331421
-0.4825970530509949
-0.3474939465522766
-0.17660264670848846
-0.05274348333477974
-0.0008383016684092581
-0.0014416311169043183
-0.027872150763869286
-0.06235485151410103
-0.09619597345590591
-0.12788274884223938
-0.15019358694553375
-0.16308662295341492
-0.12324196845293045
-0.21824222803115845
-0.40725600719451904
-0.3863891065120697
-0.29645949602127075
-0.18567711114883423
-0.0866621732711792
-0.014376798644661903
0.02548687532544136
0.03277316316962242
0.0051551987417042255
-0.025065196678042412
-0.03488917648792267
-0.14928847551345825
-0.3743397295475006
-0.4046957790851593
-0.2773263454437256
-0.11386069655418396
0.032957591116428375
0.1181332916021347
0.1383117139339447
0.10018587112426758
0.008431557565927505
-0.0791248232126236
