dof_pos_left_thigh
2.912227153778076
2.915754795074463
2.6661877632141113
2.2933733463287354
2.180612087249756
2.109147310256958
2.0851495265960693
2.095243215560913
2.1313345432281494
2.1911633014678955
2.2704241275787354
2.359605312347412
2.4490978717803955
2.5328361988067627
2.609187602996826
2.678004026412964
2.7397024631500244
2.798086404800415
2.8316290378570557
2.8306050300598145
2.7344045639038086
2.2884960174560547
2.159689426422119
2.2346115112304688
2.3164491653442383
2.401075839996338
2.4940826892852783
2.5986852645874023
2.715519905090332
2.839463233947754
2.962207555770874
3.07486891746521
2.8748700618743896
2.5405659675598145
2.3712942600250244
2.263587236404419
2.2358827590942383
2.2712767124176025
2.3648364543914795
2.518679618835449
2.6585044860839844
2.463210344314575
2.0452017784118652
2.0000293254852295
2.103977918624878
2.20727801322937
2.295646905899048
2.3761165142059326
2.4558234214782715
2.5397260189056396
2.6263203620910645
2.715723991394043
2.805751323699951
2.893904209136963
2.982067584991455
3.031284809112549
2.801931858062744
2.3694732189178467
2.341334819793701
2.3363964557647705
2.34265398979187
2.3721086978912354
2.4415359497070312
2.542529344558716
2.693079710006714
2.68660044670105
2.3158912658691406
2.229801654815674
2.3288652896881104
2.409053087234497
2.495049238204956
2.5921947956085205
2.6968610286712646
2.8030529022216797
2.9123075008392334
3.019775629043579
3.1141116619110107
3.1807796955108643
3.138557195663452
2.749350070953369
2.428755760192871
2.3442442417144775
2.287726402282715
2.2618353366851807
2.2721452713012695
2.3237295150756836
2.413083791732788
2.5233614444732666
2.636739730834961
2.7447268962860107
2.8437440395355225
2.9318907260894775
3.008305788040161
3.072996139526367
3.119858503341675
3.083714008331299
2.6482510566711426
2.443225145339966
2.3300068378448486
2.266669511795044
2.2726497650146484
2.356186866760254
2.525442600250244
2.6457204818725586
2.6265645027160645
2.5829215049743652
2.5275659561157227
2.438236951828003
2.3145320415496826
2.1759886741638184
2.037398099899292
1.9099595546722412
1.8178508281707764
1.7966808080673218
2.2879860401153564
2.8204548358917236
2.9166314601898193
2.845538377761841
2.8257834911346436
2.7791430950164795
2.7139530181884766
2.6440649032592773
2.5753302574157715
2.5056166648864746
2.4429714679718018
2.392158269882202
2.352017402648926
2.321481943130493
2.3006432056427
2.288245439529419
2.2796630859375
2.270481586456299
2.2582759857177734
2.24283766746521
2.2268006801605225
2.213012456893921
2.2025723457336426
2.1965012550354004
2.312196731567383
2.652066946029663
2.846757650375366
2.742138147354126
2.6284148693084717
2.510596513748169
2.4205803871154785
2.3678600788116455
2.3518950939178467
2.363579750061035
2.3881728649139404
2.41068696975708
2.425264358520508
2.4339728355407715
2.441375732421875
2.4519288539886475
2.46921443939209
2.492875337600708
2.5199968814849854
2.546945333480835
2.562256336212158
2.574838399887085
2.5950677394866943
2.6219265460968018
2.6536552906036377
2.689664602279663
2.7308173179626465
2.77677845954895
2.827139377593994
2.8753485679626465
2.9254791736602783
2.9788026809692383
2.7740867137908936
2.4366981983184814
2.355246067047119
2.297678232192993
2.2593703269958496
2.2421398162841797
2.2580275535583496
2.3093533515930176
2.3833229541778564
2.462769031524658
2.5371453762054443
2.6028757095336914
2.661076307296753
2.7124359607696533
2.7574777603149414
2.79477596282959
2.8149654865264893
2.6132755279541016
2.2132062911987305
2.235304117202759
2.237318754196167
2.27244234085083
2.3432796001434326
2.4422965049743652
2.556633949279785
2.681838274002075
2.8081798553466797
2.915599822998047
2.641248941421509
2.1827030181884766
2.1101460456848145
2.129312515258789
2.1744441986083984
2.249861240386963
2.3547356128692627
2.4763782024383545
2.596416711807251
2.7044708728790283
2.7984516620635986
2.8813254833221436
2.9568893909454346
3.009138584136963
2.881185293197632
2.4361093044281006
2.2530999183654785
2.3244035243988037
2.3719565868377686
2.418133020401001
2.4758973121643066
2.554001569747925
2.6463685035705566
2.7432236671447754
2.8352067470550537
2.915273666381836
2.97953200340271
3.026977062225342
3.0586650371551514
3.0727150440216064
3.0348217487335205
2.7129647731781006
2.2495040893554688
2.134176254272461
2.1522514820098877
2.168133020401001
2.183018922805786
2.2082133293151855
2.2511050701141357
2.312337636947632
2.3856120109558105
2.46224045753479
2.5345747470855713
2.5987586975097656
2.6547486782073975
2.702575922012329
2.698936700820923
2.5776560306549072
2.675713539123535
2.7364702224731445
2.7830312252044678
2.799168109893799
2.793172836303711
2.762690782546997
2.4432785511016846
1.924586534500122
1.8588721752166748
1.803666591644287
1.844420313835144
1.963639259338379
2.155430793762207
2.382279872894287
2.599233627319336
2.308004856109619
1.9252533912658691
1.9541990756988525
2.08266282081604
2.234776020050049
2.3791472911834717
2.508856773376465
2.6250410079956055
2.7290468215942383
2.8222343921661377
2.905662775039673
2.9783246517181396
2.998950242996216
2.692002058029175
