dof_pos_right_thigh
2.733769178390503
2.776686668395996
2.7406280040740967
2.456475019454956
2.085796356201172
1.9366575479507446
1.8989779949188232
1.9063977003097534
1.930407166481018
1.9691319465637207
2.0212905406951904
2.0791165828704834
2.136998176574707
2.186779022216797
2.221829414367676
2.2400951385498047
2.24501371383667
2.2437572479248047
2.243790864944458
2.302250623703003
2.3256337642669678
2.280655860900879
2.21716570854187
2.1652441024780273
2.2027065753936768
2.2929155826568604
2.4009106159210205
2.5038034915924072
2.5929064750671387
2.662017583847046
2.733403205871582
2.8164825439453125
2.8135440349578857
2.5948872566223145
2.2395176887512207
2.023486852645874
1.9671357870101929
2.00395131111145
2.0945112705230713
2.18062162399292
2.2553250789642334
2.2781002521514893
2.185100555419922
1.9927258491516113
1.9535400867462158
2.013232946395874
2.111497163772583
2.211347818374634
2.3003592491149902
2.378800630569458
2.451019763946533
2.5197832584381104
2.585296392440796
2.6460671424865723
2.697720766067505
2.7638587951660156
2.7476329803466797
2.549671173095703
2.1998355388641357
2.0468947887420654
2.0063681602478027
2.0126960277557373
2.050983190536499
2.136333703994751
2.2634177207946777
2.352299451828003
2.269286870956421
2.102532148361206
2.0117645263671875
2.0446224212646484
2.1392111778259277
2.246856451034546
2.342043876647949
2.4375505447387695
2.5575029850006104
2.6659982204437256
2.753316879272461
2.8129632472991943
2.835512638092041
2.78402042388916
2.55727219581604
2.2220520973205566
2.0782299041748047
2.0387110710144043
2.0472373962402344
2.0880188941955566
2.1569416522979736
2.2478857040405273
2.3503801822662354
2.453738212585449
2.546238899230957
2.6171464920043945
2.667217969894409
2.6978936195373535
2.7371931076049805
2.763061285018921
2.7053325176239014
2.4661176204681396
2.120502233505249
1.9557843208312988
1.915642261505127
1.999561071395874
2.1699018478393555
2.453244686126709
2.736036777496338
2.895693063735962
2.9717843532562256
2.9687366485595703
2.915557861328125
2.8721020221710205
2.858271598815918
2.8433878421783447
2.79403018951416
2.7859296798706055
2.8415639400482178
2.7696869373321533
2.7047195434570312
2.6396470069885254
2.697266101837158
2.7920665740966797
2.8378517627716064
2.8341376781463623
2.8174006938934326
2.80935001373291
2.815049886703491
2.8305304050445557
2.849025249481201
2.863755941390991
2.8721418380737305
2.8738467693328857
2.8699872493743896
2.864790439605713
2.8627610206604004
2.865241289138794
2.8692502975463867
2.8693549633026123
2.860866069793701
2.864976167678833
2.8893024921417236
2.8904964923858643
2.845348596572876
2.795593500137329
2.706284999847412
2.649712085723877
2.6234655380249023
2.617687225341797
2.631418466567993
2.6582438945770264
2.683305501937866
2.6995763778686523
2.711508274078369
2.723806142807007
2.736795663833618
2.7457869052886963
2.7464401721954346
2.737941265106201
2.720637559890747
2.6964869499206543
2.6966185569763184
2.6913645267486572
2.684396982192993
2.6820549964904785
2.690585136413574
2.7117412090301514
2.7422587871551514
2.7758703231811523
2.8080849647521973
2.8291738033294678
2.844954490661621
2.8648619651794434
2.82084321975708
2.601032257080078
2.253342628479004
2.1053361892700195
2.0736050605773926
2.0794014930725098
2.0977706909179688
2.124424934387207
2.1571707725524902
2.192953109741211
2.2267467975616455
2.25353741645813
2.270275592803955
2.275175094604492
2.2721121311187744
2.2766685485839844
2.3251519203186035
2.3320486545562744
2.2705137729644775
2.1233556270599365
2.08371639251709
2.103391170501709
2.1627275943756104
2.237952947616577
2.3190197944641113
2.4013726711273193
2.4912354946136475
2.5763373374938965
2.5898356437683105
2.4488930702209473
2.138045310974121
1.9934831857681274
1.9712493419647217
2.017411470413208
2.093583583831787
2.176010847091675
2.250957489013672
2.3137218952178955
2.366363286972046
2.414602041244507
2.489313840866089
2.5545196533203125
2.579225778579712
2.5623726844787598
2.4233527183532715
2.2955737113952637
2.2635958194732666
2.2935903072357178
2.350558280944824
2.4184861183166504
2.492236614227295
2.5673513412475586
2.6359496116638184
2.690531015396118
2.727719783782959
2.746162176132202
2.7484734058380127
2.760772705078125
2.7814748287200928
2.7351248264312744
2.529653549194336
2.1557979583740234
1.9832719564437866
1.9336366653442383
1.936877727508545
1.9566670656204224
1.9826774597167969
2.012302875518799
2.048495292663574
2.092851161956787
2.14276123046875
2.1967098712921143
2.2517857551574707
2.2951436042785645
2.344588041305542
2.395181655883789
2.4382686614990234
2.495551824569702
2.5063157081604004
2.4499685764312744
2.3926494121551514
2.389968156814575
2.405330181121826
2.2436211109161377
1.8355482816696167
1.58262038230896
1.483293890953064
1.4872831106185913
1.5657320022583008
1.7205986976623535
1.9040589332580566
