base_vel_z
0.010941126383841038
0.18353460729122162
0.39843302965164185
0.3724709451198578
0.5476574301719666
0.5780664086341858
0.5711978077888489
0.5202864408493042
0.43041786551475525
0.3261404037475586
0.22247466444969177
0.1329084038734436
0.058633092790842056
0.0049193669110536575
-0.034657008945941925
-0.07550477236509323
-0.14369317889213562
-0.29292669892311096
-0.4745089113712311
-0.31887590885162354
-0.15715333819389343
-0.2620028555393219
-0.45803380012512207
-0.40666845440864563
-0.3530530035495758
-0.3123500645160675
-0.2908669412136078
-0.3015914857387543
-0.34541529417037964
-0.4070403277873993
-0.40526431798934937
-0.24186718463897705
0.05281784385442734
0.2335289716720581
0.42381635308265686
0.4683215916156769
0.4917707145214081
0.4544592499732971
0.35051536560058594
0.19761167466640472
0.33295315504074097
0.4332368075847626
0.2857546806335449
0.020024370402097702
-0.07110736519098282
-0.1223858967423439
-0.1502806693315506
-0.1679428368806839
-0.1781282126903534
-0.1872614175081253
-0.20626641809940338
-0.24159535765647888
-0.28802040219306946
-0.3554598093032837
-0.506585955619812
-0.23858237266540527
-0.10125831514596939
-0.17995469272136688
-0.10865519940853119
-0.020923804491758347
0.08982749283313751
0.16927972435951233
0.17465269565582275
0.07541254907846451
-0.0902385488152504
-0.06521528959274292
-0.17266149818897247
-0.3213494122028351
-0.2889813482761383
-0.3014935255050659
-0.33266910910606384
-0.3748428523540497
-0.426037460565567
-0.45991188287734985
-0.4811968207359314
-0.4654066860675812
-0.3790816068649292
-0.224684938788414
0.020089659839868546
0.17859268188476562
0.24078944325447083
0.3281134366989136
0.3595491349697113
0.37722817063331604
0.339606910943985
0.2448580265045166
0.1193465143442154
-0.016925036907196045
-0.1465800404548645
-0.2574150860309601
-0.3306025266647339
-0.36770913004875183
-0.3818809390068054
-0.3900890648365021
-0.2870584726333618
-0.1227480098605156
-0.1655053347349167
0.060270924121141434
0.2306804358959198
0.33058875799179077
0.41341862082481384
0.3956395983695984
0.25526362657546997
0.08875478059053421
-0.010176029056310654
-0.1601778268814087
-0.29533910751342773
-0.39918252825737
-0.43546760082244873
-0.44139039516448975
-0.45369336009025574
-0.48456478118896484
-0.5465328097343445
-0.21243882179260254
0.051973938941955566
-0.027200067415833473
-0.07442153990268707
-0.1758447140455246
-0.07991629838943481
-5.433894693851471e-05
0.09939794987440109
0.1724926382303238
0.21660500764846802
0.22988885641098022
0.22443924844264984
0.2107301503419876
0.19559480249881744
0.17090614140033722
0.13964566588401794
0.10069098323583603
0.05828673020005226
0.007332101464271545
-0.0475604385137558
-0.10548055171966553
-0.16961070895195007
-0.2311691790819168
-0.29778414964675903
-0.3385379910469055
-0.10748663544654846
0.07011805474758148
0.011993080377578735
0.07663601636886597
0.21092945337295532
0.27734267711639404
0.3035476505756378
0.291132390499115
0.23543235659599304
0.15695112943649292
0.0701020285487175
-0.011488914489746094
-0.0863075852394104
-0.14997528493404388
-0.20184360444545746
-0.24998632073402405
-0.2896876335144043
-0.3258892297744751
-0.3612270951271057
-0.3992611765861511
-0.3101632595062256
-0.22542281448841095
-0.12603309750556946
-0.05124876648187637
-0.00041073840111494064
0.020579403266310692
0.023101018741726875
0.01906004175543785
0.011954820714890957
0.04643213748931885
0.08121874183416367
0.2094799131155014
0.3455222547054291
0.3164207637310028
0.3444021940231323
0.36116182804107666
0.3913731873035431
0.38798877596855164
0.34364068508148193
0.2739485502243042
0.19741114974021912
0.13095872104167938
0.07443611323833466
0.036376699805259705
0.006763854995369911
-0.02897842600941658
-0.09526091814041138
-0.249174565076828
-0.1299940049648285
-0.010502466931939125
-0.13649876415729523
0.03605470061302185
0.06669656932353973
0.037407584488391876
0.008233163505792618
-0.036816924810409546
-0.10569179803133011
-0.19260536134243011
-0.20692360401153564
-0.058265574276447296
0.17509318888187408
0.044247645884752274
0.02607807144522667
0.061107050627470016
0.03962085023522377
0.00458841398358345
-0.04234468936920166
-0.10559197515249252
-0.17374597489833832
-0.23833046853542328
-0.2924785017967224
-0.34152254462242126
-0.24076882004737854
-0.18634682893753052
0.06677167117595673
-0.053049277514219284
-0.2344696968793869
-0.19208383560180664
-0.1493946611881256
-0.11465275287628174
-0.09921816736459732
-0.09758992493152618
-0.10611069202423096
-0.11825007200241089
-0.12697280943393707
-0.12418530881404877
-0.10976170003414154
-0.09210240840911865
-0.0866771787405014
-0.01016998291015625
0.15813633799552917
0.30064910650253296
0.19406192004680634
0.027007997035980225
0.028234705328941345
0.026138633489608765
0.02572856843471527
0.01090860366821289
-0.007432509213685989
