dof_pos_target_right_thigh
0.40971651673316956
0.4844056963920593
0.4183395206928253
0.0006587270181626081
-0.27014997601509094
-0.4100511074066162
-0.4549737572669983
-0.45043066143989563
-0.4243278205394745
-0.3810223639011383
-0.32574939727783203
-0.26828816533088684
-0.21251633763313293
-0.1665543168783188
-0.13603954017162323
-0.12242121249437332
-0.11965374648571014
-0.11778200417757034
-0.10532400012016296
-0.07205065339803696
0.08048976957798004
-0.11305565387010574
-0.17320561408996582
-0.16134028136730194
-0.12216555327177048
-0.04525458812713623
0.0563930906355381
0.1551046073436737
0.24285797774791718
0.30997219681739807
0.34744301438331604
0.4301862418651581
0.3261273205280304
0.14926810562610626
-0.1168503686785698
-0.31132009625434875
-0.37736934423446655
-0.3434366285800934
-0.24909204244613647
-0.0990477055311203
0.006291805766522884
0.049569081515073776
-0.25033876299858093
-0.371792197227478
-0.3712431788444519
-0.3189889192581177
-0.23037926852703094
-0.13655784726142883
-0.048064544796943665
0.031586453318595886
0.10448161512613297
0.17277736961841583
0.2371944636106491
0.29701510071754456
0.35131630301475525
0.3723776638507843
0.2908911406993866
0.048361651599407196
-0.13121649622917175
-0.27786603569984436
-0.33632776141166687
-0.33379635214805603
-0.2914198637008667
-0.19692210853099823
-0.025053096935153008
0.124766044318676
-0.17700161039829254
-0.26888784766197205
-0.30646103620529175
-0.28716638684272766
-0.2084788829088211
-0.10755839198827744
-0.01312282681465149
0.06677887588739395
0.19624702632427216
0.3079877197742462
0.3872850835323334
0.4360518157482147
0.4605919420719147
0.3804458677768707
0.10973562300205231
-0.12809279561042786
-0.26312536001205444
-0.31103795766830444
-0.304836630821228
-0.26194122433662415
-0.18991005420684814
-0.09683453291654587
0.005910203792154789
0.1080651506781578
0.19733431935310364
0.2652084529399872
0.31463268399238586
0.3447907865047455
0.3665103018283844
0.41721484065055847
0.3118927776813507
0.010491258464753628
-0.21369986236095428
-0.37653985619544983
-0.42644521594047546
-0.3912857472896576
-0.2539777457714081
0.04518266022205353
0.3731405436992645
0.5624929666519165
0.6110475659370422
0.572403073310852
0.5355933308601379
0.5251849293708801
0.5158618092536926
0.48208317160606384
0.4072684943675995
0.32376569509506226
0.20608435571193695
0.2879021465778351
0.37805575132369995
0.35155153274536133
0.40853720903396606
0.4605799913406372
0.47746214270591736
0.4695037305355072
0.4576326906681061
0.451582670211792
0.45928382873535156
0.4768400490283966
0.49668145179748535
0.5105751752853394
0.5173738598823547
0.5181159377098083
0.5144177079200745
0.5104464888572693
0.5100648999214172
0.513282060623169
0.5162663459777832
0.5140467882156372
0.5027204155921936
0.4876299202442169
0.3917287290096283
0.28802916407585144
0.3464335501194
0.4292674958705902
0.3900472819805145
0.31697890162467957
0.2748170495033264
0.2631362974643707
0.2742420732975006
0.29760098457336426
0.3198864758014679
0.3392176926136017
0.35718995332717896
0.3726049065589905
0.3856475055217743
0.392567902803421
0.3908737003803253
0.38235393166542053
0.3648751676082611
0.33844658732414246
0.3193621337413788
