dof_torque_right_hip
-0.5713784098625183
0.09819665551185608
1.2928855419158936
6.577568054199219
4.054862022399902
-2.522470474243164
-3.630584955215454
-3.4598140716552734
-2.726609945297241
-1.4179264307022095
-0.11769220232963562
0.800581693649292
1.3840525150299072
1.6946479082107544
1.8559221029281616
1.9158482551574707
1.6343313455581665
0.8296950459480286
-0.5959261655807495
1.3317608833312988
0.6041631698608398
2.0919225215911865
1.2759451866149902
-1.3901996612548828
-2.9603183269500732
-2.858138084411621
-2.516360282897949
-1.5474903583526611
-0.5627672672271729
0.3535943627357483
-0.890251636505127
0.3477688431739807
0.9736739993095398
3.6493170261383057
5.896294593811035
-2.5615224838256836
-4.016207218170166
-3.570816993713379
2.41691255569458
1.3829342126846313
2.021101474761963
0.8187978267669678
3.7033939361572266
1.5483593940734863
-1.4645792245864868
-1.9898970127105713
-2.1356377601623535
-1.9398518800735474
-1.6755726337432861
-1.2274417877197266
-0.48290812969207764
0.30320632457733154
1.0515152215957642
1.611642837524414
1.5499236583709717
0.2982534170150757
1.1174335479736328
10.385086059570312
3.2940866947174072
-4.670845985412598
-5.352984428405762
-5.406487464904785
-4.198390007019043
-2.687011957168579
0.6826677322387695
1.0591607093811035
18.77144432067871
3.0731894969940186
0.05373978614807129
-1.0101053714752197
-1.5485669374465942
-1.3924782276153564
-0.9412246942520142
-0.42605435848236084
-0.22996187210083008
-0.7469350099563599
-0.5277853012084961
-0.27802014350891113
1.31227707862854
2.6051414012908936
7.166402816772461
3.501023530960083
-4.352970123291016
-5.077349662780762
-4.0579304695129395
-2.813314914703369
-1.6804249286651611
-0.6063569784164429
0.24779075384140015
0.8884328603744507
1.400754690170288
1.8582464456558228
2.1399340629577637
2.0167551040649414
1.78365159034729
0.7956085205078125
2.099332332611084
12.04634952545166
1.3629502058029175
-4.716968059539795
-5.054858207702637
-3.3672828674316406
-1.4846887588500977
2.074848175048828
5.491142272949219
3.765639305114746
4.553986549377441
4.455925464630127
2.1168758869171143
-1.4401772022247314
-2.850472927093506
-2.2751195430755615
-1.0146509408950806
-1.9092533588409424
5.813794136047363
-0.9614014625549316
-3.143558979034424
-2.9864306449890137
-0.08922195434570312
3.537771701812744
4.537390232086182
3.761350154876709
2.5998897552490234
1.2430355548858643
-0.11959683895111084
-0.9461966753005981
-0.9695487022399902
-0.4633089303970337
0.20456719398498535
0.6533122062683105
0.7989362478256226
0.5614959001541138
0.08555926382541656
-0.28718626499176025
-0.5488609671592712
-0.5084298849105835
-0.2150263786315918
0.6980555653572083
3.7840707302093506
6.267009258270264
1.229204535484314
0.612804651260376
-0.9192848205566406
-1.0299268960952759
-0.491590291261673
0.22197163105010986
1.0789320468902588
1.267137050628662
1.0343186855316162
0.43180906772613525
-0.4314349889755249
-0.7370258569717407
-0.7419835329055786
-0.6536117196083069
-0.15415063500404358
0.16595011949539185
0.35411983728408813
0.2950602173805237
-2.628041982650757
-2.0367348194122314
-1.3571738004684448
-1.1500003337860107
-1.0413832664489746
-0.9306941032409668
-0.7394250631332397
-0.7132874727249146
-0.6367261409759521
-1.0059441328048706
-0.4389493763446808
0.04981487989425659
-0.03186178207397461
5.617897033691406
4.31524658203125
-2.1820554733276367
-3.1273422241210938
-3.0916178226470947
-2.148888349533081
-0.9776366949081421
-0.14401352405548096
0.6547199487686157
1.189157247543335
1.3087636232376099
1.3494397401809692
1.3226593732833862
1.012068271636963
0.15262648463249207
0.29030299186706543
1.063084602355957
3.2480740547180176
1.0456929206848145
-1.5335571765899658
-2.3143701553344727
-2.304192543029785
-1.85586416721344
-1.280347228050232
-0.42572206258773804
1.2147656679153442
1.3464598655700684
2.8648228645324707
6.294989109039307
4.309049606323242
-2.0927953720092773
-3.1882236003875732
-3.2819509506225586
-2.782607078552246
-1.8664183616638184
-0.7563410997390747
0.05343717336654663
0.528400182723999
0.8014730215072632
0.6790070533752441
0.6805193424224854
1.7924847602844238
4.850279331207275
4.3354172706604
-0.5069509744644165
-3.133457660675049
-3.5748109817504883
-3.1975762844085693
-2.2900614738464355
-0.9990326166152954
0.335266649723053
1.405064582824707
2.074068069458008
2.286799430847168
2.0804054737091064
1.5447238683700562
0.45579615235328674
2.033872127532959
2.3325724601745605
6.994175434112549
2.4465065002441406
-2.472407817840576
-3.5491514205932617
-3.4987668991088867
-3.016782522201538
-2.492227554321289
-2.036043882369995
-1.5815508365631104
-0.917372465133667
-0.15380926430225372
0.44779443740844727
0.851577877998352
1.6890053749084473
0.6700997352600098
1.927095890045166
2.948169708251953
2.7730252742767334
2.800422430038452
0.8302145004272461
-1.606133222579956
-0.7628955841064453
-1.7989338636398315
6.948670864105225
1.1165882349014282
-1.1415860652923584
-1.600785493850708
-3.567976713180542
-5.338047027587891
-5.441910743713379
-1.806631088256836
-1.0457608699798584
9.890596389770508
12.424949645996094
2.6556007862091064
-0.47130870819091797
-2.1326351165771484
-2.6454877853393555
-2.524445056915283
-1.970597505569458
-1.2482001781463623
-0.4472975730895996
-2.1292519569396973
1.313449501991272
0.2857241630554199
6.116708278656006
7.593682289123535
-1.8876252174377441
-3.097283124923706
-2.6310038566589355
-1.876531958580017
-1.0692187547683716
-0.38348567485809326
0.22327777743339539
1.0153632164001465
1.170163631439209
1.5697979927062988
1.765031099319458
1.8213515281677246
1.0395710468292236
-0.1811266541481018
1.8023052215576172
-0.10102701187133789
-4.547064781188965
-0.3054502010345459
4.100162982940674
2.815777063369751
-2.1327948570251465
-3.349573850631714
-3.179699420928955
-2.5240020751953125
2.28448486328125
-0.1479305922985077
4.5473127365112305
3.560469150543213
2.141514301300049
2.814094066619873
1.6594939231872559
-0.18702232837677002
-1.938173532485962
0.7927809953689575
1.7561726570129395
1.7302366495132446
1.4022268056869507
-0.07846561074256897
3.4302191734313965
-2.0616226196289062
-4.803376197814941
-4.672791481018066
-4.249487400054932
-3.8959124088287354
