dof_pos_left_hip
0.09002703428268433
0.11453898251056671
0.190482035279274
0.08391629904508591
0.06546701490879059
0.10112684965133667
0.15879489481449127
0.23508480191230774
0.3272940218448639
0.4179316759109497
0.4838131368160248
0.5145081877708435
0.5176373720169067
0.5056343078613281
0.4842691421508789
0.4582192599773407
0.4300161600112915
0.3985098600387573
0.34737032651901245
0.2877059876918793
0.22646203637123108
0.04565366357564926
-0.07039203494787216
-0.1327647715806961
-0.11346261948347092
-0.07679332792758942
-0.035590630024671555
0.0011761524947360158
0.024500630795955658
0.035446397960186005
0.026581401005387306
-0.011819647625088692
0.04980966076254845
0.05529959127306938
0.07829620689153671
0.15187311172485352
0.23461787402629852
0.3147355318069458
0.3801880478858948
0.3805903196334839
0.35962769389152527
0.25086042284965515
0.039877548813819885
-0.12802061438560486
-0.12842659652233124
-0.09681868553161621
-0.043977927416563034
0.02387794479727745
0.09174773097038269
0.1485879272222519
0.19054600596427917
0.21410006284713745
0.21860575675964355
0.20679494738578796
0.18076854944229126
0.14997731149196625
0.20222200453281403
0.09433156996965408
0.12303133308887482
0.22115232050418854
0.34079617261886597
0.4607791602611542
0.5221959352493286
0.5239261984825134
0.5205939412117004
0.4577445387840271
0.2663659453392029
0.06882671266794205
0.0186685211956501
0.026372380554676056
0.043635837733745575
0.06454215943813324
0.08511368930339813
0.1022830531001091
0.0937623381614685
0.07822771370410919
0.055127713829278946
0.031195705756545067
0.047464367002248764
0.12705069780349731
0.10758373886346817
0.14293278753757477
0.179063081741333
0.22551558911800385
0.2875201404094696
0.3387778103351593
0.3593255579471588
0.35457611083984375
0.3383123576641083
0.3158087432384491
0.2875388264656067
0.25413405895233154
0.21684227883815765
0.18097974359989166
0.13767944276332855
0.1401045173406601
0.14894261956214905
0.1534135490655899
0.22649599611759186
0.28456830978393555
0.320923775434494
0.3291274309158325
0.300456702709198
0.26862505078315735
0.25242704153060913
0.1479763388633728
-0.01465478353202343
-0.12042073160409927
-0.13701757788658142
-0.12188662588596344
-0.11208901554346085
-0.11946053057909012
-0.1427382379770279
-0.17024341225624084
-0.12644433975219727
0.07703908532857895
0.23917563259601593
0.33194178342819214
0.39641547203063965
0.3901320695877075
0.30913275480270386
0.18688537180423737
0.07177652418613434
-0.004390867426991463
-0.04089093953371048
-0.05335717648267746
-0.05603113770484924
-0.060507651418447495
-0.07202775776386261
-0.09036920219659805
-0.11004537343978882
-0.1240416020154953
-0.12842682003974915
-0.12452626973390579
-0.11890144646167755
-0.11987028270959854
-0.12848302721977234
-0.14038395881652832
-0.1511937975883484
-0.12433402985334396
-0.0390925407409668
0.055047906935214996
0.1660814732313156
0.23266655206680298
0.22934330999851227
0.166200652718544
0.06504440307617188
-0.04360084608197212
-0.12674200534820557
-0.1636887788772583
-0.15818320214748383
-0.1290486454963684
-0.09534180909395218
-0.06894663721323013
-0.057296425104141235
-0.0611947625875473
-0.07786911725997925
-0.10177944600582123
-0.13329827785491943
-0.18152029812335968
-0.21902693808078766
-0.23910753428936005
-0.23450875282287598
-0.2061440646648407
-0.1631525605916977
-0.12162372469902039
-0.08960200846195221
-0.06893391907215118
-0.06904822587966919
-0.060017842799425125
0.022610727697610855
0.03258791193366051
0.07928702980279922
0.14801473915576935
0.23889504373073578
0.34588274359703064
0.4444541037082672
0.49980616569519043
0.5122259259223938
0.5047892928123474
0.4944092333316803
0.4809047281742096
0.4612424075603485
0.44134533405303955
0.4237411618232727
0.40388837456703186
0.3804284930229187
0.3257295787334442
0.11425526440143585
0.0001808351807994768
-0.03058045171201229
-0.04434352368116379
-0.05433284118771553
-0.07260193675756454
-0.09599500149488449
-0.11851508170366287
-0.12557095289230347
-0.10432533919811249
0.001343069365248084
-0.0007961391820572317
-0.003698532236739993
0.04349685087800026
0.06817646324634552
0.07222093641757965
0.05091172829270363
0.015778306871652603
-0.013150985352694988
-0.02733754552900791
-0.024486860260367393
-0.005870484281331301
-0.0014719946775585413
0.03356942534446716
0.13585512340068817
0.17333918809890747
0.12119946628808975
0.11675410717725754
0.15180259943008423
0.2000499665737152
0.2426009178161621
0.2603553533554077
0.25188180804252625
0.2283623218536377
0.19748850166797638
0.16454577445983887
0.13289567828178406
0.10702389478683472
0.09065373986959457
0.07452160865068436
0.08944316953420639
0.16866809129714966
0.1349494904279709
0.07649368047714233
0.08347806334495544
0.11890874058008194
0.18518687784671783
0.2673901915550232
0.3419841527938843
0.3914565145969391
0.4153410494327545
0.4266149401664734
0.4375779628753662
0.4527842402458191
0.4726412296295166
0.4705849885940552
0.46178534626960754
0.4168929159641266
0.3326219618320465
0.20703443884849548
0.1431688368320465
0.14576664566993713
0.2139865905046463
0.3789558708667755
0.5344241261482239
0.47900107502937317
0.29418542981147766
0.19036999344825745
0.11919697374105453
0.05762993171811104
0.01693643257021904
0.020820699632167816
0.09898886829614639
0.13922102749347687
0.13975371420383453
0.08047690242528915
0.06252199411392212
0.02024620957672596
-0.01662205532193184
-0.03248197212815285
-0.027206405997276306
-0.007600415498018265
0.020555559545755386
0.05224878713488579
0.06462786346673965
0.09993727505207062
0.19412805140018463
0.18134422600269318
0.19462479650974274
0.21983985602855682
0.25347229838371277
0.3025197684764862
0.3574810326099396
0.3956582844257355
0.40049004554748535
0.3767695128917694
0.33724990487098694
0.2748856544494629
0.21049298346042633
0.15349030494689941
0.11082157492637634
0.06363709270954132
0.02428058162331581
0.008299557492136955
0.03339739143848419
0.06743010878562927
-0.05119558051228523
-0.1136133149266243
-0.18070363998413086
-0.11041253805160522
-0.01638275757431984
0.08461590111255646
0.19696642458438873
0.3333964943885803
0.34817978739738464
0.30270570516586304
0.15512394905090332
-0.012487716972827911
-0.1616436392068863
-0.22041143476963043
-0.19173496961593628
-0.1425619274377823
-0.11152511090040207
-0.11296194046735764
-0.11336785554885864
-0.11492335796356201
-0.19049495458602905
-0.26838213205337524
-0.2637273967266083
-0.2382446676492691
-0.20653270184993744
-0.16744041442871094
-0.17260023951530457
-0.16352170705795288
-0.13887839019298553
-0.11510973423719406
-0.13805992901325226
-0.11033286154270172
-0.05888252332806587
-0.02012491226196289
0.015945645049214363
0.04923046752810478
0.061971522867679596
0.058163512498140335
0.021141333505511284
-0.040635447949171066
-0.1260722577571869
-0.19989833235740662
-0.23834538459777832
-0.09893204271793365
0.017605509608983994
0.13488982617855072
0.2254992127418518
0.3215480148792267
0.42239928245544434
0.5006232857704163
0.547035813331604
0.5710726380348206
0.5919369459152222
0.6242097616195679
0.6525587439537048
0.6731371283531189
0.7244589328765869
0.6088418364524841
0.38629740476608276
0.042757123708724976
-0.02868032455444336
-0.0613345131278038
-0.07138457894325256
-0.061227813363075256
-0.04081639647483826
-0.01806452125310898
0.0010305132018402219
-0.002852704143151641
-0.020321283489465714
0.05894964560866356
0.07109104096889496
0.036679644137620926
0.06498029083013535
0.1385454386472702
0.23627424240112305
0.3514009416103363
0.443352073431015
0.4683562219142914
0.4305347800254822
0.34099504351615906
0.25456857681274414
0.170651376247406
0.09245778620243073
0.0202178955078125
-0.03744910657405853
-0.07655076682567596
-0.050538934767246246
0.08156310021877289
0.13307125866413116
0.19497814774513245
0.279276579618454
0.3794615864753723
0.47194477915763855
0.520126461982727
0.5265007615089417
0.5175403356552124
0.5141359567642212
0.5200419425964355
0.5314571857452393
0.5417430400848389
0.5476991534233093
0.5454236268997192
0.5415534973144531
0.4998900890350342
0.29417604207992554
0.05695953592658043
