dof_torque_right_calf
14.651418685913086
30.90950584411621
24.235092163085938
1.2733745574951172
1.3570454120635986
0.39540696144104004
-0.8912603855133057
-1.1101597547531128
-1.0087870359420776
-0.6977441310882568
-0.4337617754936218
-0.40659040212631226
-0.454240083694458
-0.6059691905975342
-0.7688517570495605
-0.9545373916625977
-1.1238161325454712
-1.3160672187805176
-1.9255576133728027
26.959083557128906
28.882648468017578
0.7107486724853516
1.4060931205749512
0.4182986617088318
0.1691221445798874
-0.9451605081558228
-1.203810453414917
-1.2282665967941284
-1.185821294784546
-1.3952853679656982
6.522783279418945
25.574119567871094
29.680160522460938
-0.08822917938232422
3.276224136352539
2.0438733100891113
-0.8538622856140137
-2.125751495361328
6.354278564453125
10.71308708190918
29.000015258789062
21.012889862060547
1.3408098220825195
1.173353910446167
0.45241689682006836
-0.42845892906188965
-0.7451471090316772
-0.7873681783676147
-0.757854163646698
-0.669802725315094
-0.4915330708026886
-0.6837249398231506
-1.0331897735595703
-1.5505356788635254
-2.415829658508301
32.855464935302734
12.212669372558594
1.0911979675292969
2.992611885070801
1.0977983474731445
-0.8648165464401245
-1.3642613887786865
-1.8538134098052979
-2.3631434440612793
16.434656143188477
24.69441032409668
-0.5665154457092285
1.9586470127105713
0.9585480690002441
-0.3515434265136719
-1.021799921989441
-1.0441814661026
-0.860831618309021
2.0705513954162598
3.199505090713501
6.417499542236328
9.064400672912598
15.309946060180664
31.290300369262695
17.44002342224121
1.9060277938842773
1.3900361061096191
0.2297205924987793
-0.8809506893157959
-1.2421493530273438
-1.1559226512908936
-1.0096760988235474
-0.7888232469558716
-0.6177746653556824
-0.5280015468597412
-0.6278662085533142
-0.7466473579406738
-0.8918278813362122
-1.218601107597351
12.218812942504883
22.903385162353516
1.0305020809173584
-1.6892623901367188
2.861644744873047
1.1288939714431763
-0.8484797477722168
-3.3831543922424316
-5.0376482009887695
-3.1187174320220947
-1.0457353591918945
-1.081148624420166
-3.414076805114746
-2.7358412742614746
-0.9636926651000977
0.06769025325775146
-0.4166238307952881
-1.3924124240875244
-2.6809816360473633
26.01254653930664
36.64598846435547
-2.9806642532348633
5.555204391479492
5.416962146759033
1.1748260259628296
-1.6386842727661133
-1.8273296356201172
-1.109336495399475
-0.4548475444316864
-0.18194040656089783
-0.13348577916622162
-0.2419489175081253
-0.37391653656959534
-0.5119157433509827
-0.6088155508041382
-0.6193652153015137
-0.5989698171615601
-0.5616528987884521
-0.5824024677276611
-0.6812511682510376
-0.7851269245147705
-0.8587151765823364
-0.8992760181427002
6.602911949157715
33.5993537902832
27.97081756591797
-1.903895378112793
2.740619659423828
3.146261692047119
0.9751361608505249
-0.47509074211120605
-0.9758527278900146
-1.2347753047943115
-1.1586387157440186
-0.9011492729187012
-0.51456618309021
-0.23159751296043396
-0.4165443181991577
-0.5549168586730957
-0.6111874580383301
-0.781830906867981
-0.7684652805328369
-0.7890653610229492
-0.8119710683822632
14.650834083557129
19.225299835205078
19.976089477539062
16.85619354248047
12.18839168548584
8.519887924194336
5.614610195159912
3.587190628051758
3.2621922492980957
5.482590675354004
11.392603874206543
26.231931686401367
17.269489288330078
2.5931758880615234
1.4789791107177734
0.5031261444091797
-0.6661995649337769
-0.9689416885375977
-0.8847161531448364
-0.6934642195701599
-0.4931805431842804
-0.35922425985336304
-0.428458034992218
-0.5665277242660522
-0.6835694909095764
-0.8373556137084961
-1.0268301963806152
-1.5159797668457031
27.083309173583984
26.767505645751953
1.4160957336425781
0.7668942213058472
1.6891381740570068
-0.3685556650161743
-1.3592581748962402
-1.8254497051239014
-1.7823188304901123
-1.885974645614624
14.254256248474121
31.18842124938965
23.706989288330078
1.035130500793457
0.23488733172416687
1.159063458442688
-0.420306921005249
-1.0425703525543213
-1.1851850748062134
-0.9448840618133545
-0.5642820596694946
-0.38826417922973633
-0.4563462734222412
-0.7215970754623413
13.60968017578125
24.861553192138672
33.090614318847656
0.4877629280090332
0.5239734649658203
0.9768757224082947
0.2705259919166565
-0.42938432097435
-0.6625257134437561
-0.6827273964881897
-0.5133758187294006
-0.32976067066192627
-0.3180645704269409
-0.5140811800956726
-0.8695867657661438
-1.2804059982299805
-1.5737218856811523
8.400473594665527
25.915590286254883
17.13424301147461
0.8825178146362305
1.387254238128662
1.0333876609802246
-0.18187296390533447
-0.6156782507896423
-0.7229695916175842
-0.7612998485565186
-0.8240096569061279
-0.8057451844215393
-0.6990702152252197
-0.6211316585540771
-0.5575534701347351
-0.672072172164917
9.701480865478516
14.800870895385742
6.276093006134033
10.036203384399414
0.5833861827850342
0.2451779842376709
0.14786040782928467
-1.0716090202331543
17.39227294921875
19.560564041137695
0.5826349258422852
0.9629249572753906
1.6273139715194702
-0.6974725723266602
-1.9339933395385742
-1.8264975547790527
-2.1394457817077637
43.676998138427734
2.2217233180999756
2.3906078338623047
0.5455806255340576
0.5221489667892456
-1.4197956323623657
-1.796644926071167
-1.4950616359710693
-1.1350499391555786
-0.9773865938186646
-1.1141788959503174
-1.460446834564209
10.874805450439453
28.805389404296875
20.58623504638672
1.0667171478271484
0.5648698806762695
1.2743868827819824
-0.4602062702178955
-1.1870728731155396
-1.3445918560028076
-1.2730470895767212
-1.118717908859253
-0.8890584111213684
-0.8216577768325806
-0.6047204732894897
-0.8528870344161987
-1.0792350769042969
-1.304847240447998
-0.9391355514526367
-0.6915687322616577
18.084880828857422
36.50548553466797
45.241615295410156
22.793014526367188
4.52073860168457
5.988873481750488
-0.7286777496337891
-3.276130199432373
-2.6948776245117188
-2.5018973350524902
25.099254608154297
-5.844847679138184
-7.642572402954102
-2.333367347717285
1.222470760345459
-0.051212966442108154
-0.048188626766204834
-0.14356845617294312
-1.066314697265625
40.976646423339844
50.56090545654297
55.0
45.68516159057617
0.8581390380859375
2.80826473236084
1.378577709197998
-2.0261268615722656
-2.6208133697509766
8.537213325500488
10.263317108154297
22.69711685180664
35.99338912963867
0.8033838272094727
1.7762155532836914
1.5571873188018799
-0.9430303573608398
-2.1126575469970703
2.0884878635406494
4.202170372009277
1.888089656829834
2.2859392166137695
1.773137092590332
5.012875080108643
6.675024032592773
12.718969345092773
28.074583053588867
24.579818725585938
-0.8679513931274414
2.3782145977020264
0.7439664602279663
-0.9335205554962158
-1.0661537647247314
-0.6077184677124023
-0.2297469973564148
-0.20438647270202637
-0.3733094334602356
-0.8044958114624023
-1.6637582778930664
-5.2510881423950195
41.481117248535156
16.85944175720215
3.1370410919189453
2.201525926589966
0.6535375118255615
-1.1019814014434814
-1.6467700004577637
-1.4925403594970703
-1.066457986831665
-0.7630627155303955
-0.777305006980896
8.180075645446777
26.46281623840332
32.90989685058594
0.3702054023742676
-0.18930673599243164
1.0611345767974854
-0.5688037872314453
-1.3125922679901123
-1.3600029945373535
-1.2132254838943481
-1.0580689907073975
4.390524864196777
-0.12396883964538574
-0.4581257402896881
-0.5246797800064087
1.8645789623260498
2.353673219680786
6.229424476623535
14.528314590454102
27.47568130493164
18.40007209777832
1.0821266174316406
1.605424404144287
0.6327661275863647
-0.3814868927001953
-0.8063935041427612
-0.7750563621520996
-0.6869336366653442
-0.4726641774177551
-0.33813661336898804
-0.45265936851501465
-0.6497772932052612
-0.8565657138824463
-1.1579680442810059
-1.6995458602905273
-3.296274185180664
33.240234375
2.427586078643799
2.985340118408203
