dof_pos_target_left_calf
0.12367819249629974
-0.004172610118985176
-0.035850271582603455
-0.059396520256996155
-0.09117661416530609
-0.11577226221561432
-0.12768319249153137
-0.13044674694538116
-0.1248612180352211
-0.11179550737142563
-0.08782580494880676
-0.05977845564484596
-0.0371190570294857
-0.030363010242581367
-0.11033928394317627
-0.38430649042129517
-0.7511091232299805
-0.13557575643062592
0.0730377733707428
0.05167017877101898
0.05660049617290497
0.059572696685791016
0.052426621317863464
0.057375580072402954
0.0616021454334259
0.05687112361192703
0.05373503267765045
0.06877271831035614
0.10176274180412292
0.14322276413440704
0.17812888324260712
0.16738127171993256
-0.073342464864254
-0.7336648106575012
-0.048550739884376526
0.0387006551027298
0.06033320724964142
0.08335816860198975
0.09040598571300507
0.0680718868970871
-0.002728113904595375
-0.27958524227142334
-0.929276168346405
0.05474565923213959
0.3401411473751068
0.19032306969165802
0.14806713163852692
0.09904806315898895
0.06197346746921539
0.031772464513778687
0.01193167082965374
0.004408178851008415
0.004754027351737022
0.01950438879430294
0.04361645132303238
0.06239299476146698
0.04306184500455856
-0.5246794819831848
-0.5818771123886108
0.14510798454284668
0.09282205998897552
0.028528911992907524
0.009626312181353569
-0.01598312146961689
-0.04381127655506134
-0.06845876574516296
-0.08862776309251785
-0.08694381266832352
-0.06248099356889725
-0.01931689865887165
0.018197303637862206
-0.010767670348286629
-0.32325267791748047
-0.6281174421310425
0.059439972043037415
0.06789007782936096
0.11121970415115356
0.10966308414936066
0.040466248989105225
-0.21526749432086945
-0.7177321910858154
-0.5595410466194153
0.27053049206733704
0.4346432685852051
0.30760645866394043
0.35469692945480347
0.35844123363494873
0.1786949336528778
-0.433065265417099
-0.9417811632156372
-0.0990467518568039
0.3436877727508545
0.12786956131458282
-0.0016572196036577225
-0.05550989508628845
-0.15094740688800812
-0.20696279406547546
-0.28097987174987793
-0.6298052072525024
-0.8672778010368347
0.2158895581960678
0.04624621570110321
-0.049176737666130066
-0.04547993838787079
-0.11369909346103668
-0.2604098320007324
-0.3975287079811096
-0.734584629535675
-0.8452131748199463
-0.5179259181022644
-0.23573420941829681
-0.11619825661182404
-0.05580887198448181
0.027299044653773308
0.04554006829857826
0.03396233171224594
0.03324134647846222
-0.7193130254745483
-0.8801543712615967
-0.5745448470115662
-0.24708251655101776
-0.06350231170654297
0.0245672520250082
0.018710946664214134
-0.008278781548142433
-0.044219374656677246
-0.07941915839910507
-0.11801506578922272
-0.5221836566925049
-0.6716017127037048
-0.6602887511253357
-0.5838155150413513
-0.43729546666145325
-0.27871862053871155
-0.14062701165676117
-0.01576892100274563
0.046213194727897644
-0.11147823929786682
-0.6800049543380737
-0.5908564925193787
0.1618662327528
0.021704552695155144
-0.057311102747917175
-0.1088738888502121
-0.13222840428352356
-0.12709631025791168
-0.10730423033237457
-0.0993535965681076
-0.10299810767173767
-0.0859421044588089
-0.052049800753593445
-0.009050162509083748
0.029432592913508415
0.045218273997306824
-0.010462405160069466
-0.28162145614624023
-0.862311840057373
-0.34760767221450806
0.21176166832447052
0.1966257244348526
0.06127725541591644
0.009700460359454155
-0.03346942365169525
-0.07194860279560089
-0.08834387362003326
-0.07960215210914612
-0.09654368460178375
-0.27571582794189453
-0.8179731369018555
-0.11146709322929382
0.19101350009441376
0.033971115946769714
0.03134934604167938
0.007052211090922356
-0.0070452261716127396
-0.025223465636372566
-0.02865655906498432
-0.02534838207066059
-0.013639243319630623
0.004509052261710167
0.022240297868847847
0.034663110971450806
0.01127326674759388
-0.26411065459251404
-0.7474710941314697
0.1268872767686844
-0.0011635441333055496
-0.003955157473683357
-0.007619427517056465
0.00014196151460055262
0.006169779226183891
0.019569559022784233
0.03477863967418671
0.0550103485584259
0.07271790504455566
0.10229729115962982
0.14321886003017426
0.19174064695835114
0.23546195030212402
0.27105438709259033
0.2961679995059967
0.3018004894256592
0.2739720940589905
-0.5229103565216064
-0.6736955642700195
0.16141726076602936
0.09384043514728546
0.06899502873420715
0.01872190646827221
-0.020486699417233467
-0.05496472120285034
-0.0844673290848732
-0.11352210491895676
-0.1470460146665573
-0.4519219994544983
-0.8031513690948486
-0.0709911435842514
-0.062134429812431335
-0.0948493629693985
-0.10783495008945465
-0.10859742015600204
-0.11281198263168335
-0.12351591140031815
-0.12827490270137787
-0.11172135174274445
-0.06705928593873978
-0.008202614262700081
0.051575854420661926
-0.01041932962834835
-0.2506716847419739
-0.6795079112052917
-0.4674241244792938
0.1971087008714676
0.15223674476146698
0.18319708108901978
0.1742078959941864
0.15187214314937592
0.10084892064332962
-0.051617544144392014
-0.4289570748806
-0.8970255851745605
0.023368341848254204
0.2892077565193176
0.1306658834218979
0.04782217741012573
-0.008387463167309761
-0.07234738767147064
-0.10526730120182037
-0.11571221053600311
-0.12512992322444916
-0.23264141380786896
-0.7951095104217529
-0.3528997004032135
0.16919074952602386
0.03139178454875946
-0.0008200425654649734
-0.015127049759030342
-0.0369887501001358
-0.04944734275341034
-0.05441628396511078
-0.05675747990608215
-0.057581499218940735
-0.04518383741378784
-0.016946526244282722
0.027904527261853218
0.07890518009662628
0.08965374529361725
-0.07634267210960388
-0.667104959487915
-0.15230077505111694
0.03554990887641907
0.015384314581751823
0.04718543589115143
0.06361296772956848
0.0714813619852066
0.08763852715492249
0.10975657403469086
0.1336296647787094
0.15600906312465668
0.17779913544654846
0.19004873931407928
0.18516863882541656
0.11647242307662964
-0.6413103342056274
0.14841656386852264
0.32853126525878906
0.20809562504291534
0.1658557802438736
0.11456573009490967
0.0794985443353653
0.054289355874061584
0.02608623169362545
-0.013878030702471733
-0.11854889243841171
