base_vel_x
0.6055688261985779
0.5137246251106262
0.5051561594009399
0.5241544246673584
0.5596519708633423
0.6043056845664978
0.6407157778739929
0.6689250469207764
0.680713415145874
0.6775323152542114
0.6724370718002319
0.6792159080505371
0.7019159197807312
0.7004857659339905
0.7088910341262817
0.7519487738609314
0.7985389828681946
0.7449177503585815
0.6616373658180237
0.655249297618866
0.6511508226394653
0.656740128993988
0.6796855926513672
0.7167266011238098
0.7621152400970459
0.8077417016029358
0.8443976044654846
0.8733924031257629
0.9000423550605774
0.9280151724815369
0.9440990090370178
0.8828026056289673
0.8930109143257141
0.945415198802948
0.8439114689826965
0.711189329624176
0.7294324636459351
0.7626641988754272
0.7980802655220032
0.8572437167167664
0.9393745064735413
1.0484833717346191
0.9484860897064209
0.7640135884284973
0.8509405255317688
0.8511966466903687
0.8170153498649597
0.7966296672821045
0.7889502048492432
0.7886924147605896
0.797735333442688
0.8164267539978027
0.8409344553947449
0.8711152076721191
0.9066662192344666
0.9353377223014832
0.9350557923316956
0.9612162709236145
0.9292381405830383
0.9101316928863525
0.7898799180984497
0.7614879012107849
0.7493959665298462
0.7593896389007568
0.7879524230957031
0.823004424571991
0.8484510779380798
0.8564894199371338
0.8592970371246338
0.8574360013008118
0.8766419291496277
0.8764868378639221
0.9064780473709106
0.7942508459091187
0.6151717305183411
0.5654969215393066
0.5990642309188843
0.666217565536499
0.7387246489524841
0.9207448363304138
1.0729032754898071
0.9712879657745361
0.7390479445457458
0.923334538936615
0.9615914225578308
0.9345757365226746
0.9507325291633606
1.11371910572052
1.3799798488616943
1.1844512224197388
0.9464824199676514
1.3078107833862305
1.1275914907455444
1.0232551097869873
0.9780754446983337
0.95367830991745
0.9540470838546753
0.9672778248786926
1.0068635940551758
1.019572138786316
0.905563235282898
0.3798900842666626
-0.27407708764076233
-0.8432990908622742
-1.0786219835281372
-1.0515187978744507
-1.141547441482544
-1.006960391998291
-1.0082703828811646
-1.171073079109192
-1.1691890954971313
-1.1221230030059814
-1.0931265354156494
-1.1670619249343872
-1.272828459739685
-1.3129117488861084
-1.1236101388931274
-0.9954677224159241
-1.03135347366333
-1.078520655632019
-1.061764121055603
-1.0108826160430908
-0.9526094198226929
-0.9372476935386658
-0.9299439787864685
-0.9143487215042114
-0.8782681226730347
-0.7381414771080017
-0.5393528342247009
-0.36919015645980835
-0.2780158221721649
-0.1990017592906952
-0.1427324116230011
-0.11159338057041168
-0.0968143418431282
-0.09483417868614197
-0.07651209831237793
-0.030538728460669518
0.04070764780044556
0.08967159688472748
0.04471820220351219
0.016522856429219246
0.04860331863164902
0.06992480158805847
0.11499449610710144
0.188856303691864
0.2673499584197998
0.33727583289146423
0.39621874690055847
0.44538062810897827
0.4853672981262207
0.5207481384277344
0.5534965395927429
0.6032134294509888
0.6676130890846252
0.8201093673706055
0.3650142252445221
0.3278007507324219
0.48131927847862244
0.645148754119873
0.6304786801338196
0.5873865485191345
0.5478028059005737
0.5260418653488159
0.5217690467834473
0.5348222851753235
0.5960019826889038
0.6471190452575684
0.6679890751838684
0.665570080280304
0.5029363632202148
0.5165886282920837
0.5329647660255432
0.5392738580703735
0.5463810563087463
0.5624593496322632
0.5804262757301331
0.5991740822792053
0.6181342601776123
0.6391893625259399
0.6661837100982666
0.6928761005401611
0.7176271080970764
0.7720605731010437
0.8127514123916626
0.7155495882034302
0.6303353905677795
0.591107189655304
0.5904489755630493
0.6040157675743103
0.6302235126495361
0.6626805663108826
0.6983935832977295
0.7321433424949646
0.7588587999343872
0.779911458492279
0.8011035919189453
0.8277565240859985
0.8543339967727661
0.868005633354187
0.8525028228759766
0.8062204718589783
0.7694679498672485
0.7915390133857727
0.8162537813186646
0.7218772768974304
0.6895115971565247
0.7439465522766113
0.7964193820953369
0.8288750052452087
0.8612456321716309
0.8948174715042114
0.9186237454414368
0.9116441607475281
0.8925898671150208
0.9086036682128906
0.9021456837654114
0.8014042973518372
0.7617941498756409
0.732811450958252
0.7202555537223816
0.7423934936523438
0.7840978503227234
0.8234874606132507
0.8498613834381104
0.8489007949829102
0.8473780751228333
0.8555384874343872
0.8201949596405029
0.8842039108276367
0.7951406836509705
0.6938396692276001
0.6382036209106445
0.647993803024292
0.7172256708145142
0.7782585620880127
0.841005265712738
0.922525942325592
1.004423975944519
1.0866056680679321
1.0109177827835083
0.8470218777656555
0.9348039627075195
0.8819983005523682
0.8446869850158691
0.8278264999389648
0.8248563408851624
0.8250294923782349
0.8294718265533447
0.8576229810714722
0.875391960144043
0.9062732458114624
0.8737275004386902
0.7455140948295593
0.6877809762954712
0.6784394383430481
0.6730578541755676
0.6866443753242493
0.7131111025810242
0.7417080402374268
0.7706573605537415
0.7848377227783203
0.7962745428085327
0.8062225580215454
0.8283998370170593
0.8554994463920593
0.8708211183547974
0.8686959743499756
0.8788163065910339
0.8271014094352722
0.6799589991569519
0.6646651029586792
0.6666610836982727
0.6795960664749146
0.7027813792228699
0.7327903509140015
0.7689290046691895
0.7948256134986877
0.8091304898262024
0.8165748119354248
0.816000759601593
0.7974662780761719
0.7237982749938965
0.7318145632743835
0.7588161826133728
0.5864876508712769
0.698667585849762
0.7704974412918091
0.8023095726966858
0.8253117799758911
0.8436341881752014
0.8631850481033325
0.8856821060180664
0.9129587411880493
0.9439488053321838
0.9402167201042175
0.8312825560569763
0.6763489246368408
0.6672245860099792
0.6896445155143738
0.7173252701759338
0.33049872517585754
-0.2625075876712799
-0.8590062856674194
-1.2418787479400635
-1.2991864681243896
-1.3110625743865967
-1.026201844215393
-0.8530492782592773
-0.8476243615150452
-0.871181845664978
-0.7981706261634827
-0.721927285194397
-0.6826251149177551
-0.6729400157928467
-0.6408423781394958
-0.574177622795105
-0.46151819825172424
-0.224126935005188
-0.014745227992534637
0.17035242915153503
0.22061821818351746
0.07426075637340546
0.015280447900295258
0.2041783630847931
0.3237859904766083
0.42009928822517395
0.47231608629226685
0.5652638673782349
0.6244140863418579
0.6015434265136719
0.2548574209213257
0.21774806082248688
0.2776196002960205
0.34654098749160767
0.41355055570602417
0.4727441370487213
0.5190742015838623
0.5532912015914917
0.5705541372299194
0.5981652140617371
0.659011960029602
0.7278438806533813
0.7267423272132874
0.5806379914283752
0.5769073963165283
0.5760222673416138
0.5805801749229431
0.5896758437156677
0.6112334132194519
0.6450398564338684
0.6821908354759216
0.7187570333480835
0.7502827048301697
0.7738576531410217
0.7616569399833679
0.7474774122238159
0.7724621295928955
0.771131694316864
0.7295938730239868
0.6504180431365967
0.6398279070854187
0.6301385164260864
0.6277295351028442
0.634954571723938
0.6528604626655579
0.6774876713752747
0.7131316661834717
0.7459976673126221
0.7707135677337646
0.8079749345779419
0.8474105596542358
0.8786439895629883
0.8804579377174377
0.8478121161460876
0.8616461157798767
0.867344319820404
0.7584499716758728
0.7405114769935608
0.754504919052124
0.768308699131012
0.7831253409385681
