dof_vel_left_calf
-11.228914260864258
-4.767365455627441
-2.785757303237915
-2.3347320556640625
-1.7999424934387207
-1.405724048614502
-1.6424736976623535
-1.4869498014450073
-1.6652363538742065
-2.2510719299316406
-2.8137354850769043
-2.9939026832580566
-2.417912721633911
-0.8617916107177734
1.8499412536621094
-5.309108734130859
-10.972491264343262
10.238945960998535
-6.685787200927734
-5.264702320098877
-5.372345924377441
-5.1178107261657715
-4.560652256011963
-4.298263072967529
-3.8469064235687256
-3.0963997840881348
-2.3400309085845947
-1.6596252918243408
-1.1461341381072998
-0.5326153635978699
0.4903505742549896
2.1792666912078857
-4.80318021774292
-20.363513946533203
-7.98873233795166
-4.421594142913818
-3.494830846786499
-1.8617537021636963
-1.7838808298110962
-0.14769983291625977
3.0951225757598877
-3.8468170166015625
-20.065963745117188
28.06770133972168
-17.96942901611328
-10.507915496826172
-9.968694686889648
-8.28389835357666
-7.239248275756836
-6.593654632568359
-6.085609436035156
-5.634214401245117
-4.9734601974487305
-4.127533435821533
-2.970132827758789
-1.370192527770996
3.3309924602508545
-13.445180892944336
-7.277560710906982
-9.305365562438965
-9.111305236816406
-6.088572978973389
-6.014176368713379
-5.297098159790039
-4.35392427444458
-3.356973648071289
-2.0033302307128906
-1.5969407558441162
-1.3657090663909912
-1.0499267578125
0.46028265357017517
3.676447868347168
-6.728496074676514
-11.671311378479004
-8.417106628417969
-0.2694202661514282
0.8609155416488647
2.473227024078369
3.608229637145996
-3.9447021484375
-14.28580379486084
-0.8141713738441467
28.49143409729004
-17.324508666992188
-10.897714614868164
-10.756739616394043
-5.442177772521973
1.177767038345337
-15.03727912902832
-19.13142204284668
21.3662052154541
-19.586259841918945
-20.557092666625977
-14.238192558288574
-10.901228904724121
-7.8400373458862305
-5.279691696166992
-1.579869270324707
-5.672046661376953
-9.57589340209961
-11.784074783325195
-9.835284233093262
-4.513823986053467
-1.4851384162902832
2.2686524391174316
0.5323557257652283
-1.4995508193969727
-5.678145408630371
-0.04670069366693497
6.309412002563477
3.917295217514038
0.9309316277503967
-0.8628978133201599
-4.654799461364746
-2.9159770011901855
-0.4783739447593689
1.188024640083313
-15.863726615905762
-1.5886802673339844
5.463624477386475
4.726754665374756
2.384744167327881
-8.512887954711914
-6.864040374755859
-4.637470245361328
-3.2096333503723145
-2.450936794281006
0.4331440329551697
-5.58568000793457
-1.0973373651504517
1.2177605628967285
1.880542278289795
3.140643358230591
3.518699884414673
3.2784810066223145
2.8982009887695312
-6.80284309387207
-2.585787773132324
-14.694262504577637
-4.514059066772461
-12.791447639465332
-7.791328430175781
-6.268407821655273
-4.586735725402832
-3.4681835174560547
-3.027453899383545
-2.9307761192321777
-3.2838730812072754
-2.0975396633148193
-1.5702131986618042
-0.7765735387802124
-1.035447120666504
-1.0574419498443604
-0.44317907094955444
1.4202332496643066
-5.674241542816162
-17.668760299682617
7.456943988800049
-4.18703556060791
-14.015433311462402
-8.501039505004883
-7.025501251220703
-4.8421783447265625
-3.5678229331970215
-2.7756223678588867
-2.2314295768737793
-0.6288227438926697
-1.4933196306228638
-14.806853294372559
12.903543472290039
-14.547897338867188
-3.551769256591797
-4.96535062789917
-3.9715702533721924
-3.6750311851501465
-3.1380624771118164
-2.9544529914855957
-2.980668306350708
-3.0777130126953125
-3.2231016159057617
-3.0288901329040527
-2.1030683517456055
1.026792049407959
-4.051640510559082
-13.930984497070312
-15.246646881103516
-4.713874816894531
-4.425952911376953
-3.1258811950683594
-2.259941577911377
-1.748070240020752
-1.7064628601074219
-1.5938315391540527
-1.3952383995056152
-1.071364164352417
-0.8483405113220215
-0.5720322728157043
-0.1601938158273697
0.4715668559074402
1.0321626663208008
1.3277047872543335
1.407811164855957
1.2530864477157593
-25.123384475708008
-11.628449440002441
-13.946389198303223
-6.462149620056152
-6.401374816894531
-6.24579381942749
-5.69615364074707
-4.622892379760742
-3.543942928314209
-2.2125139236450195
1.154684066772461
-5.783852577209473
-10.936577796936035
-11.528026580810547
-7.797051906585693
-6.892579078674316
-6.046748638153076
-5.333346843719482
-4.423415184020996
-1.27299165725708
0.18138836324214935
0.3573628067970276
0.49503785371780396
0.8323804140090942
1.4817607402801514
1.22957181930542
-5.929443359375
-15.371208190917969
