dof_pos_target_right_hip
-0.25498971343040466
-0.3806248903274536
-0.3115464150905609
-0.1787094622850418
-0.044875726103782654
0.06314296275377274
0.13090088963508606
0.15338154137134552
0.13404501974582672
0.0866098701953888
0.022512802854180336
-0.052470482885837555
-0.1332562118768692
-0.2077438235282898
-0.2526126801967621
-0.26188960671424866
-0.30844730138778687
-0.45232895016670227
-0.4847226142883301
-0.3795768618583679
-0.21903911232948303
-0.0582602322101593
0.08499264717102051
0.19081731140613556
0.24626179039478302
0.2504110634326935
0.21296298503875732
0.1494566649198532
0.07301441580057144
-0.0030364524573087692
-0.0663737878203392
-0.1082187220454216
-0.14022107422351837
-0.22127728164196014
-0.42424508929252625
-0.48960381746292114
-0.35796162486076355
-0.16637124121189117
0.013873623684048653
0.1427963227033615
0.1960149109363556
0.19685856997966766
0.006832579150795937
-0.08955475687980652
-0.32194793224334717
-0.3098736107349396
-0.22433440387248993
-0.11430757492780685
-0.00837615691125393
0.08020081371068954
0.1402847170829773
0.16412068903446198
0.15054167807102203
0.10848324000835419
0.05107696354389191
-0.003976082429289818
-0.04374876618385315
-0.0943327397108078
-0.24006862938404083
-0.4354281425476074
-0.45483678579330444
-0.31702330708503723
-0.13122119009494781
0.03983405977487564
0.16389350593090057
0.22050823271274567
0.20986272394657135
0.1539645940065384
0.07446005195379257
-0.010964890941977501
-0.08463878184556961
-0.14105282723903656
-0.17605210840702057
-0.2884274423122406
-0.4366209805011749
-0.4582751989364624
-0.32021206617355347
-0.13079896569252014
0.022695327177643776
0.11593490839004517
0.02627299167215824
-0.2324097603559494
-0.4964814782142639
-0.6262590289115906
-0.4834219813346863
-0.2690393328666687
-0.03138166666030884
0.21573366224765778
0.316294401884079
0.07341757416725159
-0.03419547528028488
-0.3787651062011719
-0.4387234151363373
-0.29299575090408325
-0.15331043303012848
-0.08087915182113647
-0.03430084139108658
-0.016582434996962547
0.07249795645475388
-0.004244735464453697
-0.3090166747570038
-0.4744604229927063
-0.36481866240501404
-0.20968197286128998
-0.1966381072998047
-0.1854744404554367
-0.15595495700836182
-0.04966717213392258
0.04245799034833908
0.025626758113503456
-0.0008733849972486496
-0.05017133057117462
-0.19919097423553467
-0.32492852210998535
-0.3521042466163635
-0.3084527850151062
-0.22190099954605103
-0.08574896305799484
-0.028732581064105034
0.04056214541196823
0.022602522745728493
-0.04414287954568863
-0.16409675776958466
-0.30330219864845276
-0.3639351427555084
-0.35049235820770264
-0.2815253436565399
-0.1815444529056549
-0.12949912250041962
-0.1869080662727356
-0.24148555099964142
-0.2517372965812683
-0.22370456159114838
-0.16621153056621552
-0.09163020551204681
0.006458932533860207
0.08105578273534775
0.13740865886211395
0.13735397160053253
0.008941883221268654
-0.3024890720844269
-0.3943282663822174
-0.29135239124298096
-0.11292918771505356
0.07482776790857315
0.21629004180431366
0.2982223331928253
0.33866333961486816
0.36064064502716064
0.37407785654067993
0.38443610072135925
0.3968232572078705
0.42144936323165894
0.4526234269142151
0.4957473874092102
0.5221902132034302
0.1701982468366623
0.19920654594898224
-0.006732439622282982
-0.3355593681335449
-0.3748345971107483
-0.3803618550300598
-0.39309126138687134
-0.35455483198165894
-0.281848281621933
-0.19754181802272797
-0.10241329669952393
0.015332380309700966
0.08110576122999191
-0.04356691986322403
-0.28573960065841675
-0.34954145550727844
-0.29145365953445435
-0.21716968715190887
-0.17796288430690765
-0.14400385320186615
-0.12157819420099258
-0.11027324944734573
-0.10806413739919662
-0.11610039323568344
-0.13332559168338776
-0.14892986416816711
-0.14683343470096588
-0.10599961131811142
-0.154865100979805
-0.37523606419563293
-0.503980278968811
-0.4159919321537018
-0.2609507441520691
-0.11554207652807236
0.003995815292000771
0.09068858623504639
0.14237894117832184
0.16119559109210968
0.15244407951831818
0.12438315898180008
0.08384834975004196
0.03626585006713867
-0.012989846989512444
-0.05549870431423187
-0.0840994194149971
-0.09747987985610962
-0.09680508822202682
-0.19672195613384247
-0.3055431544780731
-0.4630119800567627
-0.4870550036430359
-0.37063103914260864
-0.22373276948928833
-0.08576394617557526
0.024539241567254066
0.09545218199491501
0.12105026841163635
0.10905992239713669
0.10067858546972275
0.046666838228702545
-0.19493143260478973
-0.3678204119205475
-0.3469562828540802
-0.2203955501317978
-0.07644540071487427
0.040343157947063446
0.09876484423875809
0.09822968393564224
0.05547644942998886
-0.011381810531020164
-0.08906026929616928
-0.16105158627033234
-0.2632785141468048
-0.3344374895095825
-0.40136978030204773
-0.5094060897827148
-0.539509654045105
-0.4413450360298157
-0.25836366415023804
-0.072653628885746
0.07582620531320572
0.15078067779541016
0.14424119889736176
0.0914800688624382
-0.021400799974799156
-0.19756177067756653
-0.46383869647979736
-0.4249919354915619
-0.2752225995063782
-0.10036927461624146
