dof_pos_right_thigh
2.518827438354492
2.119234085083008
1.9423513412475586
1.9117014408111572
1.9542627334594727
2.028635025024414
2.1138408184051514
2.1975858211517334
2.2733025550842285
2.340240478515625
2.39743971824646
2.4462594985961914
2.492356777191162
2.5471243858337402
2.6021335124969482
2.6504552364349365
2.6386611461639404
2.508910655975342
2.2597267627716064
2.1221160888671875
2.0779531002044678
2.083521604537964
2.1127634048461914
2.156829595565796
2.2161829471588135
2.285419464111328
2.3588383197784424
2.4258532524108887
2.479358673095703
2.516261339187622
2.538090944290161
2.561108350753784
2.6258318424224854
2.6121342182159424
2.437450885772705
2.179340124130249
2.031168222427368
1.966568112373352
1.9402575492858887
1.9465972185134888
1.9982448816299438
2.068791151046753
2.1587846279144287
2.095672369003296
1.8341009616851807
1.767961025238037
1.8419069051742554
1.9712046384811401
2.102184534072876
2.2221944332122803
2.330172061920166
2.4250898361206055
2.508713722229004
2.582404136657715
2.6476683616638184
2.6981844902038574
2.7592878341674805
2.766972541809082
2.6813600063323975
2.447002649307251
2.1966540813446045
2.110659599304199
2.124032974243164
2.1906206607818604
2.2834837436676025
2.3895657062530518
2.499809741973877
2.599686861038208
2.672884941101074
2.739856243133545
2.7985923290252686
2.8416121006011963
2.852121353149414
2.7741799354553223
2.5104258060455322
2.1963067054748535
1.9768387079238892
1.8510290384292603
1.807633876800537
1.894400954246521
2.1429431438446045
2.4171690940856934
2.3514084815979004
1.9967126846313477
1.839120626449585
1.780271053314209
1.724083662033081
1.7130070924758911
1.8979066610336304
2.042151689529419
2.048218250274658
1.931341528892517
1.9713056087493896
2.147430419921875
2.3318288326263428
2.55143404006958
2.7231171131134033
2.869821786880493
2.9726436138153076
2.9752345085144043
2.6424195766448975
2.2096073627471924
2.148019790649414
2.439709424972534
2.747951030731201
2.897007942199707
2.9363839626312256
2.944932460784912
2.8863770961761475
2.6780900955200195
2.4933223724365234
2.5451812744140625
2.741868257522583
2.914637804031372
2.9730639457702637
2.9291305541992188
2.8540725708007812
2.797215223312378
2.7096762657165527
2.6270105838775635
2.6209025382995605
2.677708864212036
2.793029546737671
2.9075887203216553
2.9483213424682617
2.9144277572631836
2.8460092544555664
2.7888171672821045
2.7181904315948486
2.6466736793518066
2.6027944087982178
2.587618350982666
2.6111512184143066
2.6580121517181396
2.692225217819214
2.72226619720459
2.814465045928955
2.883084774017334
2.8661370277404785
2.7117414474487305
2.433201789855957
2.1717467308044434
2.0711557865142822
2.0077621936798096
1.9388220310211182
1.8804279565811157
1.844364047050476
1.8224530220031738
1.8089938163757324
1.7915561199188232
1.7593075037002563
1.7043538093566895
1.6356960535049438
1.5766756534576416
1.5600545406341553
1.5766558647155762
1.5762643814086914
1.5270355939865112
1.5493755340576172
1.6248760223388672
1.8295398950576782
1.9650684595108032
2.1104605197906494
2.2641594409942627
2.41292405128479
2.543825387954712
2.6705546379089355
2.809509754180908
2.866079330444336
2.634129047393799
2.2139179706573486
2.022274971008301
1.9874686002731323
2.0340874195098877
2.1021294593811035
2.183475971221924
2.2708945274353027
2.3599908351898193
2.4444401264190674
2.521691083908081
2.6000146865844727
2.6766297817230225
2.746098279953003
2.8125717639923096
2.8096158504486084
2.5851387977600098
2.2228024005889893
2.0872859954833984
2.0732758045196533
2.095128059387207
2.1220669746398926
2.153045415878296
2.194849967956543
2.2480404376983643
2.3090097904205322
2.36977481842041
2.4210073947906494
2.459690809249878
2.484832286834717
2.4946115016937256
2.488722324371338
2.470428466796875
2.508284330368042
2.496270179748535
2.420982599258423
2.296830892562866
2.122319221496582
2.0678131580352783
2.101689577102661
2.1777994632720947
2.275125741958618
2.3899142742156982
2.5165743827819824
2.6443026065826416
2.748809814453125
2.7746927738189697
2.601749897003174
2.3212530612945557
2.241420030593872
2.2979676723480225
2.3966917991638184
2.498568534851074
2.5950376987457275
2.6829993724823
2.7470319271087646
2.7711265087127686
2.7556753158569336
2.784639358520508
2.8000662326812744
2.797598361968994
2.7156155109405518
2.5777106285095215
2.3819141387939453
2.097198247909546
1.9312163591384888
1.8739757537841797
1.8898509740829468
1.9712175130844116
2.11610746383667
2.3064684867858887
2.3776628971099854
2.317434787750244
2.0495660305023193
1.9825111627578735
2.068350315093994
2.2195208072662354
2.400796413421631
2.5722098350524902
2.7241902351379395
2.8443355560302734
2.9492900371551514
2.9728264808654785
2.768497943878174
2.3531851768493652
2.097905158996582
2.027817726135254
2.0400900840759277
2.082432270050049
2.1377859115600586
2.206023693084717
2.287698984146118
2.3753342628479004
2.4601263999938965
2.5327255725860596
2.592031717300415
2.6516363620758057
2.7185778617858887
2.7753119468688965
2.765974521636963
2.604701280593872
2.2814278602600098
2.107574701309204
2.040276288986206
2.0227413177490234
2.023732900619507
2.0374538898468018
2.064218759536743
2.098480224609375
2.1330454349517822
2.158003330230713
2.166912078857422
2.1594033241271973
2.132838010787964
2.0975077152252197
2.052856922149658
1.9255695343017578
1.9111841917037964
1.9604169130325317
2.048933982849121
2.1506192684173584
2.2556512355804443
2.3625237941741943
2.470034599304199
2.5775108337402344
2.6542716026306152
2.6252171993255615
2.4093282222747803
2.105182647705078
2.0405569076538086
2.1006972789764404
2.212106943130493
2.3979978561401367
2.623340129852295
2.887669801712036
3.046485662460327
2.9680380821228027
2.8406260013580322
2.8403804302215576
2.7943978309631348
2.6890878677368164
2.542123556137085
2.5215163230895996
2.600151300430298
2.731445074081421
2.7974627017974854
2.7830841541290283
2.7293388843536377
2.690854787826538
2.7192296981811523
2.6951680183410645
2.637928009033203
2.597001314163208
2.453672170639038
2.151944875717163
2.091808557510376
2.1943514347076416
2.3509159088134766
2.520447015762329
2.6811108589172363
2.7806782722473145
2.6711933612823486
2.3400096893310547
2.0944855213165283
2.0691230297088623
2.104706287384033
2.160308837890625
2.2330877780914307
2.3049416542053223
2.3766026496887207
2.451153039932251
2.5341832637786865
2.632171630859375
2.6748597621917725
2.544848918914795
2.252317428588867
2.111682891845703
2.0761871337890625
2.0888915061950684
2.1219942569732666
2.1697778701782227
2.229548931121826
2.294797420501709
2.35947847366333
2.4193427562713623
2.47121000289917
2.502990245819092
2.5268590450286865
2.5284643173217773
2.4599177837371826
2.3110969066619873
2.2076809406280518
2.1963155269622803
2.233518362045288
2.285247564315796
2.3331375122070312
2.374091386795044
2.4094812870025635
2.4420292377471924
2.471416473388672
2.4948413372039795
2.5099833011627197
2.5175602436065674
2.5186867713928223
2.5229990482330322
2.5327095985412598
2.5486552715301514
2.465651035308838
2.254446506500244
2.0983896255493164
2.073741912841797
2.1344943046569824
2.233144521713257
2.3427858352661133
2.4471235275268555
2.539318084716797
2.614548444747925
2.668508529663086
2.6923811435699463
2.6777212619781494
2.6272833347320557
2.5541858673095703
2.477036237716675
2.497954845428467
2.475677013397217
2.3921027183532715
2.240269899368286
2.0654537677764893
1.9899191856384277
2.016737461090088
2.098132610321045
