dof_torque_right_calf
-0.6681156158447266
-0.12439846992492676
-0.024743080139160156
-1.0236918926239014
-1.5277259349822998
-1.6496269702911377
-1.3154716491699219
-0.8764328956604004
-0.29620230197906494
-0.1331770420074463
-0.14309726655483246
-0.49472975730895996
-0.920923113822937
11.300335884094238
15.93485164642334
30.55632209777832
20.897260665893555
0.8063468933105469
0.9984027147293091
1.0185575485229492
-0.09827125072479248
-0.6157897710800171
-0.8899255990982056
-1.0895562171936035
-1.0146129131317139
-0.819428026676178
-0.6377400159835815
-0.6501232385635376
-0.7337815165519714
-0.9369757175445557
-1.2195773124694824
4.979794502258301
30.086437225341797
28.49349021911621
1.5634689331054688
2.9696669578552246
1.3409218788146973
-0.21303260326385498
-1.059867262840271
-1.439671277999878
-2.514212131500244
25.019332885742188
12.313632011413574
3.0364036560058594
4.412827014923096
0.870344877243042
-0.8614969253540039
-1.1677899360656738
-1.1425577402114868
-0.8986738324165344
-0.6544302701950073
-0.48492932319641113
-0.4270283579826355
-0.6362902522087097
-1.089484691619873
-1.7153961658477783
20.232444763183594
29.879112243652344
0.1001582145690918
0.8584909439086914
1.5510852336883545
0.2722902297973633
-0.9673066139221191
-1.3035286664962769
-1.2909586429595947
-1.0245637893676758
-0.7751035094261169
-0.7452316284179688
-0.7899450659751892
2.116529941558838
6.661700248718262
15.819520950317383
26.84324836730957
11.372478485107422
0.641749382019043
2.635812282562256
0.18814587593078613
-1.0675060749053955
-2.3925719261169434
-4.665255546569824
-5.491093635559082
4.833979606628418
2.5639572143554688
4.641598224639893
0.7023720741271973
-1.6767747402191162
-2.090459108352661
-4.699054718017578
-3.1076583862304688
25.424415588378906
3.2389392852783203
6.9169816970825195
-1.0292649269104004
-2.9404003620147705
-2.4249019622802734
1.0457346439361572
6.2091450691223145
19.129079818725586
32.77935791015625
9.665507316589355
0.9973535537719727
-4.369138240814209
-3.1566519737243652
-4.355335712432861
-1.1913914680480957
-4.845263481140137
3.4482228755950928
33.91490936279297
14.935935974121094
1.8782281875610352
7.712116241455078
2.5492684841156006
-2.642423629760742
-4.584761619567871
-3.314866065979004
-2.0893824100494385
33.639366149902344
55.0
30.04766845703125
2.0368876457214355
4.578092575073242
2.0405259132385254
-1.8622045516967773
-2.504633665084839
-2.3909592628479004
-1.8632714748382568
-1.6823415756225586
34.59840393066406
50.73134994506836
37.81311798095703
27.223773956298828
14.657096862792969
2.152675151824951
0.13691198825836182
0.4235379695892334
0.2971346378326416
14.352676391601562
32.72246170043945
42.65370178222656
0.6807147264480591
1.5395984649658203
-0.1711740493774414
-0.9135137796401978
-1.3856713771820068
-1.7784273624420166
-1.6741929054260254
-1.3481457233428955
-1.1139709949493408
-0.7985048294067383
-0.559240460395813
-0.0635308027267456
-0.04646977782249451
-0.27823585271835327
-0.5677428245544434
-1.6743569374084473
25.617830276489258
42.47235870361328
1.2467225790023804
7.661060333251953
1.939908504486084
8.852980613708496
9.992720603942871
10.103449821472168
7.166028022766113
3.306467056274414
4.88029146194458
14.266584396362305
30.26337432861328
20.357576370239258
1.1752557754516602
-1.3482153415679932
0.9698526859283447
-0.9655303955078125
4.6980791091918945
2.7031044960021973
1.5530235767364502
0.04755812883377075
-0.8179720640182495
-0.8407695293426514
-0.7622161507606506
0.6857181787490845
2.8088152408599854
13.881509780883789
28.719188690185547
16.669435501098633
1.9197397232055664
1.2990812063217163
0.3060793876647949
-0.6356080770492554
-0.8561310768127441
-0.8266469240188599
-0.8243845701217651
-0.8052868843078613
-0.7139821648597717
-0.5924077033996582
-0.6196896433830261
-0.792678713798523
-0.9393126964569092
-1.0408120155334473
-1.130059003829956
-1.1489403247833252
-1.1511988639831543
20.821632385253906
32.68053436279297
18.613195419311523
1.889927864074707
2.884723663330078
0.7288438677787781
-1.255854606628418
-1.8745386600494385
-1.9099934101104736
-1.8500230312347412
-1.8134727478027344
12.980378150939941
27.169769287109375
20.463218688964844
1.0613174438476562
2.179293155670166
0.6927779912948608
-0.806731104850769
-1.2566232681274414
-1.3190277814865112
-1.3660478591918945
-1.3953025341033936
-1.4185765981674194
-1.3006478548049927
-0.493139386177063
6.515796661376953
11.944244384765625
28.842527389526367
21.594158172607422
-0.9540308713912964
1.8424654006958008
2.996067523956299
0.3389003276824951
-1.2354404926300049
-1.6262619495391846
-1.8208465576171875
-3.8751935958862305
17.8137149810791
10.97249984741211
1.7831153869628906
3.0304818153381348
1.6538901329040527
-0.8077936172485352
6.943343162536621
-0.5580019354820251
-1.284386157989502
1.8020753860473633
8.991362571716309
25.718177795410156
28.873191833496094
1.4973783493041992
-1.4721335172653198
0.31230974197387695
-0.8707001209259033
-1.2781507968902588
-1.270268201828003
-1.331104040145874
-1.112062931060791
-0.7639182209968567
-0.600930392742157
-0.2849389910697937
-0.3163774013519287
-0.5330460667610168
2.0649194717407227
9.980266571044922
27.49581527709961
24.98431396484375
1.150242805480957
0.49417659640312195
0.9790491461753845
-0.05551326274871826
-0.5273923873901367
-0.7828166484832764
-0.8605207204818726
-0.8287303447723389
-0.7814830541610718
-0.7602851390838623
-0.8520898818969727
-1.0416631698608398
-1.4775652885437012
24.18193244934082
26.672876358032227
2.8164172172546387
1.1030187606811523
1.5652680397033691
-0.5827991962432861
-1.6058719158172607
-1.7984625101089478
-1.673993706703186
-1.7025220394134521
-2.089498281478882
18.16159439086914
34.75792694091797
-0.6449525356292725
1.8193283081054688
1.87343168258667
-0.014930963516235352
-1.7151317596435547
9.324275970458984
-4.319314956665039
-6.612338542938232
-4.909031391143799
-3.7006592750549316
-3.464942455291748
-3.5260796546936035
55.0
43.878692626953125
18.749895095825195
0.8522416353225708
5.163935661315918
3.0266358852386475
-1.1988615989685059
-3.231893539428711
-2.4446277618408203
-1.5585143566131592
-1.6036992073059082
52.23090744018555
55.0
55.0
1.870873212814331
3.092243194580078
1.9069924354553223
-2.656248092651367
15.39351749420166
16.052570343017578
16.496938705444336
32.05221176147461
33.75938415527344
-0.032967567443847656
2.4964232444763184
0.4276881217956543
7.52775764465332
8.398377418518066
6.292169570922852
2.815544605255127
4.099713325500488
2.437026023864746
6.076483249664307
12.351654052734375
31.08425521850586
22.998140335083008
1.4996538162231445
1.1798666715621948
0.72947096824646
-0.4721341133117676
-0.7674278020858765
1.5190558433532715
1.7496280670166016
1.0241570472717285
0.2597163915634155
-0.4511467218399048
0.6311230063438416
2.2696521282196045
7.681004524230957
22.427791595458984
26.528284072875977
0.47105884552001953
0.26372647285461426
0.5387123823165894
0.39389991760253906
-0.37330207228660583
-0.6489441394805908
-0.7004905343055725
-0.6397734880447388
-0.6088069677352905
-0.4823589324951172
-0.3720424175262451
-0.5265148878097534
-0.7811494469642639
-0.9251620769500732
-1.0899450778961182
-1.4623920917510986
17.11198616027832
21.680938720703125
0.769202709197998
-0.18148422241210938
1.7901818752288818
0.31020939350128174
-0.7610058784484863
-1.2209851741790771
-1.3330626487731934
-1.1736458539962769
-1.039567470550537
-1.0225043296813965
-0.9951762557029724
-0.9479483962059021
-0.8580480217933655
-0.6982184648513794
-0.4730704426765442
-0.2938666343688965
16.824565887451172
34.099788665771484
30.955368041992188
0.38484621047973633
2.5420339107513428
1.0436139106750488
-0.7641770839691162
-1.5506985187530518
