dof_pos_target_left_thigh
-0.1845010668039322
0.005644540302455425
-0.05545029044151306
-0.1153784915804863
-0.12029965966939926
-0.0758323073387146
0.003923348151147366
0.10854043066501617
0.21386471390724182
0.3064015805721283
0.3860778510570526
0.45998743176460266
0.5292352437973022
0.5914933085441589
0.6543881893157959
0.6544220447540283
0.3825174868106842
-0.023046299815177917
-0.08770344406366348
-0.0424165204167366
-0.011496053077280521
0.027059391140937805
0.0813387781381607
0.14410488307476044
0.2097797989845276
0.27518996596336365
0.3386293351650238
0.40238314867019653
0.4582841098308563
0.5006638169288635
0.5321133136749268
0.566068708896637
0.6183427572250366
0.36053022742271423
-0.09786093235015869
0.12736713886260986
0.12909607589244843
0.09637024998664856
0.07701580971479416
0.09989511966705322
0.13799920678138733
0.1838088035583496
-0.07037156820297241
-0.306827187538147
-0.3217703700065613
-0.22275251150131226
-0.1238931268453598
-0.009975274093449116
0.09645751118659973
0.18698595464229584
0.27409493923187256
0.3625328838825226
0.44404831528663635
0.5148426294326782
0.5747643113136292
0.6238622665405273
0.6706128716468811
0.5840677618980408
0.11060115694999695
-0.06611301749944687
-0.015994757413864136
0.02600589022040367
0.06856121122837067
0.13579557836055756
0.2190348207950592
0.3109060227870941
0.40611532330513
0.4870755970478058
0.5629686117172241
0.6248984336853027
0.6819376945495605
0.7185723781585693
0.6555710434913635
0.28324592113494873
0.012697315774857998
0.29573559761047363
0.16038121283054352
0.019093960523605347
-0.03560405224561691
0.02437063679099083
-0.1381329745054245
-0.4139849841594696
-0.30264875292778015
-0.13339506089687347
-0.07500386238098145
-0.05084046721458435
0.010970965959131718
0.0377514623105526
-0.12283534556627274
-0.39263805747032166
-0.6183539628982544
-0.3284417688846588
-0.1780499517917633
0.06107504665851593
0.23480449616909027
0.3663851320743561
0.4872083365917206
0.6217389106750488
0.5397038459777832
0.07661822438240051
-0.12587742507457733
-0.04453955218195915
-0.09607712179422379
-0.17972557246685028
-0.20844142138957977
-0.07893478870391846
0.06951149553060532
0.3161733150482178
0.664824366569519
0.5526117086410522
0.273286908864975
0.13721336424350739
0.07141545414924622
0.0002398630604147911
-0.09925368428230286
-0.20955759286880493
-0.31162455677986145
0.16724304854869843
0.6050215363502502
0.5614963173866272
0.34073734283447266
0.18766331672668457
0.1047729104757309
0.12186342477798462
0.08350738883018494
-0.02091793715953827
-0.13795587420463562
-0.23330636322498322
-0.03429311513900757
0.19996032118797302
0.3543447256088257
0.4340183138847351
0.453612357378006
0.4615693986415863
0.4747527539730072
0.47662490606307983
0.4883035719394684
0.540972113609314
0.4554065763950348
0.05196137726306915
0.049443960189819336
0.08967103809118271
-0.003410221077501774
-0.0847880095243454
-0.12086980044841766
-0.096385657787323
-0.0400107279419899
0.01525044348090887
0.07702812552452087
0.13941547274589539
0.19920454919338226
0.23547159135341644
0.2518680989742279
0.25016969442367554
0.23390686511993408
0.1817423701286316
-0.12374107539653778
-0.48270997405052185
-0.34961816668510437
-0.1750529557466507
-0.07872527837753296
0.003269272856414318
0.07340828329324722
0.1390722543001175
0.23150160908699036
0.33336901664733887
0.44067737460136414
0.506719172000885
0.23288506269454956
-0.12801359593868256
-0.20063957571983337
-0.046311475336551666
-0.053281284868717194
-0.031018435955047607
-0.002504059113562107
0.0446404404938221
0.10821251571178436
0.18386009335517883
0.2604868710041046
0.3321588635444641
0.4016772508621216
0.46649470925331116
0.5339388847351074
0.5169981718063354
0.20665796101093292
-0.11333036422729492
0.04411567747592926
0.008634894154965878
0.006446345709264278
0.021185584366321564
0.045114681124687195
0.08441787213087082
0.13802394270896912
0.1973082423210144
0.25627726316452026
0.31396400928497314
0.36681631207466125
0.41353240609169006
0.45261350274086
0.4829385578632355
0.5108316540718079
0.5417302250862122
0.5839740633964539
0.5309154987335205
0.12487149238586426
-0.20691147446632385
-0.0004357295110821724
0.007587193511426449
-0.0028621451929211617
0.03635469079017639
0.12002943456172943
0.23177209496498108
0.36408475041389465
0.50478196144104
0.5463898777961731
0.2674124538898468
-0.0383123978972435
0.0968628078699112
0.10626259446144104
0.16051167249679565
0.23885387182235718
0.3302028775215149
0.4201678931713104
0.5034418702125549
0.5783294439315796
0.6374837756156921
0.6815391778945923
0.7019041180610657
0.7340800762176514
0.7167672514915466
0.4012739062309265
-0.00962876621633768
-0.12868696451187134
-0.016399815678596497
-0.08971007913351059
-0.13386379182338715
-0.11513496935367584
-0.041296929121017456
0.049609631299972534
0.12159712612628937
-0.07000373303890228
-0.2742753028869629
-0.23463988304138184
-0.11668474227190018
0.017806269228458405
0.16100355982780457
0.26562124490737915
0.37269821763038635
0.4934872090816498
0.5922408103942871
0.669837474822998
0.42105817794799805
-0.03626319766044617
-0.08897949755191803
-0.00032039079815149307
-0.005611841566860676
-0.006837298162281513
0.02594934031367302
0.08352374285459518
0.15744926035404205
0.24305936694145203
0.3255065679550171
0.40744301676750183
0.4843617379665375
0.5432097315788269
0.5880203247070312
0.6283149719238281
0.6606018543243408
0.41724884510040283
-0.03220240771770477
-0.0039868662133812904
0.06023833900690079
0.04703417420387268
0.03780706226825714
0.04775545373558998
0.07472684979438782
0.11002779006958008
0.13630665838718414
0.15324443578720093
0.16410259902477264
0.16633719205856323
0.1701361984014511
0.17000892758369446
-0.09631729125976562
-0.3279140293598175
-0.29204437136650085
-0.08496776223182678
-0.06950820982456207
-0.023008104413747787
0.06730902194976807
0.1650872826576233
0.2598888576030731
0.36686354875564575
0.5064349174499512
0.3854021728038788
-0.15129327774047852
-0.1845942735671997
-0.08896088600158691
-0.03700960800051689
-0.0068696970120072365
0.06155844032764435
0.1394331306219101
0.1533292979001999
0.15080752968788147
0.0883808434009552
0.07072275876998901
0.019880682229995728
0.23810279369354248
0.5257289409637451
0.6535882353782654
0.6005169749259949
0.44533926248550415
0.35931190848350525
0.3381311297416687
0.362080842256546
0.3981691300868988
0.456073135137558
0.5475863218307495
0.6638494729995728
0.5136469602584839
-0.00040837470442056656
-0.4428791105747223
-0.2821764647960663
-0.1917802095413208
-0.2979208528995514
-0.2670292258262634
-0.15451601147651672
0.042204082012176514
0.27851951122283936
0.059781067073345184
-0.45233771204948425
-0.4052191972732544
-0.2861711084842682
-0.3296346962451935
-0.37805527448654175
-0.33461087942123413
-0.2479517161846161
-0.136598601937294
-0.014543608762323856
0.11274273693561554
0.2572479248046875
0.3809337317943573
0.14963990449905396
-0.17720583081245422
-0.08084703981876373
-0.047043874859809875
-0.03577139228582382
0.002675234340131283
0.06327485293149948
0.12715880572795868
0.18867023289203644
0.25171294808387756
0.3165920674800873
0.37299835681915283
0.414338082075119
0.43267273902893066
0.43570905923843384
0.2618679106235504
-0.10740947723388672
-0.17431513965129852
-0.17673084139823914
-0.08277112245559692
-0.02132401615381241
0.02977023273706436
0.08329518884420395
0.13967996835708618
0.19675907492637634
0.2512683570384979
0.29157203435897827
0.33052632212638855
0.36340585350990295
0.38930681347846985
0.3975542485713959
0.4064144492149353
0.4324635863304138
0.3004779815673828
-0.07919199019670486
-0.1665641814470291
-0.044554345309734344
-0.001727038063108921
0.040074847638607025
0.09505608677864075
0.16850373148918152
0.2515757977962494
0.3418455123901367
0.42317435145378113
0.49426621198654175
0.5526599287986755
0.5936416387557983
0.6125988364219666
0.6138012409210205
0.6044716835021973
0.6018708348274231
0.5694736242294312
0.12789396941661835
-0.3544088900089264
-0.0411088690161705
-0.0631587877869606
-0.07829217612743378
-0.02765602618455887
