dof_vel_right_thigh
-18.86112403869629
-10.787065505981445
-3.85585880279541
0.05016450956463814
1.9382121562957764
2.649301290512085
2.7494237422943115
2.6386401653289795
2.4329421520233154
2.247936964035034
2.117142915725708
2.1637580394744873
2.4309747219085693
4.366252422332764
5.428997039794922
5.9218268394470215
2.158242702484131
-9.343355178833008
-9.135431289672852
-4.21097993850708
-1.475539207458496
-0.1330149918794632
0.6934099197387695
1.4403774738311768
2.1629364490509033
2.663512706756592
2.880263566970825
2.649385929107666
2.2479898929595947
1.8225892782211304
1.475401520729065
4.7634053230285645
5.60356330871582
1.9373342990875244
-13.140828132629395
-9.242648124694824
-4.664144039154053
-2.3507697582244873
-1.0926084518432617
0.5613375902175903
3.5440776348114014
8.361359596252441
5.151496887207031
-8.181679725646973
-8.140085220336914
0.07267007976770401
3.410144805908203
4.167505264282227
3.8448503017425537
3.4406344890594482
3.156238079071045
2.929504156112671
2.8351404666900635
2.8345677852630615
2.8941330909729004
2.715782880783081
6.388189792633057
4.643002033233643
-4.081737995147705
-12.298074722290039
-7.320060729980469
-1.9092375040054321
0.6112000942230225
2.0177154541015625
2.9532716274261475
3.61049747467041
3.9437904357910156
3.5872011184692383
2.6386427879333496
3.967061758041382
4.133888244628906
4.508133411407471
4.040341377258301
-3.8333234786987305
-15.746901512145996
-10.039085388183594
-6.666577339172363
-3.713764190673828
-0.17065328359603882
7.049107074737549
14.562456130981445
6.0050883293151855
-13.471014022827148
-11.68120002746582
-3.7796783447265625
-2.404623031616211
-2.314271926879883
1.851667046546936
12.731186866760254
9.27951717376709
-5.583138465881348
-2.7869160175323486
3.901139736175537
5.7548747062683105
10.513282775878906
8.00574016571045
8.887954711914062
9.731002807617188
8.397768020629883
1.4415841102600098
-24.41922378540039
-12.753222465515137
-1.916947841644287
8.565509796142578
10.367077827453613
6.7792510986328125
3.6551103591918945
8.038203239440918
0.8807863593101501
-15.248862266540527
-5.4865031242370605
5.349649906158447
9.667983055114746
6.898635387420654
1.6402804851531982
-1.2450400590896606
2.860116481781006
4.529361724853516
-1.7132586240768433
-3.917285442352295
-1.0539642572402954
3.3464200496673584
5.581938743591309
4.863015174865723
1.361934781074524
-1.1280195713043213
-1.593846082687378
1.2406264543533325
1.8711822032928467
0.7368290424346924
0.702333927154541
0.7247568368911743
1.1792640686035156
0.9732155203819275
0.19465886056423187
6.557129859924316
6.1383562088012695
7.05778694152832
2.824760913848877
-6.552500247955322
-11.646955490112305
-5.931842803955078
-3.0192928314208984
-2.722444534301758
-2.684701919555664
-1.88328218460083
-0.9902719855308533
-0.5070486068725586
-0.48958122730255127
-1.0010682344436646
-1.6670334339141846
-2.348053455352783
-2.5179331302642822
-1.6768109798431396
0.9295397400856018
6.544487476348877
4.395615577697754
-0.8214800953865051
-0.6575441360473633
6.370306968688965
4.059893608093262
4.145545959472656
4.796687126159668
5.3250017166137695
5.343447685241699
5.731625080108643
7.7281293869018555
9.788561820983887
4.574052333831787
-16.301097869873047
-11.920159339904785
-3.6600451469421387
0.8035033941268921
1.7207480669021606
2.518578290939331
2.887997627258301
3.182584285736084
3.0289196968078613
2.798090696334839
3.153310537338257
3.244539260864258
3.3214945793151855
5.34345817565918
6.887426376342773
1.657848596572876
-17.031787872314453
-9.589289665222168
-3.061548948287964
-0.2765970230102539
0.39873838424682617
0.5764329433441162
0.9246718287467957
1.473998785018921
1.9601207971572876
2.29146409034729
2.34089994430542
2.1028900146484375
1.7607395648956299
1.3404971361160278
0.8130177855491638
0.22591571509838104
-0.12297549843788147
6.203677177429199
3.565943717956543
0.1642916202545166
-10.56373119354248
-5.843986511230469
-0.7652658224105835
1.7259999513626099
2.7208852767944336
3.407987356185913
4.268755912780762
5.087061405181885
8.571121215820312
7.778016090393066
3.4553346633911133
-12.589576721191406
-7.692778587341309
-0.8763601779937744
2.256063222885132
3.040025472640991
3.248969316482544
3.454738140106201
3.460181713104248
2.587137460708618
1.009263038635254
-0.525753378868103
3.5069360733032227
2.5971579551696777
4.008316993713379
-2.3032922744750977
-5.939455986022949
-13.985444068908691
-9.751391410827637
-4.499891757965088
-1.254512906074524
1.100614070892334
3.9788260459899902
8.159711837768555
8.185619354248047
5.747433662414551
-9.214620590209961
-9.220837593078613
-0.42758694291114807
3.7295312881469727
6.844494342803955
6.466358184814453
6.348392963409424
6.178867816925049
7.088881015777588
8.217598915100098
3.79890775680542
-13.986546516418457
-14.189055442810059
-5.640005588531494
-1.1927530765533447
0.5548718571662903
1.2636388540267944
1.772208333015442
2.3266892433166504
2.7732059955596924
2.9871137142181396
2.8762366771698
2.5392520427703857
2.346169948577881
3.8559179306030273
4.890307903289795
6.481196403503418
2.547250270843506
-11.131806373596191
-10.19435977935791
-4.930237770080566
-2.151327133178711
-0.8808963298797607
-0.24949978291988373
0.42020317912101746
1.0855231285095215
1.5003494024276733
1.6722757816314697
1.5250862836837769
1.2668648958206177
1.0920428037643433
2.3552730083465576
1.713320016860962
-3.8084828853607178
-5.1005449295043945
0.03861657902598381
2.1567742824554443
3.0982789993286133
3.5059614181518555
3.7713286876678467
4.107529640197754
4.704657554626465
9.582061767578125
8.663366317749023
-2.8959171772003174
-15.825218200683594
-7.703955173492432
-0.4345799684524536
2.688339948654175
5.12424373626709
5.2247114181518555
5.2989091873168945
6.710982799530029
4.346153259277344
-2.8305134773254395
4.759253025054932
10.404792785644531
5.492082595825195
-3.0330581665039062
-6.53435754776001
-1.381131887435913
4.359769821166992
6.092147350311279
2.5223822593688965
-0.6497934460639954
-1.5972739458084106
5.314414978027344
8.255383491516113
5.739866256713867
4.419163227081299
-0.8384844660758972
-15.025191307067871
-7.664719104766846
3.614304542541504
7.527917385101318
9.088909149169922
8.908169746398926
11.12012004852295
7.269261360168457
-8.856310844421387
-13.957002639770508
-3.847273111343384
2.7624599933624268
3.1390209197998047
3.395406484603882
3.238931894302368
3.965423107147217
3.2941179275512695
4.491633415222168
5.6618194580078125
8.524755477905273
4.350060939788818
-11.327577590942383
-8.919275283813477
-3.4691224098205566
-0.7384726405143738
0.3439640998840332
1.0829153060913086
1.817230463027954
2.3380706310272217
2.626227378845215
2.523348331451416
2.5951547622680664
2.320136070251465
2.033026933670044
4.571932792663574
3.3182106018066406
-3.5206151008605957
-5.803888320922852
-3.320176839828491
-0.16776837408542633
1.1519556045532227
1.435294270515442
1.288672924041748
1.1472114324569702
1.070675015449524
1.0983127355575562
1.0204559564590454
0.897189199924469
0.7854610681533813
0.6065058708190918
0.5281006693840027
1.1914405822753906
4.7212958335876465
2.821098566055298
-4.886427402496338
-9.775764465332031
-4.462553977966309
-0.07200933992862701
2.2656054496765137
3.2800021171569824
3.56601619720459
3.4052987098693848
3.13620924949646
2.6794514656066895
1.9781756401062012
0.8533508777618408
-0.5530112981796265
-1.8017909526824951
-2.532313585281372
-2.476170301437378
4.182003021240234
3.0446298122406006
0.8408093452453613
-9.94935131072998
-6.099274158477783
-1.2392852306365967
1.8249318599700928
3.1181089878082275
