dof_vel_right_hip
-7.602643966674805
-1.7106550931930542
2.5919928550720215
3.8644659519195557
3.7167911529541016
2.9126124382019043
1.7502714395523071
0.4714727997779846
-0.67928147315979
-1.445014238357544
-1.954960584640503
-2.361424446105957
-2.599271774291992
-1.4123165607452393
-0.5611484050750732
-0.9527250528335571
-3.1031832695007324
-4.055997371673584
0.29305678606033325
3.7359111309051514
4.68740177154541
4.525158882141113
3.8570759296417236
2.716782569885254
1.2336770296096802
-0.24350106716156006
-1.3612076044082642
-2.015624761581421
-2.2716121673583984
-2.212489604949951
-1.7981517314910889
-0.448792964220047
-1.1846351623535156
-5.038440704345703
-6.35850191116333
0.3915502429008484
5.018197059631348
5.500557899475098
5.0971574783325195
3.630786657333374
2.5656964778900146
1.0012319087982178
-2.502715587615967
-6.853095054626465
-3.4392573833465576
0.4461679756641388
2.439680337905884
2.8402812480926514
2.6951143741607666
2.259526491165161
1.4587551355361938
0.41107672452926636
-0.6733565330505371
-1.5048155784606934
-1.9339067935943604
-1.8453428745269775
-1.7942103147506714
-3.8548970222473145
-6.087960720062256
-5.092479705810547
1.1539115905761719
4.425345420837402
5.146490573883057
4.490784168243408
3.1219375133514404
1.2236452102661133
-0.6349002122879028
-1.9081631898880005
-2.610337495803833
-2.3823938369750977
-2.5792810916900635
-1.8811087608337402
-2.5202953815460205
-5.706145763397217
-7.818229675292969
1.996267557144165
5.858604907989502
5.901259899139404
5.455453872680664
5.638998985290527
-0.041963543742895126
-10.1295747756958
-9.62463665008545
-0.842867910861969
4.821915626525879
6.721615314483643
8.049033164978027
11.995466232299805
4.55056095123291
-6.361364841461182
-12.418002128601074
-9.171607971191406
0.9857712388038635
3.408367872238159
2.3147425651550293
2.127995491027832
0.7401095628738403
0.9692872762680054
0.6762781143188477
-3.7011027336120605
-14.961590766906738
-3.376023292541504
5.112398147583008
4.065276145935059
-0.043730828911066055
-0.4638593792915344
1.7668169736862183
1.2470417022705078
2.967163324356079
3.949873208999634
0.37722304463386536
-2.898921251296997
-6.150676727294922
-5.245437145233154
-1.258335828781128
2.1418352127075195
0.013356506824493408
1.9403364658355713
3.5448880195617676
2.656435489654541
-0.6745030879974365
-3.1136162281036377
-4.597395420074463
-4.307387351989746
-1.9297010898590088
1.0664434432983398
3.1122467517852783
4.000954627990723
1.250396490097046
-1.6409671306610107
-1.4849624633789062
-0.38721930980682373
0.6392056345939636
1.5798346996307373
2.533515453338623
2.4783616065979004
2.9059906005859375
1.6487246751785278
-1.7885432243347168
-10.467630386352539
-8.968659400939941
-0.432365357875824
3.8730804920196533
5.612961292266846
5.61306619644165
4.143023490905762
2.494396924972534
1.6002496480941772
1.0634769201278687
0.7536647915840149
0.3737039566040039
0.67000412940979
1.0428630113601685
1.9139975309371948
3.6038687229156494
3.358189105987549
-2.0160624980926514
-8.575453758239746
-17.54602813720703
-6.342555522918701
-4.469222068786621
-3.9942023754119873
-0.7494329214096069
1.3469064235687256
2.2948455810546875
2.9731431007385254
2.0852789878845215
2.3924670219421387
-0.8023272752761841
-6.393604755401611
-5.993991374969482
-1.1611257791519165
0.9286491274833679
0.8142725229263306
0.914459228515625
0.6510779857635498
0.3277856111526489
0.060850873589515686
-0.21360976994037628
-0.49574631452560425
-0.6496787667274475
-0.27765846252441406
0.011034667491912842
-0.7462425231933594
-5.3032546043396
-11.850532531738281
-1.5190556049346924
3.514237880706787
4.361467361450195
3.9234371185302734
3.1263396739959717
2.188296318054199
1.178943395614624
0.2172425389289856
-0.5123637914657593
-0.9880129098892212
-1.253583312034607
-1.3901598453521729
-1.3819758892059326
-1.1131335496902466
-0.6150660514831543
0.014891749247908592
-1.6980576515197754
-3.6411824226379395
-4.598243713378906
-5.241335391998291
0.5702083110809326
3.6097605228424072
4.106244087219238
3.763256072998047
2.9606146812438965
1.8227473497390747
0.5692031979560852
-0.8304331302642822
-0.7684094309806824
-3.7932465076446533
-7.391242504119873
-3.4064624309539795
1.4811022281646729
3.398789644241333
3.8513684272766113
3.2388482093811035
1.821618914604187
0.07893440127372742
-1.4632198810577393
-2.2459535598754883
-2.4554121494293213
-3.53647518157959
-3.049025535583496
-2.9125776290893555
-4.8963470458984375
-3.6410746574401855
0.9371855854988098
5.1168131828308105
5.896756649017334
5.385697364807129
3.9678337574005127
1.680327296257019
0.869522213935852
3.9734437465667725
-1.5213611125946045
-7.920947551727295
-4.815483093261719
1.5035432577133179
4.282340049743652
0.6806890368461609
1.4841631650924683
1.1783320903778076
0.9959676861763
-0.023561716079711914
-0.038537800312042236
-2.075159788131714
-6.809952735900879
-6.878306865692139
0.17384403944015503
3.4320240020751953
4.0087890625
3.6187617778778076
2.8856260776519775
1.8013041019439697
0.5021542310714722
-0.5888078808784485
-1.372846007347107
-1.875016212463379
-2.0873827934265137
-1.477488398551941
-0.9699977040290833
-0.283752977848053
-2.5954067707061768
-4.679873943328857
-1.8154629468917847
2.2667930126190186
3.6547317504882812
3.7790706157684326
3.293529987335205
2.346245288848877
1.178903579711914
0.10743057727813721
-0.7491245269775391
-1.4357486963272095
-1.9652595520019531
-2.396818161010742
-1.5029826164245605
-3.731940269470215
-0.8106849789619446
0.7240086197853088
1.8260114192962646
2.245462656021118
2.1397037506103516
1.7202204465866089
1.2540321350097656
0.7863045334815979
0.3051230311393738
-1.0954170227050781
-2.552435874938965
-5.302070617675781
-8.48236083984375
-0.04325804114341736
4.057241439819336
5.050737380981445
0.8588986396789551
1.5992408990859985
0.39617031812667847
-2.637723922729492
-5.04988431930542
-1.3225010633468628
0.9646099209785461
-0.6993008852005005
1.2906756401062012
2.3665692806243896
0.6329609155654907
-2.670961856842041
-4.5970778465271
-4.271988391876221
-1.6592223644256592
0.7192938923835754
1.5166946649551392
-1.5539114475250244
-2.5652971267700195
-1.2769439220428467
0.9062622785568237
2.180683135986328
-2.2076010704040527
5.751861095428467
1.1761808395385742
2.0255985260009766
1.2300667762756348
1.845510482788086
1.0122255086898804
2.528632402420044
-2.9040913581848145
-7.620357990264893
-1.6592482328414917
1.5892882347106934
1.276536226272583
0.3750120997428894
0.1725810319185257
-0.2944803237915039
-0.04370623826980591
0.013983774930238724
-0.05862903594970703
-0.045296430587768555
-2.0063858032226562
-5.30757999420166
-1.5135126113891602
1.8395920991897583
2.9740657806396484
2.9158999919891357
1.9534783363342285
0.9136468172073364
-0.052185073494911194
-0.8692458868026733
-1.3742828369140625
-1.760880947113037
-1.7255926132202148
-1.0452899932861328
-0.9791531562805176
-2.7364630699157715
-3.3935844898223877
-0.4015480577945709
1.3333615064620972
2.297462224960327
2.508894681930542
2.2272424697875977
1.7808762788772583
1.1567456722259521
0.543607771396637
-0.037695638835430145
-0.42173081636428833
-0.6083411574363708
-0.6410976052284241
-0.46164003014564514
-0.12623916566371918
0.30489569902420044
0.7941648960113525
-1.6542595624923706
-4.288463592529297
-3.757175922393799
0.5008214116096497
2.5819900035858154
3.0810387134552
2.9017391204833984
2.227707624435425
1.3664559125900269
0.4895358085632324
-0.2659177780151367
-0.8508501648902893
-1.1985011100769043
-1.3570222854614258
-1.2190186977386475
-0.6497480273246765
0.25851520895957947
-0.2061467468738556
-1.3724437952041626
-3.6800177097320557
-2.7079107761383057
-0.16101573407649994
2.111599922180176
2.388096570968628
2.113502264022827
