dof_vel_left_thigh
2.822582244873047
4.397568702697754
1.7471626996994019
-11.966268539428711
-20.180713653564453
-13.277409553527832
2.4712092876434326
1.6326576471328735
5.760952949523926
8.52786636352539
10.591513633728027
11.596052169799805
8.344507217407227
-13.19306755065918
-16.549564361572266
1.3856911659240723
0.027681708335876465
0.4642449617385864
2.633391857147217
4.329676151275635
5.756223678588867
5.758917808532715
5.926879405975342
6.038206100463867
5.946646213531494
3.46044921875
-15.167691230773926
0.1351490020751953
4.9911909103393555
4.451859474182129
4.796761512756348
5.061981678009033
5.224056243896484
5.724634647369385
6.066714286804199
6.0545806884765625
5.854288101196289
5.458403587341309
4.706768035888672
3.0783233642578125
-1.3917168378829956
-13.358477592468262
-13.4285306930542
2.9926533699035645
6.692537784576416
5.234039306640625
4.823453426361084
4.964127063751221
5.384181022644043
5.788562297821045
6.083709716796875
5.672704219818115
5.39119815826416
5.206690311431885
4.834014892578125
3.984683036804199
3.0477259159088135
0.8324477076530457
-2.3941259384155273
-12.554398536682129
-16.263336181640625
4.642661094665527
4.43273401260376
5.092896461486816
5.618497848510742
6.145913124084473
6.609818458557129
7.237055778503418
7.273443222045898
7.041554927825928
6.574612140655518
5.90264368057251
5.153903484344482
4.322389125823975
3.3288755416870117
2.1840577125549316
-1.6956859827041626
-11.671835899353027
-28.02777099609375
-1.2472827434539795
-0.8602465987205505
2.122549057006836
5.492534637451172
7.194865703582764
