dof_pos_target_right_thigh
0.0784354880452156
-0.24975287914276123
-0.4068688154220581
-0.4350346028804779
-0.39504989981651306
-0.32302001118659973
-0.23706334829330444
-0.15200001001358032
-0.07595344632863998
-0.007982336916029453
0.05020419508218765
0.09851664304733276
0.14354629814624786
0.1903885155916214
0.2950047552585602
0.33596429228782654
0.2373741716146469
0.06232751905918121
-0.10363515466451645
-0.20980703830718994
-0.261028915643692
-0.2608633041381836
-0.23389966785907745
-0.18986250460147858
-0.12969909608364105
-0.06049938499927521
0.011422265321016312
0.07428092509508133
0.1252770870923996
0.16091372072696686
0.18213064968585968
0.1994502693414688
0.29481446743011475
0.2104995846748352
-0.0016469520051032305
-0.17053815722465515
-0.3070138394832611
-0.3836410343647003
-0.41313397884368896
-0.4020821154117584
-0.3342387080192566
-0.15431393682956696
-0.04521823301911354
-0.3496052622795105
-0.5301286578178406
-0.5495654344558716
-0.4926035702228546
-0.3750258982181549
-0.24918340146541595
-0.12791979312896729
-0.017498904839158058
0.07838207483291626
0.1625787764787674
0.23609404265880585
0.30042970180511475
0.34796544909477234
0.3692705035209656
0.39799240231513977
0.28869369626045227
-0.003722322406247258
-0.13869275152683258
-0.2177853137254715
-0.21668559312820435
-0.15554922819137573
-0.06251946091651917
0.04518163204193115
0.15450502932071686
0.25084495544433594
0.3193582594394684
0.35799458622932434
0.42160654067993164
0.48226332664489746
0.4861626923084259
0.3911476135253906
0.11014234274625778
-0.1726674884557724
-0.38737812638282776
-0.5116654634475708
-0.5363728404045105
-0.3926263153553009
-0.09374454617500305
-0.00867429468780756
-0.18819470703601837
-0.35999342799186707
-0.48808345198631287
-0.5692824721336365
-0.6300708055496216
-0.6127223372459412
-0.25652483105659485
-0.049852609634399414
-0.3929891288280487
-0.4157906174659729
-0.3347374200820923
-0.19292360544204712
-0.027504276484251022
0.20777936279773712
0.35729172825813293
0.513058066368103
0.5900251865386963
0.5122997164726257
0.14512236416339874
-0.21320413053035736
-0.2479725033044815
0.07123547047376633
0.45948225259780884
0.5279633402824402
0.5009956955909729
0.2918682396411896
0.11633605509996414
0.24594348669052124
0.23136445879936218
0.2649627923965454
0.4240409731864929
0.5554093718528748
0.5868769288063049
0.545120358467102
0.46687182784080505
0.25287047028541565
0.26762107014656067
0.2836749255657196
0.2990342676639557
0.35944506525993347
0.46835991740226746
0.5585448145866394
0.5726605653762817
0.5386562943458557
0.4799646735191345
0.3895263373851776
0.38390690088272095
0.3941743075847626
0.3543429672718048
0.3000349700450897
0.2763352692127228
0.30034875869750977
0.3334456980228424
0.348406583070755
0.46781402826309204
0.5658807158470154
0.5503010153770447
0.32406559586524963
0.047611694782972336
-0.19574056565761566
-0.2963818907737732
-0.35880246758461
-0.42284104228019714
-0.47794267535209656
-0.5130512118339539
-0.5344273447990417
-0.5491321086883545
-0.568339467048645
-0.6016019582748413
-0.6560772061347961
-0.7233049869537354
-0.7760797142982483
-0.7761262655258179
-0.6324000358581543
-0.41451677680015564
-0.8209419846534729
-0.7875620126724243
-0.6677301526069641
-0.43555107712745667
-0.28358641266822815
-0.15442341566085815
-0.0323992595076561
0.09396205097436905
0.22248689830303192
0.363876074552536
0.5100739002227783
0.4678245782852173
0.16592831909656525
-0.13457320630550385
-0.3214506208896637
-0.3658011257648468
-0.30746930837631226
-0.23799966275691986
-0.1605168730020523
-0.07767275720834732
0.010773695074021816
0.09261659532785416
0.16814090311527252
0.248864084482193
0.32291701436042786
0.4033541977405548
0.5033575892448425
0.42085787653923035
0.1268226057291031
-0.12575095891952515
-0.24792100489139557
-0.2714276909828186
-0.25686192512512207
-0.23108325898647308
-0.1984625905752182
-0.1548740416765213
-0.10079677402973175
-0.039463065564632416
0.020061535760760307
0.06884252279996872
0.10526330769062042
0.12794892489910126
0.13541436195373535
0.12793192267417908
0.11299177259206772
0.08932477980852127
0.2217591106891632
0.08159341663122177
-0.13760493695735931
-0.22031912207603455
-0.26801225543022156
-0.24447840452194214
-0.1729498952627182
-0.07412653416395187
0.045168187469244
0.17414017021656036
0.2929726243019104
0.4049070179462433
0.34171441197395325
0.13028502464294434
-0.017261916771531105
-0.0803472027182579
-0.03784588351845741
0.05075807869434357
0.1497892588376999
0.2463446408510208
0.33378246426582336
0.3917689919471741
0.4090404212474823
0.386257141828537
0.33935627341270447
0.4145480692386627
0.41940924525260925
0.30056700110435486
0.17786620557308197
-0.05820177495479584
-0.24669547379016876
-0.40767577290534973
-0.4727756083011627
-0.45602068305015564
-0.36545029282569885
-0.19368703663349152
0.061481982469558716
0.04418684169650078
-0.1527332365512848
-0.3138875961303711
-0.320873498916626
-0.25317028164863586
-0.12169649451971054
0.07526813447475433
0.22854046523571014
0.37442171573638916
0.48509466648101807
0.5908430218696594
0.5473120212554932
0.3200564682483673
-0.020588068291544914
-0.24574418365955353
-0.32023492455482483
-0.3119848668575287
-0.2700178325176239
-0.21340154111385345
-0.14321239292621613
-0.05987176299095154
