dof_pos_target_left_hip
0.1674465388059616
0.2271273136138916
0.22796373069286346
0.22703148424625397
0.21757818758487701
0.19202452898025513
0.1448005586862564
0.0802716314792633
0.016610216349363327
-0.032971519976854324
-0.06448730826377869
-0.07782280445098877
-0.07694844901561737
-0.0666784793138504
-0.1012473851442337
-0.060920778661966324
0.07450036704540253
0.09882085025310516
0.096832275390625
0.13494989275932312
0.20007887482643127
0.2804025113582611
0.3550700545310974
0.39824920892715454
0.40537941455841064
0.38898664712905884
0.36011803150177
0.3276636302471161
0.29234039783477783
0.2583571672439575
0.2301793247461319
0.21192720532417297
0.19728252291679382
0.19662746787071228
0.10553981363773346
0.14854112267494202
0.2243540734052658
0.3320842385292053
0.4430316090583801
0.5288715362548828
0.5746837258338928
0.6415570974349976
0.5537644624710083
0.4881502389907837
0.21838214993476868
0.11738261580467224
0.08656208217144012
0.07560375332832336
0.09546742588281631
0.1260579526424408
0.15467670559883118
0.17747916281223297
0.19465778768062592
0.20548905432224274
0.20705218613147736
0.20160013437271118
0.19716039299964905
0.18232405185699463
0.13585032522678375
0.07165880501270294
0.06396079063415527
0.0966266542673111
0.14627984166145325
0.19427582621574402
0.2242645025253296
0.22440266609191895
0.20313453674316406
0.16791705787181854
0.13206063210964203
0.1031213253736496
0.06338932365179062
0.03142791986465454
0.036645788699388504
0.1103806346654892
0.12922804057598114
0.30576518177986145
0.3340224325656891
0.37718963623046875
0.45090770721435547
0.5655065774917603
0.6178500652313232
0.6051628589630127
0.3737986087799072
0.06848588585853577
0.059440337121486664
0.12881654500961304
0.23234736919403076
0.32807430624961853
0.5224257111549377
0.4593358039855957
0.32928669452667236
0.07424472272396088
-0.09914427995681763
-0.1868300437927246
-0.20033833384513855
-0.1692291498184204
-0.10782366991043091
-0.0404195599257946
0.0705287903547287
0.18774113059043884
0.14942212402820587
0.14977365732192993
0.0963897854089737
0.00399373471736908
-0.08877049386501312
-0.17649056017398834
-0.18095183372497559
-0.05304702743887901
0.1485787183046341
0.20899111032485962
0.20761606097221375
0.15806844830513
0.024281326681375504
-0.09351032972335815
-0.1298838108778
-0.1417618989944458
-0.1528061479330063
-0.11461926996707916
0.06628987938165665
0.14442847669124603
0.20288804173469543
0.21546761691570282
0.13758748769760132
0.026793885976076126
-0.07147811353206635
-0.12367203831672668
-0.14639659225940704
-0.15923742949962616
-0.21744108200073242
-0.21992415189743042
-0.19854719936847687
-0.1580512970685959
-0.10446825623512268
-0.041399579495191574
0.027598783373832703
0.10466034710407257
0.16297897696495056
0.19054608047008514
0.26680707931518555
0.2916034758090973
0.1865406036376953
0.20662373304367065
0.21565240621566772
0.2675451934337616
0.33807599544525146
0.3941609263420105
0.4159178137779236
0.3848411440849304
0.3083605170249939
0.228493332862854
0.17962166666984558
0.16727036237716675
0.18100419640541077
0.203379824757576
0.25789594650268555
0.43449050188064575
0.5543546676635742
0.48297029733657837
0.38409167528152466
0.17133381962776184
0.047338373959064484
-0.06654180586338043
-0.11252111196517944
-0.132526233792305
-0.12938790023326874
-0.1167425662279129
-0.09935657680034637
-0.010778848081827164
0.17103400826454163
0.2444406896829605
0.1875951886177063
0.20867213606834412
0.19014889001846313
0.14871610701084137
0.11026863753795624
0.06857739388942719
0.02884155884385109
-0.004260960966348648
-0.024409998208284378
-0.0307956300675869
-0.025529801845550537
-0.008399225771427155
0.010774632915854454
0.04359440878033638
0.18729755282402039
0.18903256952762604
0.19117246568202972
0.19337210059165955
0.22933924198150635
0.28747788071632385
0.35169583559036255
0.40009433031082153
0.41812148690223694
0.4129801392555237
0.3957303762435913
0.3737741708755493
0.3473341763019562
0.31614020466804504
0.2811594009399414
0.24551823735237122
0.2123136818408966
0.1811649054288864
0.15461069345474243
0.1550806164741516
0.11243528127670288
0.033479880541563034
0.010902035981416702
0.01842528209090233
0.03850336745381355
0.06568236649036407
0.0934862494468689
0.11050586402416229
0.11219914257526398
0.10086892545223236
0.11619105935096741
0.15954183042049408
0.10469004511833191
0.15204143524169922
0.1937485784292221
0.25916972756385803
0.30909568071365356
0.322030246257782
0.2918925881385803
0.22472849488258362
0.13971878588199615
0.07424230873584747
0.020075354725122452
-0.02458152174949646
-0.05972643569111824
-0.055741045624017715
0.03443242982029915
0.10963331162929535
0.15174736082553864
0.1824280321598053
0.2323155552148819
0.3149295449256897
0.40771594643592834
0.48820820450782776
0.5439751744270325
0.6122899055480957
0.532000720500946
0.4198668599128723
0.10132697224617004
0.04099709540605545
0.016001183539628983
0.02330601215362549
