dof_pos_left_thigh
2.241792917251587
2.1166110038757324
2.061309814453125
2.0625381469726562
2.108804225921631
2.193500280380249
2.30664324760437
2.4337713718414307
2.557246208190918
2.6696412563323975
2.767184257507324
2.8485896587371826
2.9187474250793457
2.9832801818847656
3.0401523113250732
3.049807071685791
2.7713935375213623
2.3451223373413086
2.2505056858062744
2.2733092308044434
2.297551155090332
2.325234889984131
2.3694875240325928
2.4369008541107178
2.521881580352783
2.6132335662841797
2.7021572589874268
2.784008502960205
2.856671094894409
2.9183261394500732
2.9684829711914062
3.011741876602173
3.0301198959350586
2.7890806198120117
2.4683635234832764
2.4059886932373047
2.3487446308135986
2.314331293106079
2.3122565746307373
2.3526527881622314
2.4481499195098877
2.561880588531494
2.3927054405212402
2.0006444454193115
1.9594323635101318
2.071239471435547
2.1923604011535645
2.3015849590301514
2.4033913612365723
2.5046942234039307
2.6080498695373535
2.7113637924194336
2.8107683658599854
2.902510166168213
2.984184741973877
3.0538477897644043
3.10178279876709
3.0352578163146973
2.510382890701294
2.2190420627593994
2.261913299560547
2.293391227722168
2.33147931098938
2.3933119773864746
2.4871950149536133
2.6040658950805664
2.7290146350860596
2.848475456237793
2.954562187194824
3.0425469875335693
3.107905626296997
3.1472280025482178
3.083336591720581
2.8834314346313477
2.6142120361328125
2.414496660232544
2.282784938812256
2.2140896320343018
2.2824881076812744
2.4150524139404297
2.3089630603790283
1.940737009048462
1.8717368841171265
2.068739414215088
2.1852030754089355
2.264491558074951
2.304758071899414
2.377028465270996
2.3621878623962402
2.0302953720092773
1.6770625114440918
1.8427482843399048
2.1082921028137207
2.3273966312408447
2.509645700454712
2.672145128250122
2.819596767425537
2.961622476577759
2.9522666931152344
2.487919330596924
2.1936228275299072
2.1302967071533203
2.083822250366211
2.075805187225342
2.0872411727905273
2.2303972244262695
2.3988285064697266
2.6309964656829834
2.94032883644104
2.9346563816070557
2.7210092544555664
2.532224655151367
2.4233670234680176
2.356055974960327
2.2307913303375244
2.081956148147583
1.9800039529800415
2.3911774158477783
2.8902671337127686
2.966062307357788
2.7698001861572266
2.5773093700408936
2.517519474029541
2.453951120376587
2.3695266246795654
2.270575523376465
2.168452739715576
2.0819621086120605
