base_vel_yaw
1.1376304626464844
0.9206814169883728
0.7397704720497131
0.6476008892059326
0.40038514137268066
-0.06821583956480026
-0.5228631496429443
-0.8469794988632202
-0.7958181500434875
-0.4974411427974701
-0.1549200564622879
0.05661691725254059
-0.024951018393039703
-0.7809056639671326
-0.5264509320259094
0.12824144959449768
0.005020115524530411
-0.361950159072876
-0.16747267544269562
-0.27343323826789856
-0.10940679907798767
-0.14464449882507324
-0.40696364641189575
-0.7158066034317017
-0.8573152422904968
-0.8597952723503113
-0.7586917877197266
-0.6880091428756714
-0.5994803309440613
-0.5090540051460266
-0.32956865429878235
0.19333873689174652
0.8723625540733337
1.2608598470687866
0.8741791248321533
1.3669339418411255
0.536105215549469
0.03674318268895149
-0.37804919481277466
-0.7513508200645447
-0.40197306871414185
-0.2458408921957016
-0.46619877219200134
-2.403715133666992
0.362160325050354
-0.287520170211792
-0.16400177776813507
-0.011983267962932587
-0.08515748381614685
-0.26100826263427734
-0.4195885956287384
-0.5215837359428406
-0.5594897270202637
-0.5726052522659302
-0.5614686608314514
-0.5003597140312195
-0.06270162761211395
0.9793835282325745
1.1168811321258545
-0.7471022009849548
-0.21140603721141815
0.06889491528272629
0.09073768556118011
-0.24208644032478333
-0.6995247602462769
-0.9863220453262329
-1.023037314414978
-0.9018473625183105
-0.7726984620094299
-0.8258959650993347
-0.8993330001831055
-0.5282844305038452
0.30119788646698
2.1588833332061768
3.624967098236084
1.3736072778701782
0.09416685253381729
-0.7252721190452576
-1.2562012672424316
1.049283742904663
1.1734633445739746
-0.4130050241947174
-3.761134386062622
-1.8842984437942505
-2.8919289112091064
-2.14396595954895
-1.9955006837844849
-0.21066178381443024
2.915560722351074
0.3093630373477936
-0.33541855216026306
2.475360631942749
-0.1032620295882225
-0.5224062204360962
-0.2917909622192383
-0.2628058195114136
-0.5405930876731873
-0.7145900726318359
-0.5479155778884888
-0.013719175010919571
1.494783639907837
0.6239506602287292
0.5356797575950623
0.45153871178627014
0.8115383386611938
-0.07894625514745712
-0.3356417119503021
-0.6828908920288086
-2.2547128200531006
-2.2102160453796387
-1.2069295644760132
-0.74446702003479
-0.4208834171295166
-0.08407709002494812
-0.14654871821403503
-0.72579026222229
-1.9852840900421143
-4.293462753295898
-3.5502841472625732
-2.6300976276397705
-2.0287044048309326
-2.001288414001465
-1.58274245262146
-1.2413979768753052
-1.5116792917251587
-1.82578706741333
-1.9625104665756226
-2.5256409645080566
-2.554043769836426
-1.5626269578933716
-0.606083333492279
-0.25247126817703247
-0.21592587232589722
-0.36089441180229187
-0.47930222749710083
-0.6432371139526367
-0.9528131484985352
-0.5425199270248413
0.3627040982246399
2.0078206062316895
1.6016757488250732
0.6669833660125732
-0.5980544686317444
-1.3947046995162964
-1.8058874607086182
-1.7845699787139893
-1.5522321462631226
-1.575448989868164
-1.667927861213684
-1.7244853973388672
-1.476671814918518
-1.2721761465072632
-0.9795117974281311
-0.5376843810081482
0.08197437971830368
-2.170919895172119
1.8496240377426147
0.4219762682914734
0.9668972492218018
0.20953494310379028
-0.4537504315376282
-1.1161893606185913
-1.3322199583053589
-1.0357788801193237
-0.8861017227172852
-0.9895058870315552
-0.7760068774223328
-0.2797546088695526
-0.20996835827827454
-0.9532274603843689
0.82423335313797
1.0263513326644897
0.6819263696670532
-0.06955157220363617
-0.34515002369880676
-0.6791194081306458
-0.9138199090957642
-1.0765169858932495
-1.1637804508209229
-1.1990870237350464
-1.2918205261230469
-1.562416911125183
-1.6571412086486816
-0.6338357329368591
-0.19610658288002014
0.6484598517417908
-0.01178792119026184
0.17390339076519012
0.11048746109008789
-0.11449342966079712
-0.4043954908847809
-0.6797385811805725
-0.8999893665313721
-1.0037949085235596
-0.9703236818313599
-0.8749585151672363
-0.7595086097717285
-0.6216452717781067
-0.4488653242588043
-0.16520178318023682
0.29922133684158325
0.9220061302185059
1.0071861743927002
2.264305830001831
2.7300021648406982
2.0178370475769043
0.7592566609382629
0.06255358457565308
-0.46184128522872925
-0.8084390163421631
-1.1304725408554077
-1.371354579925537
-1.4567770957946777
-1.3256657123565674
-0.5058355927467346
-0.3650020658969879
-1.3478262424468994
-0.6884252429008484
-0.18826407194137573
-0.0007744347676634789
-0.18590165674686432
-0.6206313371658325
-0.9230563044548035
-0.9281200170516968
-0.9308764338493347
-0.6064896583557129
-0.40328148007392883
-0.4331500828266144
0.12809160351753235
0.9678782224655151
2.5248117446899414
3.0314621925354004
0.2044190764427185
-0.619931697845459
-1.0782246589660645
-1.4605274200439453
-1.6469563245773315
-1.767333984375
-1.3822290897369385
-0.9648610949516296
-1.55832040309906
-2.9930996894836426
-0.3163313865661621
-0.6158627867698669
-0.2993713617324829
-0.37364232540130615
-0.43704167008399963
-0.7360227108001709
-0.9536093473434448
-1.110094428062439
-0.5410138368606567
-0.0947265625
-0.24244454503059387
0.24996531009674072
0.5227259397506714
0.23920029401779175
0.06380464136600494
-0.25895047187805176
-0.6785029172897339
-0.9607304334640503
-1.1395659446716309
-1.0559768676757812
-0.9222824573516846
-0.8124271631240845
-0.7693865299224854
-0.9725198745727539
-1.020363688468933
-0.22094684839248657
0.06771306693553925
-0.4734579920768738
0.5547122955322266
0.20428642630577087
-0.11660942435264587
-0.465155690908432
-0.845878541469574
-1.1547755002975464
-1.373656988143921
-1.3198082447052002
-1.044768214225769
