base_vel_y
0.006841663736850023
-0.042419664561748505
-0.03700791299343109
-0.038166120648384094
-0.03321181610226631
-0.02522360160946846
-0.03079063445329666
-0.04485192894935608
-0.05849456042051315
-0.07720965147018433
-0.09901593625545502
-0.12181782722473145
-0.13930822908878326
-0.1695747673511505
-0.12445329129695892
-0.051300354301929474
0.03170093521475792
0.07865016907453537
0.1274324506521225
0.144260436296463
0.14436691999435425
0.1392449289560318
0.14131364226341248
0.14156374335289001
0.1360681653022766
0.12479499727487564
0.11005638539791107
0.09407900273799896
0.0761740654706955
0.05928926169872284
0.047912780195474625
0.024472426623106003
0.06810244172811508
0.13422651588916779
0.1399611234664917
0.07702907174825668
0.0800316110253334
0.07759248465299606
0.09804869443178177
0.14929094910621643
0.2395230233669281
0.24598224461078644
0.1428263932466507
0.0991450846195221
0.283825159072876
0.2401193529367447
0.1910494565963745
0.16616898775100708
0.1581626981496811
0.15080542862415314
0.13929982483386993
0.12680009007453918
0.11449539661407471
0.09837786853313446
0.07585060596466064
0.051066119223833084
0.0355166420340538
0.0918600931763649
0.08467418700456619
0.15158146619796753
0.10463357716798782
0.09647136181592941
0.07805203646421432
0.06294305622577667
0.05559249594807625
0.04414163902401924
0.03079822100698948
0.0035520331002771854
-0.028929822146892548
-0.07271747291088104
-0.08578750491142273
-0.03447426110506058
0.046868376433849335
0.0920306146144867
-0.05029986426234245
-0.1278923898935318
-0.0846121683716774
-0.03516143560409546
0.03991607949137688
0.1536797434091568
0.011168893426656723
-0.11348237097263336
-0.1467425525188446
0.11502198129892349
0.15323133766651154
0.14394769072532654
0.17546580731868744
0.3252582550048828
0.21525532007217407
0.17980337142944336
0.08743107318878174
0.21269182860851288
0.05258690565824509
-0.03830409422516823
-0.055942755192518234
-0.04834998399019241
-0.03176857531070709
0.039978280663490295
0.19505122303962708
0.15380799770355225
0.06088953837752342
-0.0001041823998093605
0.028938615694642067
0.0010967955458909273
0.009847314096987247
0.04320938140153885
0.04878799989819527
0.17679862678050995
0.3646984100341797
0.32629576325416565
0.22182483971118927
0.154733344912529
0.1443614512681961
0.1274341195821762
0.1355835497379303
0.13657672703266144
0.20160673558712006
0.35955846309661865
0.3671594262123108
0.2985571622848511
0.2054663896560669
0.10450734198093414
-0.054968561977148056
-0.06596893817186356
-0.05553654953837395
-0.06994788348674774
-0.10872170329093933
-0.058887094259262085
0.029425624758005142
0.0879865437746048
0.12057583034038544
0.14054149389266968
0.14472173154354095
0.1563565582036972
0.1729104220867157
0.18843193352222443
0.22886137664318085
0.31430673599243164
0.41085198521614075
0.357530802488327
0.2666250467300415
0.21873104572296143
0.16856390237808228
0.12215057760477066
0.0989970937371254
0.10712029039859772
0.12269145250320435
0.11833936721086502
0.10944107919931412
0.08993803709745407
0.09245026111602783
0.0945606678724289
0.10759260505437851
0.13671821355819702
0.2105395644903183
0.20154406130313873
0.23342974483966827
0.17741435766220093
0.18677836656570435
0.15583521127700806
0.11050274968147278
0.05641574412584305
0.04749183729290962
0.04569081962108612
0.03348471596837044
0.027927182614803314
0.09211230278015137
0.268451988697052
0.3037739098072052
0.30322086811065674
0.07402557134628296
0.10257981717586517
0.08230795711278915
0.07275018095970154
0.059407349675893784
0.04105525463819504
0.01906186155974865
-0.0004442111530806869
-0.017318829894065857
-0.030335422605276108
-0.03723891079425812
-0.035917602479457855
0.016103319823741913
0.13606087863445282
0.14677228033542633
0.095028817653656
0.12549757957458496
0.10809039324522018
0.08485141396522522
0.07765814661979675
0.0885867327451706
0.10334974527359009
0.11290133744478226
0.11466582119464874
0.11005508899688721
