dof_torque_right_thigh
5.102043151855469
11.166574478149414
5.41226863861084
1.447141170501709
-0.9602906703948975
-2.1018850803375244
-2.34651517868042
-2.0821127891540527
-1.747581958770752
-1.3220009803771973
-1.021367073059082
-0.8891901969909668
-1.0098717212677002
-3.7793025970458984
-0.04086017608642578
-2.178156852722168
-5.750340461730957
-1.9437999725341797
7.166776657104492
6.117908000946045
2.748004913330078
0.867192268371582
-0.03241169452667236
-0.5455645322799683
-0.9960386753082275
-1.3554332256317139
-1.648972988128662
-1.8135569095611572
-1.6284780502319336
-1.2667577266693115
-0.9262831211090088
-3.601166248321533
-3.258094310760498
-6.413539886474609
-0.7570638656616211
8.858739852905273
6.154237270355225
2.628807783126831
1.1320738792419434
0.3161318302154541
-0.23152709007263184
1.8913002014160156
8.864625930786133
-4.30544900894165
5.672600746154785
4.803613662719727
-0.9075558185577393
-3.5027318000793457
-3.7388014793395996
-3.123711109161377
-2.527451992034912
-2.107846260070801
-1.79026460647583
-1.5885145664215088
-1.5005536079406738
-1.3997325897216797
-9.093204498291016
-6.649294853210449
0.48717689514160156
1.1243000030517578
9.20029354095459
4.601565361022949
0.7519532442092896
-1.2171189785003662
-2.006527900695801
-2.316657543182373
-2.5467281341552734
-2.5297555923461914
-2.1001265048980713
-4.353398323059082
-4.930006980895996
-4.435844898223877
-5.6098833084106445
-1.7857277393341064
7.58935546875
8.847450256347656
6.030339241027832
3.2582201957702637
1.7450988292694092
1.7623205184936523
3.0128822326660156
-16.64492416381836
-13.128660202026367
10.476996421813965
6.895355224609375
2.227231502532959
1.7132959365844727
1.5853583812713623
8.28763484954834
14.705086708068848
-6.196911811828613
4.179380416870117
2.0614874362945557
-4.2782135009765625
-4.521688938140869
-5.597646713256836
-7.033892631530762
-8.293316841125488
-11.242924690246582
-10.868346214294434
1.4116325378417969
8.17868423461914
-1.5433018207550049
-9.445477485656738
-1.6701898574829102
-6.2892069816589355
-8.093616485595703
-33.551727294921875
-38.12050247192383
2.0841712951660156
14.401334762573242
3.950207233428955
-3.7417802810668945
-5.980820655822754
-4.2749834060668945
-1.06947660446167
-6.200335502624512
-23.374652862548828
-9.29150104522705
3.928238868713379
3.6027369499206543
1.1125452518463135
-1.5157523155212402
-3.193012237548828
-2.7643868923187256
-0.4939124584197998
1.0678176879882812
-6.111090660095215
-2.7485740184783936
6.73279333114624
7.774621963500977
4.594653129577637
0.8055896759033203
-1.561201572418213
-1.2012615203857422
-0.3085774779319763
-4.558176040649414
-3.7319393157958984
-2.230677604675293
3.4039506912231445
8.108868598937988
6.640048027038574
2.1414456367492676
1.310554027557373
1.7569401264190674
1.5070104598999023
0.8502146005630493
0.48126327991485596
0.18564647436141968
0.31802898645401
0.7142125368118286
1.4655051231384277
1.910966157913208
2.0316717624664307
1.9257559776306152
10.867477416992188
24.83285140991211
2.2246506214141846
-0.17110872268676758
2.4575977325439453
1.7389144897460938
4.759382724761963
2.677262783050537
-0.8126544952392578
-2.09523868560791
-1.3448090553283691
-2.2598018646240234
-4.314970016479492
-8.336481094360352
0.8072776794433594
14.32111930847168
6.117093563079834
1.2118823528289795
-0.7642538547515869
-0.9629135131835938
-1.6877942085266113
-2.2678089141845703
-2.275266170501709
-2.3326237201690674
-2.0045742988586426
-2.2037901878356934
-2.2351765632629395
-2.5722579956054688
-1.3924980163574219
-4.517696380615234
-0.44028568267822266
11.411070823669434
5.412432670593262
1.2627034187316895
-0.3145468831062317
-0.5628911256790161
-0.5954523086547852
-0.8202304840087891
-1.1325700283050537
-1.3687915802001953
-1.4848508834838867
-1.4219856262207031
-1.2386059761047363
-1.0333287715911865
-0.761509895324707
-0.4072783887386322
0.2110215425491333
-11.597674369812012
1.746403694152832
1.0210707187652588
-1.956862449645996
6.8078813552856445
3.193269968032837
-0.38574063777923584
-2.0154757499694824
