base_vel_y
-0.17082029581069946
-0.1551496386528015
-0.08372592180967331
-0.012934578582644463
0.03138326108455658
-0.031136952340602875
-0.04659654572606087
-0.04032187908887863
-0.032093971967697144
-0.014361303299665451
0.012776076793670654
0.03665025532245636
0.04967912659049034
0.056445859372615814
0.05630466341972351
0.029040029272437096
0.08950088173151016
0.15735667943954468
0.148909792304039
0.06331073492765427
0.03202156350016594
0.004998728632926941
-0.01939999870955944
-0.032864347100257874
-0.037957120686769485
-0.012530351057648659
0.07238171994686127
0.03059103526175022
0.038561467081308365
0.05830681324005127
-0.021258533000946045
-0.043852705508470535
-0.032487839460372925
0.01472578663378954
0.024922575801610947
0.007008376996964216
-0.022841693833470345
-0.04388528689742088
-0.04809912294149399
-0.027118584141135216
0.06756021827459335
0.15192480385303497
0.16463793814182281
0.16470569372177124
0.14145410060882568
0.11963754147291183
0.0974639505147934
0.08383012562990189
0.07356955111026764
0.05310681462287903
0.02278752624988556
-0.015510333701968193
-0.055745285004377365
-0.09087221324443817
-0.12002352625131607
-0.16006889939308167
-0.16561295092105865
-0.10936339199542999
-0.020478645339608192
0.04385515674948692
0.10282225906848907
0.07097898423671722
0.07394304126501083
0.08056230843067169
0.0930141806602478
0.11750591546297073
0.14534854888916016
0.1590302437543869
0.16192246973514557
0.15545496344566345
0.13934943079948425
0.11543712019920349
0.08423638343811035
0.04630705714225769
0.009742865338921547
-0.03770006448030472
-0.09164166450500488
-0.12643735110759735
-0.09675049036741257
-0.015215270221233368
0.035159990191459656
0.037290431559085846
0.009052405133843422
-0.02057643234729767
-0.031927142292261124
-0.024399150162935257
-0.01405639573931694
-0.011986659839749336
0.07709912955760956
0.23006629943847656
0.2708459496498108
0.24132908880710602
0.07176405936479568
-0.033464714884757996
-0.0790485367178917
-0.0876721516251564
-0.07761762291193008
-0.06205584853887558
-0.0566086545586586
-0.06271899491548538
-0.07575144618749619
-0.09279641509056091
-0.11258251965045929
-0.13516929745674133
-0.16040822863578796
-0.18637028336524963
-0.21233806014060974
-0.23743441700935364
-0.19891811907291412
-0.1311994045972824
-0.03539011627435684
0.04207490757107735
0.08770941197872162
0.12049644440412521
0.14781759679317474
0.18152987957000732
0.23182673752307892
0.2681945562362671
0.1211702972650528
0.07767870277166367
0.05344988778233528
0.023426838219165802
0.014502748847007751
0.0350157655775547
0.06497727334499359
0.10403331369161606
0.1889979988336563
0.17301340401172638
0.2157524675130844
0.09288550168275833
0.026369810104370117
0.0023511394392699003
-0.0015774281928315759
-0.0037453293334692717
-0.011525831185281277
-0.023978743702173233
-0.0337618887424469
-0.029277531430125237
-0.011542520485818386
0.045128606259822845
0.16451336443424225
0.2246827781200409
0.24809935688972473
0.1457999050617218
0.10579057782888412
0.07266519218683243
0.05052824318408966
0.039245814085006714
0.02917027287185192
0.015869665890932083
-0.002901802770793438
-0.03025575913488865
-0.06818067282438278
-0.10374515503644943
-0.14009593427181244
-0.17316046357154846
-0.19369864463806152
-0.18855099380016327
-0.1764005422592163
-0.10041221231222153
-0.03939796984195709
0.006879811175167561
0.04062097519636154
0.045156028121709824
0.04045854136347771
0.026526805013418198
0.018924642354249954
0.022165920585393906
0.04545038193464279
0.12942728400230408
0.1964145451784134
0.18261316418647766
