dof_pos_target_left_hip
0.2171778678894043
0.32203301787376404
0.42755407094955444
0.4958488643169403
0.5036959648132324
0.468948632478714
0.42876961827278137
0.39889100193977356
0.3745521903038025
0.3506491780281067
0.32477861642837524
0.2969021201133728
0.26850855350494385
0.24376685917377472
0.22532112896442413
0.21551012992858887
0.1614413857460022
0.05949123576283455
0.04365171119570732
0.035841066390275955
0.07471776753664017
0.11347430944442749
0.14212007820606232
0.15128470957279205
0.13863451778888702
0.10821264982223511
0.06385475397109985
0.015964504331350327
-0.023678898811340332
0.02259351685643196
0.022231046110391617
0.03504854440689087
0.07819576561450958
0.14401480555534363
0.21122200787067413
0.26730531454086304
0.291145384311676
0.2717756927013397
0.22148719429969788
0.1519617885351181
0.07905571162700653
0.019910302013158798
-0.015963297337293625
-0.03906889632344246
-0.043528471142053604
0.00933254137635231
0.11027659475803375
0.0987272709608078
0.07370667159557343
0.10047493875026703
0.14441710710525513
0.19932720065116882
0.26515358686447144
0.3245800733566284
0.3604775071144104
0.3706260323524475
0.36597663164138794
0.352588951587677
0.3284907937049866
0.29488053917884827
0.25463956594467163
0.21432748436927795
0.18085239827632904
0.1622016429901123
0.1732894629240036
0.13037781417369843
0.08463588356971741
0.07076858729124069
0.1106075793504715
0.16226635873317719
0.21124206483364105
0.24684803187847137
0.25334516167640686
0.23318985104560852
0.1920013129711151
0.136776864528656
0.07955197244882584
0.04683529958128929
0.04486990347504616
0.04472491517663002
0.05574431270360947
0.16569074988365173
0.2542623281478882
0.33492887020111084
0.4034719467163086
0.4341166019439697
0.4212713837623596
0.40480363368988037
0.40431803464889526
0.346028208732605
0.27759432792663574
0.008099868893623352
-0.06448851525783539
-0.03341498598456383
0.027914848178625107
0.07259510457515717
0.10333925485610962
0.13056103885173798
0.14199811220169067
0.13686800003051758
0.12304602563381195
0.0980379581451416
0.07919318228960037
0.10597948729991913
0.1261957287788391
0.12274879217147827
0.152807354927063
0.16260819137096405
0.125991091132164
0.12657670676708221
0.15438143908977509
0.09490684419870377
-0.029162932187318802
-0.12200403213500977
-0.19571146368980408
-0.2563692033290863
-0.2986677885055542
-0.32449784874916077
-0.27008000016212463
-0.1434507668018341
-0.021102424710989
0.038425881415605545
0.06993530690670013
0.07582765817642212
0.060707539319992065
0.04899792745709419
0.06874185800552368
0.15227460861206055
0.18011924624443054
0.07183325290679932
0.06486864387989044
0.05755291134119034
0.08393166214227676
0.13133350014686584
0.19091419875621796
0.25941202044487
0.3030656576156616
0.23740628361701965
0.13149815797805786
0.09542705118656158
0.021856658160686493
-0.028855297714471817
-0.055862318724393845
-0.06033671274781227
-0.06498783826828003
-0.07725726068019867
-0.09162478148937225
-0.10226976871490479
-0.10512098670005798
-0.0973084568977356
-0.04551766440272331
0.07227200269699097
0.14554435014724731
0.11615434288978577
0.1437302976846695
0.19764596223831177
0.253278523683548
0.3024352490901947
0.3309168219566345
0.32741206884384155
0.29308706521987915
0.23724311590194702
0.16810880601406097
0.09515609592199326
0.03853219747543335
-0.015491142868995667
-0.05099250748753548
-0.04863087460398674
0.04415646567940712
0.08206447958946228
0.1835392564535141
0.26253291964530945
0.35053861141204834
0.4326830506324768
0.48352569341659546
0.49609142541885376
0.4941684603691101
0.508465588092804
0.5431879758834839
0.5678037405014038
0.5107137560844421
0.3474891483783722
0.29128366708755493
0.22783352434635162
0.19073374569416046
0.1844441145658493
0.2080620974302292
0.31745684146881104
0.30370813608169556
0.22131532430648804
0.21154293417930603
0.2178627848625183
0.21272599697113037
0.19549806416034698
0.16038744151592255
0.12366683781147003
0.1048206239938736
0.11213141679763794
0.09366202354431152
0.01998148486018181
-0.05640394613146782
-0.08242860436439514
-0.10535122454166412
-0.10993672907352448
-0.115696981549263
-0.11869640648365021
-0.12789775431156158
-0.1152394562959671
-0.09931497275829315
-0.078950896859169
-0.045743975788354874
0.06256093084812164
0.1564287543296814
0.12332135438919067
0.13231119513511658
0.12431702017784119
0.12195888161659241
0.12528729438781738
0.1329440176486969
0.1385004073381424
0.131181001663208
0.10529795289039612
0.06679876893758774
0.023328840732574463
-0.018234040588140488
-0.05649277940392494
-0.088213250041008
-0.11062148213386536
-0.11826278269290924
-0.10272476077079773
-0.0662640929222107
0.05719843879342079
0.05485823377966881
0.047171372920274734
0.09027013182640076
0.14016792178153992
0.19205400347709656
0.2485499382019043
0.29645252227783203
0.32145124673843384
0.3134487569332123
0.2848627269268036
0.25041908025741577
0.21455372869968414
0.13103801012039185
0.11942934989929199
0.06840035319328308
0.13055039942264557
0.21044456958770752
0.3002356290817261
0.3746265769004822
0.41631269454956055
0.4137023687362671
0.3826592266559601
0.37925320863723755
0.28771519660949707
0.14860226213932037
-0.0588659904897213
-0.07285971939563751
-0.07158054411411285
-0.07774125039577484
-0.036069948226213455
-0.0005683936178684235
0.014946162700653076
0.006079141050577164
-0.020915240049362183
-0.0330764539539814
-0.03267882391810417
-0.011452827602624893
0.10186402499675751
0.13952679932117462
0.10867659747600555
0.10500948131084442
0.12859481573104858
0.16669248044490814
0.20658457279205322
0.22955410182476044
0.21935409307479858
0.1804971992969513
0.12712302803993225
0.07172191143035889
0.025875426828861237
-0.0038133226335048676
-0.01810290291905403
-0.041791077703237534
-0.048209648579359055
-0.0058924369513988495
0.09816201031208038
0.087892085313797
0.08299633860588074
0.12165765464305878
0.1757984310388565
0.24369573593139648
0.31998875737190247
0.38168060779571533
0.4085268974304199
0.4062703549861908
0.3895983099937439
0.36392754316329956
0.32939672470092773
0.2844536304473877
0.23485586047172546
0.199917271733284
0.20159666240215302
0.18908622860908508
0.17006967961788177
0.12244728207588196
0.02593289688229561
-0.0649755597114563
-0.10853859782218933
-0.11919905245304108
-0.12206564843654633
-0.13388791680335999
-0.1596885770559311
-0.19391636550426483
-0.22677549719810486
-0.21076592803001404
-0.05656072124838829
0.06915916502475739
0.1996486783027649
0.2915245294570923
0.33772507309913635
0.28883346915245056
0.1823391616344452
0.06473030149936676
-0.02367212250828743
-0.07164092361927032
-0.08594034612178802
-0.0791565328836441
-0.06396062672138214
-0.05153758451342583
-0.04946781322360039
-0.06086363270878792
-0.08419086039066315
-0.11135068535804749
-0.1343979686498642
-0.1522514820098877
-0.1902448534965515
-0.21913614869117737
-0.20448459684848785
-0.15454788506031036
-0.0932655930519104
-0.03248744085431099
0.042439382523298264
0.12479163706302643
0.2118718922138214
0.24141018092632294
0.2506410479545593
0.23955056071281433
0.2670193016529083
0.30869388580322266
0.3403933346271515
0.3438330888748169
0.3151780962944031
0.3083895444869995
0.29122909903526306
0.23053300380706787
0.1011335700750351
0.038568753749132156
-0.012005690485239029
-0.07280734181404114
-0.10891354084014893
-0.1273317188024521
-0.1372583955526352
-0.1421472132205963
-0.12343405187129974
-0.09120598435401917
-0.04710424318909645
0.02935948595404625
0.19543740153312683
0.24998007714748383
0.24107052385807037
0.25145936012268066
0.26656395196914673
0.27780839800834656
0.2773965299129486
0.26018524169921875
0.227078378200531
0.1811874508857727
0.1280401051044464
0.07148784399032593
0.020486626774072647
-0.022450707852840424
-0.04943327233195305
-0.054948050528764725
-0.03248905763030052
0.015644218772649765
0.07552894949913025
0.10863624513149261
0.054288286715745926
-0.015155460685491562
-0.008332319557666779
0.025051545351743698
0.05990844964981079
0.0914873331785202
0.11708706617355347
0.13359148800373077
0.14499425888061523
0.16509509086608887
0.1410323828458786
