dof_vel_left_hip
3.253119468688965
3.809272050857544
3.2483532428741455
1.0761237144470215
-0.6150094866752625
-0.7550103664398193
-0.3932706117630005
-0.15557295083999634
-0.1558607667684555
-0.3397516906261444
-0.6062558889389038
-0.8970298171043396
-1.2236862182617188
-1.6024904251098633
-1.2131942510604858
-0.5752352476119995
-4.09303092956543
0.20304203033447266
-0.3583022654056549
1.2885477542877197
1.5428341627120972
1.401414394378662
0.9711266160011292
0.41066932678222656
-0.024717651307582855
-0.4136432707309723
-0.8451812863349915
-1.8265563249588013
-1.5663610696792603
-0.3247600495815277
0.48012351989746094
0.7762253284454346
1.2704761028289795
1.970334529876709
2.1455936431884766
1.5257294178009033
0.47506392002105713
-0.3253229856491089
-1.004423975944519
-1.636484146118164
-1.9408848285675049
-1.7606604099273682
-1.23350191116333
-1.1014635562896729
-0.2163303941488266
2.4428112506866455
3.2080821990966797
0.11850714683532715
-1.0290172100067139
0.17730122804641724
1.2543927431106567
2.0396435260772705
2.2444138526916504
1.661968469619751
0.9549006819725037
0.6315343976020813
0.46702489256858826
0.22771485149860382
-0.20325049757957458
-0.6712549924850464
-1.1081503629684448
-1.4100290536880493
-1.7258005142211914
-1.7073006629943848
-0.41679540276527405
-2.067898750305176
-2.355079174041748
-0.37545886635780334
1.127549648284912
1.6806764602661133
1.5814367532730103
0.9980258941650391
0.3790467083454132
-0.101056769490242
-0.6538623571395874
-1.5241559743881226
-1.938154697418213
-1.4819399118423462
-0.7386038303375244
0.9165345430374146
1.963290810585022
1.6499316692352295
2.297501564025879
2.5526232719421387
1.6618937253952026
0.27888190746307373
-0.1566428244113922
0.2640443742275238
1.34928560256958
-3.4323384761810303
-11.00877571105957
-3.315796375274658
0.015872418880462646
1.3361512422561646
1.3691262006759644
1.0496240854263306
0.7721282243728638
0.5610902309417725
0.28774142265319824
0.14371731877326965
-0.31413552165031433
-0.6278759837150574
-0.4038613736629486
2.7384793758392334
2.784524440765381
-0.3028096854686737
-2.5505683422088623
-0.2665097117424011
0.8650878667831421
2.299229383468628
-0.7367392778396606
-3.3956174850463867
-4.728713035583496
-3.8981311321258545
-2.9565179347991943
-1.970267415046692
-1.11482572555542
-0.46996840834617615
3.2833685874938965
6.564936637878418
5.596741199493408
2.673004150390625
0.7530713081359863
-0.1808677613735199
-0.49775007367134094
-0.2006159871816635
0.6606766581535339
1.6870100498199463
0.2402285933494568
-2.300370454788208
-0.7854782938957214
0.2667927145957947
1.2907094955444336
2.9885973930358887
3.17329478263855
2.120997667312622
1.5622293949127197
-4.371179103851318
-0.2178635597229004
-4.248010158538818
-2.2527530193328857
-0.7669520378112793
0.020606637001037598
-0.0007693171501159668
-0.4800223708152771
-0.46795904636383057
-0.1749427169561386
-0.027729041874408722
0.37713661789894104
1.2555439472198486
1.354833960533142
1.7480461597442627
0.992602527141571
0.10890522599220276
1.0920716524124146
1.6231350898742676
1.755433201789856
1.3871287107467651
0.5755747556686401
-0.18263594806194305
-0.801689863204956
-1.46705961227417
-2.0516819953918457
-1.5195056200027466
-2.135478973388672
-2.163165330886841
-1.8944424390792847
0.1754666566848755
3.032914400100708
4.342695236206055
2.479234457015991
2.179562568664551
2.5881171226501465
1.9724055528640747
0.604541540145874
-0.08609683811664581
0.295748233795166
1.0955790281295776
1.5067572593688965
0.7053386569023132
-1.9189090728759766
-2.9391531944274902
-3.2727160453796387
-2.3674702644348145
-0.8374209403991699
0.3307304382324219
2.1006081104278564
4.176454067230225
-2.0054001808166504
-3.009136199951172
-1.4749162197113037
-0.7150282859802246
-0.9529905319213867
-1.2506572008132935
-0.7163617610931396
-0.25656646490097046
-0.3595843017101288
-1.0658636093139648
-2.2701516151428223
-1.2092691659927368
-1.8597511053085327
-0.8009501695632935
0.5668333172798157
0.22465388476848602
0.021730363368988037
-0.42730024456977844
0.3557853698730469
0.6375352740287781
0.7837841510772705
0.9578406810760498
1.2367609739303589
2.687058210372925
1.7784459590911865
-0.33428695797920227
-1.176811933517456
-1.0139020681381226
-0.6115022897720337
-0.07601308822631836
0.3048831820487976
0.22506128251552582
-0.22025057673454285
-0.5932106971740723
-0.7587779760360718
-0.8478057980537415
-0.812187910079956
-0.6586812138557434
-0.3981499671936035
-0.00021924450993537903
0.5190507173538208
-0.28873756527900696
1.378940224647522
2.134406089782715
-0.17204071581363678
-0.7152187824249268
0.6307159662246704
1.4470857381820679
1.8473773002624512
1.9751124382019043
1.4336282014846802
0.4456713795661926
-0.03454073518514633
-0.12796390056610107
-0.19136017560958862
-2.835862398147583
-2.3173885345458984
-2.1327667236328125
1.0206857919692993
1.6563959121704102
2.5752453804016113
2.883127212524414
2.0618646144866943
0.6747775077819824
-0.3557092845439911
-0.6936126947402954
1.1413347721099854
-6.081049919128418
-19.541501998901367
-4.131173610687256
-1.1315563917160034
-0.037474215030670166
3.4436120986938477
2.406812906265259
1.470578908920288
0.23906654119491577
-0.8382378816604614
-0.5346193313598633
-0.13618317246437073
0.018411651253700256
0.6271340250968933
1.908008098602295
1.132610559463501
-0.5699447393417358
-0.37920573353767395
0.5527855157852173
1.19760000705719
1.177675724029541
0.4568503499031067
-0.31058216094970703
-0.8014098405838013
-1.139787197113037
-1.2623887062072754
-0.9990840554237366
-0.3944287598133087
-0.7514537572860718
-0.5965908765792847
-0.580232560634613
1.8454484939575195
2.825767993927002
0.7768812775611877
-0.18401548266410828
0.6761490106582642
1.7114779949188232
2.4633917808532715
2.431020975112915
1.5377452373504639
0.6439266800880432
0.3041684627532959
0.1252332478761673
-0.2037874162197113
-0.65424644947052
-1.1192822456359863
-0.6735696196556091
-0.11784932017326355
0.5123473405838013
0.4517049789428711
-1.3760621547698975
-4.43246603012085
-4.883327484130859
-3.354689121246338
-1.8358858823776245
-0.8411741256713867
-0.5859965682029724
-0.9908740520477295
-1.5968377590179443
