dof_torque_right_hip
0.8856244087219238
-5.182021141052246
-5.236482620239258
-4.291504383087158
-2.9506046772003174
-1.7327184677124023
-0.42670077085494995
0.8068886995315552
1.6951930522918701
5.601559638977051
2.835113525390625
3.590146541595459
2.428800106048584
0.49095046520233154
-0.9740051031112671
-1.7096388339996338
-0.8256018161773682
-3.1925337314605713
8.554533958435059
3.0070061683654785
-1.9293947219848633
-2.194133996963501
-2.39457631111145
-2.834641933441162
-2.5921638011932373
-0.18132519721984863
-1.3461523056030273
-1.4379557371139526
3.7383408546447754
5.321430206298828
2.2016725540161133
-0.049709200859069824
2.02701997756958
0.6896832585334778
-0.021355926990509033
-0.6843481063842773
-0.544020414352417
-0.23241204023361206
-0.23985666036605835
-0.41321802139282227
-0.8608125448226929
-0.14937007427215576
0.5896604061126709
10.735799789428711
4.250649452209473
-2.9523324966430664
-4.163952350616455
-3.7649354934692383
-2.666865110397339
-1.4530707597732544
-0.4641991853713989
0.22566524147987366
0.7901113033294678
1.2256112098693848
1.569266676902771
1.8301587104797363
1.942124843597412
1.82295560836792
1.3580665588378906
-1.184818983078003
-0.10831069946289062
1.7249407768249512
5.912998676300049
5.890848159790039
-3.606563091278076
-4.872873306274414
-4.6814422607421875
-3.9478116035461426
-2.559821844100952
-1.0481959581375122
0.17811590433120728
1.1184563636779785
1.611903429031372
0.19712376594543457
0.0263214111328125
1.028383731842041
6.3477630615234375
5.532676696777344
-1.4449644088745117
-3.440565586090088
-3.7041194438934326
-3.2945425510406494
-2.2395801544189453
-1.0280219316482544
0.38595032691955566
-0.5718508958816528
2.405871868133545
4.957435131072998
-0.6748772859573364
-2.4003968238830566
5.037818908691406
2.574103355407715
0.560653805732727
-0.329470157623291
-0.7156587839126587
-0.12578749656677246
1.0532984733581543
1.0432376861572266
1.2034728527069092
0.208465576171875
4.329671382904053
7.609348773956299
0.11975497007369995
-3.8449082374572754
-4.247229099273682
-3.6503140926361084
-2.6297049522399902
-1.305225133895874
0.11871394515037537
1.3292005062103271
2.108565330505371
2.306765556335449
2.091700553894043
0.6417965888977051
0.37632715702056885
-0.5248759388923645
0.17480647563934326
3.196739673614502
7.0941481590271
2.0219814777374268
-3.7206854820251465
-4.198881149291992
-3.721708297729492
-2.816950559616089
-1.7709064483642578
-0.9078918695449829
-0.11424940824508667
0.535918116569519
0.9938663244247437
1.3759046792984009
1.723584771156311
4.258820533752441
5.679386138916016
5.071561336517334
4.297835350036621
2.3425614833831787
1.464606761932373
-0.3280099034309387
-0.014391124248504639
0.7717649936676025
0.4200572669506073
-0.3851292133331299
-0.7381975650787354
-0.7100802659988403
-0.5320587158203125
-3.3704707622528076
4.634169578552246
4.7072978019714355
-2.2612340450286865
-3.6294476985931396
-1.620679497718811
0.45322179794311523
2.9371633529663086
3.9189703464508057
3.7037196159362793
2.45371413230896
0.423498272895813
-1.3081791400909424
-1.8733808994293213
-1.5633389949798584
-0.8738871812820435
-0.13016171753406525
0.41591763496398926
0.7560737133026123
0.6244838833808899
0.20888563990592957
-1.4884446859359741
1.5810900926589966
3.0814335346221924
2.0375277996063232
-0.23225653171539307
-1.5239331722259521
-0.8128085136413574
-0.2751481533050537
-0.02296137809753418
-0.29685866832733154
2.8903861045837402
5.637772560119629
0.027241170406341553
-2.521480083465576
-3.0619287490844727
-3.5834789276123047
-3.9920969009399414
3.953009605407715
-2.434122323989868
-4.7353034019470215
9.193251609802246
3.621532440185547
1.9496338367462158
1.4944508075714111
3.7525174617767334
3.7406301498413086
1.6689260005950928
0.11272090673446655
-0.9679012298583984
-0.9501763582229614
-0.9558008909225464
-1.4371275901794434
-0.14244294166564941
-0.8935049176216125
5.550322532653809
6.218954086303711
-0.736912190914154
-2.3275811672210693
-2.542468786239624
-2.240997314453125
-1.6484436988830566
-0.8429516553878784
-0.018381580710411072
0.7144753932952881
1.3821265697479248
1.7842106819152832
2.0222067832946777
1.9612236022949219
1.5802717208862305
0.7005807161331177
-1.7216633558273315
1.8666306734085083
6.328822135925293
7.532561779022217
0.08956682682037354
-4.53610897064209
-4.963594436645508
-4.41472864151001
-3.2937774658203125
-1.9694859981536865
-1.5275452136993408
-1.3634824752807617
-1.1600992679595947
3.522799491882324
