dof_vel_right_thigh
2.2183432579040527
2.298412322998047
2.348315477371216
2.360245943069458
2.295802354812622
2.131014108657837
3.091735601425171
2.5003812313079834
-1.3076834678649902
-12.546602249145508
-15.32630729675293
-7.460110187530518
-2.3332369327545166
0.127845898270607
1.4490880966186523
2.5935182571411133
3.536064386367798
4.176543235778809
4.600139617919922
4.983832359313965
5.7590227127075195
5.873363971710205
2.6747305393218994
-12.875310897827148
-10.022504806518555
-4.333850860595703
-1.32462477684021
-0.010651271790266037
1.2222481966018677
3.2459189891815186
6.841021537780762
7.063869476318359
1.2165040969848633
-15.410120964050293
-9.165367126464844
1.178877353668213
5.339234352111816
5.501308441162109
5.038948059082031
5.184222221374512
5.237295150756836
5.068155288696289
4.819451808929443
4.600518226623535
3.897761106491089
3.6562530994415283
0.30382826924324036
-12.525444030761719
-15.249298095703125
-6.680256366729736
-0.8404426574707031
1.5648008584976196
2.4457859992980957
2.840649366378784
2.8880021572113037
2.6004343032836914
2.121079921722412
1.6652195453643799
1.4532721042633057
1.5382153987884521
2.990863561630249
2.857941150665283
3.1371777057647705
1.937704086303711
-1.6363738775253296
-13.241350173950195
-10.221457481384277
-4.668941497802734
-1.6832261085510254
-0.18883734941482544
0.7434559464454651
1.5252716541290283
2.177518844604492
2.6173744201660156
2.7951080799102783
2.7680718898773193
2.61788010597229
2.4211978912353516
2.460507869720459
1.642647385597229
0.9657776951789856
-0.9029666185379028
-1.2869796752929688
0.001712086028419435
1.07345712184906
1.2653642892837524
0.747005045413971
0.2522607445716858
0.06156293302774429
-0.26841697096824646
-0.8808922171592712
-1.337330937385559
2.9413068294525146
2.5266871452331543
0.23461073637008667
-7.950929641723633
-6.069389343261719
-0.2508637011051178
3.7584030628204346
3.7477200031280518
2.3718535900115967
0.8386463522911072
-0.36646801233291626
-0.5828406810760498
0.014648191630840302
0.5496610403060913
0.5939338803291321
0.292655885219574
-0.00486050546169281
-0.11966297775506973
-0.1420038640499115
-0.2501358687877655
0.41774624586105347
1.4399982690811157
1.0806341171264648
0.5858931541442871
0.28255411982536316
0.6746294498443604
1.41810142993927
1.883255124092102
2.021487236022949
1.5916281938552856
0.5468910336494446
-11.252366065979004
-14.720118522644043
-9.597825050354004
-5.223820209503174
-2.510523557662964
-0.5964643359184265
1.3558263778686523
6.822708606719971
6.550292015075684
3.5206120014190674
-0.20719605684280396
-1.0138921737670898
2.0778450965881348
3.1025073528289795
4.057828903198242
4.392768383026123
4.565362453460693
4.750982761383057
5.159266948699951
5.481078147888184
5.362737655639648
4.911870002746582
3.8410086631774902
-0.15313483774662018
-18.516725540161133
-12.60826301574707
-4.83072566986084
-0.39822274446487427
1.6268945932388306
2.5279040336608887
2.9780938625335693
3.1558384895324707
3.1136724948883057
2.8756911754608154
2.44712233543396
1.9937968254089355
1.6770634651184082
1.5354129076004028
1.4017391204833984
1.0969665050506592
3.4804232120513916
1.0461854934692383
-2.7117581367492676
-13.391901969909668
-11.277787208557129
-3.822761297225952
0.09863930940628052
1.938014268875122
3.0697684288024902
4.2029571533203125
6.503875255584717
7.671545028686523
5.103311538696289
-1.8372681140899658
