dof_pos_target_left_calf
0.113888218998909
0.02434910647571087
-0.010232659056782722
-0.029303522780537605
-0.04828028380870819
-0.06144198775291443
-0.0704711526632309
-0.08038560301065445
-0.09195786714553833
-0.08759570866823196
-0.06105698645114899
-0.031472720205783844
-0.003439011052250862
-0.028875892981886864
-0.2697688639163971
-0.6968855857849121
-0.09305460751056671
-0.0038463640958070755
0.02569018118083477
0.06303492188453674
0.0870816558599472
0.09508730471134186
0.09566380083560944
0.07731283456087112
0.041184090077877045
-0.012777062132954597
-0.061950698494911194
-0.2589914798736572
-0.04645657539367676
0.08276040852069855
0.16011153161525726
0.1883259415626526
0.16280502080917358
-0.06186489388346672
-0.9100896716117859
-0.26958468556404114
0.3825613558292389
0.2746933400630951
0.2193400114774704
0.14801384508609772
0.0537450909614563
-0.029777633026242256
-0.09314662963151932
-0.35810914635658264
-0.8098828792572021
-0.3238868713378906
0.10377289354801178
0.14744041860103607
0.03980182111263275
-0.00485810823738575
-0.04432623088359833
-0.08371288329362869
-0.10603520274162292
-0.12402711063623428
-0.14123612642288208
-0.1502852886915207
-0.15885624289512634
-0.2583654820919037
-0.682579755783081
-0.6322987675666809
0.16610419750213623
0.0637245625257492
0.012625915929675102
-0.022360892966389656
-0.05349360406398773
-0.07029663026332855
-0.07842196524143219
-0.08427749574184418
-0.0916329175233841
-0.09764283150434494
-0.09792526811361313
-0.09231330454349518
-0.07493244111537933
-0.05814534053206444
-0.042938169091939926
-0.044358447194099426
-0.08537078648805618
-0.3515183627605438
-0.8572304248809814
-0.29883137345314026
0.2112804800271988
0.11682860553264618
0.08874766528606415
0.0629262924194336
0.03456716239452362
0.02047453634440899
0.01218712143599987
-0.0027055013924837112
-0.02314976043999195
-0.0388210266828537
-0.06156168878078461
-0.2384655773639679
-0.7254417538642883
-0.2798391878604889
-0.062023237347602844
-0.03464946150779724
-0.021490024402737617
-0.012909384444355965
-0.014384912326931953
-0.03339846432209015
-0.15165992081165314
-0.4288891851902008
-1.1087925434112549
-0.15016116201877594
0.2860443592071533
0.1096402257680893
0.008404253050684929
-0.058165669441223145
-0.09396807849407196
-0.12963689863681793
-0.1342237889766693
-0.12809239327907562
-0.11536035686731339
-0.0853203609585762
-0.08753159642219543
-0.2225065976381302
-0.7402948141098022
-0.5045008063316345
0.12035562098026276
0.037256523966789246
-0.029146792367100716
-0.061782047152519226
-0.0876428633928299
-0.1051476001739502
-0.1188737004995346
-0.13588818907737732
-0.14608962833881378
-0.1424790322780609
-0.12116440385580063
-0.08768298476934433
-0.05613763630390167
-0.048118025064468384
-0.10831405967473984
-0.460803747177124
-0.7839841842651367
-0.04707881808280945
0.10083496570587158
0.06172095239162445
0.05818668007850647
0.05744554102420807
0.054088473320007324
0.051515743136405945
0.053087636828422546
0.052320584654808044
0.05517096817493439
0.0667371153831482
0.08962081372737885
0.12477724999189377
0.1681576520204544
0.14304961264133453
0.04365753382444382
-0.07361805438995361
-0.17680585384368896
-0.20093904435634613
-0.18024857342243195
-0.14574678242206573
-0.10867981612682343
-0.06835424900054932
-0.041581425815820694
-0.033486854285001755
-0.03489283472299576
-0.050347570329904556
-0.08606216311454773
-0.5178709626197815
-0.7741077542304993
-0.6665055155754089
-0.30936703085899353
-0.09329309314489365
-0.09267744421958923
-0.0910450890660286
-0.07700640708208084
-0.07500030100345612
-0.07497617602348328
-0.078823521733284
-0.09051403403282166
-0.10144920647144318
-0.1069055050611496
-0.11403650045394897
-0.1253933608531952
-0.14414747059345245
-0.17136451601982117
-0.2056998759508133
-0.24793598055839539
-0.34909284114837646
-0.4566233456134796
-0.531298041343689
-0.5232380628585815
-0.46094948053359985
-0.4002854824066162
-0.3834611177444458
-0.40142950415611267
-0.46828681230545044
-0.5947378873825073
-0.29211342334747314
-0.03811986744403839
-0.04858402907848358
-0.047336146235466
-0.04531605541706085
-0.06609579920768738
-0.11522988975048065
-0.20070776343345642
-0.5112520456314087
-0.8033138513565063
-0.08272497355937958
0.08300772309303284
-0.04466317594051361
-0.08826872706413269
-0.1399025321006775
-0.1811894029378891
-0.20543579757213593
-0.21234208345413208
-0.20418743789196014
-0.18959598243236542
-0.17644862830638885
-0.20590180158615112
-0.39713054895401
-0.8350276947021484
-0.21233874559402466
-0.01965351589024067
-0.04682557284832001
-0.05967080593109131
-0.06777524948120117
-0.08115366101264954
-0.09524591267108917
-0.10859279334545135
-0.12192440032958984
-0.12850774824619293
-0.11644304543733597
-0.0878288522362709
-0.048180460929870605
-0.015060672536492348
-0.0026217345148324966
-0.023875286802649498
-0.13714782893657684
-0.6757938861846924
-0.8032938241958618
0.00772903673350811
0.27986451983451843
0.2332373857498169
0.2182905673980713
0.19121329486370087
0.13831783831119537
0.06739825010299683
-0.03633046895265579
-0.2619059979915619
-0.7356314659118652
-0.46218687295913696
