dof_vel_right_calf
0.7632722854614258
1.0047844648361206
1.024244785308838
1.0618765354156494
0.949832558631897
0.61626136302948
0.21688871085643768
0.06814144551753998
0.1180877760052681
0.3646612763404846
0.6653808951377869
1.0006166696548462
1.4366252422332764
2.607158660888672
-4.156495094299316
-3.052186965942383
-1.3017430305480957
-7.987534046173096
-1.434761643409729
0.6436128616333008
0.8564094305038452
0.6642613410949707
0.6017410755157471
0.6621246933937073
0.8706680536270142
1.344342589378357
2.2653019428253174
-0.5762608051300049
0.31434786319732666
0.7382223010063171
-4.928017616271973
-5.374515056610107
-0.8921908736228943
1.3257789611816406
1.5065770149230957
1.363694190979004
1.3155606985092163
0.9725559949874878
0.5713443756103516
0.2959796190261841
0.18702562153339386
0.3802849054336548
-1.8257962465286255
-1.0523711442947388
-0.6243234276771545
0.1283372938632965
1.519014596939087
-6.82697868347168
-2.7325830459594727
-0.005596201866865158
1.234250545501709
1.2308951616287231
1.0899276733398438
0.862421452999115
0.6237353086471558
0.38102325797080994
0.19949772953987122
0.15441425144672394
0.2611543536186218
0.5171979665756226
0.8469064235687256
1.3429561853408813
2.6321566104888916
-2.3265209197998047
-1.6271151304244995
-3.291219472885132
-6.292200565338135
-1.6846555471420288
0.8835635185241699
1.3867474794387817
1.3028457164764404
1.3565950393676758
1.4000170230865479
1.4906861782073975
1.6795605421066284
-1.9714943170547485
-1.4637055397033691
-0.7162357568740845
0.03577953577041626
-2.0280768871307373
-7.154378414154053
-2.715264320373535
0.13256223499774933
0.9200958013534546
1.5682512521743774
2.3630619049072266
3.5273191928863525
6.171982288360596
2.052617073059082
0.5585988759994507
-6.179320335388184
-7.116267681121826
1.1294949054718018
2.4249162673950195
-5.813172817230225
-4.804360866546631
-3.16316819190979
-2.090538740158081
-1.6907927989959717
-1.3929517269134521
-0.851749062538147
-0.6420491337776184
-1.0536675453186035
-2.8678133487701416
-0.6097838878631592
-1.1418328285217285
-3.378619432449341
1.0158860683441162
3.34635853767395
-6.246365547180176
-1.1687140464782715
3.4390463829040527
3.873198986053467
1.7831922769546509
1.8510116338729858
3.061551809310913
3.8509039878845215
-7.0516357421875
-5.319930076599121
-2.754702568054199
-1.1855626106262207
-0.9061488509178162
-1.2984164953231812
-1.3357195854187012
0.4856439232826233
3.137712240219116
-4.96719217300415
-4.91677713394165
-2.8784897327423096
-5.9045491218566895
-3.799489736557007
-0.08188875764608383
0.7288371324539185
-1.494454264640808
-0.7637734413146973
-1.3271962404251099
-1.2531945705413818
0.34447628259658813
-5.330780506134033
0.8782675266265869
0.9100888967514038
1.4200198650360107
1.1260502338409424
0.7110218405723572
0.6353800892829895
0.5154992938041687
0.3200608789920807
0.23866663873195648
0.15329518914222717
-0.6158024072647095
0.3059937655925751
1.185131311416626
-8.413390159606934
-2.022918224334717
2.028935194015503
1.9468594789505005
1.2214733362197876
0.8676883578300476
0.8438986539840698
0.8300581574440002
0.6268731355667114
0.4589708745479584
0.4857192933559418
-2.689011335372925
-1.7308158874511719
-1.2014925479888916
-0.6682882905006409
0.09966297447681427
1.1328554153442383
-5.077091217041016
-3.294315814971924
-0.4411691427230835
0.5775401592254639
0.9337261915206909
1.1604121923446655
1.3821507692337036
1.589239239692688
2.025059461593628
2.7705271244049072
-4.669583320617676
-4.325983047485352
-1.1087640523910522
-3.359081268310547
-1.6015262603759766
0.10515271872282028
2.172498941421509
-1.2194914817810059
1.2362937927246094
-6.6228108406066895
-4.844544887542725
1.0082188844680786
2.6259918212890625
2.8447508811950684
2.948981523513794
2.8903512954711914
-5.840307712554932
-4.1326799392700195
-1.9150111675262451
-3.6359338760375977
-2.889191150665283
1.9389389753341675
2.106663703918457
-3.7396585941314697
-2.81184458732605
-2.3411271572113037
-1.9493290185928345
-1.3566994667053223
-1.1066558361053467
-0.6343692541122437
-0.02769644930958748
0.8717095255851746
1.3088154792785645
1.2728445529937744
-9.573103904724121
-0.5409417748451233
2.2231781482696533
2.207206964492798
1.4981858730316162
0.9413757920265198
0.5054562091827393
0.1948835700750351
-0.04354139044880867
-0.15686658024787903
-0.17044991254806519
0.07780466228723526
0.5281610488891602
1.0483605861663818
1.5869323015213013
2.149298906326294
0.3457198143005371
1.6434471607208252
1.8624203205108643
-5.60915994644165
-8.083483695983887
-1.7764722108840942
1.420872688293457
1.8741341829299927
1.7311815023422241
1.5684431791305542
1.3889364004135132
1.2066017389297485
1.211888313293457
1.720089077949524
-2.1005122661590576
-1.1624265909194946
-0.22479751706123352
-6.963181018829346
-5.079196453094482
-0.9328209757804871
0.36330312490463257
1.0110633373260498
1.920069694519043
3.1391634941101074
6.232240200042725
-1.0983800888061523
0.9481257200241089
-8.2083101272583
-1.8889949321746826
3.0612027645111084
3.4571876525878906
-2.522770643234253
-2.4857821464538574
-2.293980836868286
-1.546641230583191
-0.9452688694000244
-0.4853816628456116
-0.3689574897289276
0.1443258374929428
0.9272600412368774
1.2158482074737549
-4.220125198364258
-5.077792167663574
0.13301081955432892
1.8438899517059326
1.4981555938720703
0.9573039412498474
0.7139307260513306
0.38984599709510803
0.02209513820707798
-0.24515792727470398
-0.24908563494682312
0.16049806773662567
0.8758834600448608
-0.9585055112838745
-0.4651294946670532
-0.06130751967430115
0.6921648979187012
1.6978936195373535
-7.361964225769043
-1.547692894935608
0.3327903747558594
1.0142935514450073
0.889563262462616
0.6827540397644043
0.6091214418411255
0.5338185429573059
0.338300883769989
0.13240139186382294
-0.0370546393096447
-0.04462653398513794
0.18187052011489868
0.6016097068786621
-2.03959059715271
-4.880817413330078
-2.4878199100494385
0.8372807502746582
1.322348713874817
0.5682486891746521
0.014178724959492683
-0.3921041190624237
-0.14964188635349274
0.7937991619110107
1.7743539810180664
2.3875539302825928
2.6866605281829834
-2.8786582946777344
-2.544942855834961
-1.2903856039047241
-4.118317127227783
-8.479659080505371
-3.0319550037384033
1.055161952972412
1.9547921419143677
1.676993489265442
0.9767569303512573
0.011187395080924034
-0.33649224042892456
0.11779439449310303
0.6803857088088989
0.8933221697807312
0.852177619934082
0.751943051815033
0.7185885310173035
0.7784144878387451
0.8908204436302185
-6.097348690032959
-3.890665054321289
-3.4016027450561523
-2.503793954849243
-1.3997399806976318
-0.6902594566345215
-0.24453720450401306
0.3735823333263397
0.8552054166793823
1.0875340700149536
1.2715039253234863
-6.151627540588379
-5.86151123046875
0.032921649515628815
1.6309146881103516
1.565635323524475
1.6165971755981445
2.070906639099121
-4.288478374481201
-4.123076438903809
-2.377408981323242
-2.5883829593658447
0.09601195156574249
1.8552888631820679
-1.9391169548034668
-2.029015302658081
-1.8314182758331299
-1.56191885471344
-1.25662362575531
-1.0601916313171387
-0.8067154288291931
-0.4503938555717468
0.12874218821525574
1.1520440578460693
1.5377105474472046
-8.603997230529785
-1.5105259418487549
1.5285658836364746
1.9286279678344727
1.589633584022522
1.2854009866714478
1.0178660154342651
0.6375679969787598
0.2325506955385208
0.04340265691280365
0.1174309030175209
0.41128671169281006
0.9384728670120239
1.466302752494812
1.868369698524475
2.4297969341278076
-1.805201768875122
-1.2531375885009766
0.5269820094108582
-8.389688491821289
-4.334741592407227
0.9916843175888062
2.2816505432128906
1.9649044275283813
1.661135196685791
1.6507079601287842
-3.3819804191589355
-3.3809003829956055
-2.0662193298339844
-2.1173887252807617
