dof_vel_left_calf
-1.079841136932373
-0.523741602897644
-0.049684375524520874
0.06712484359741211
0.1373479962348938
0.5393524169921875
0.951255202293396
1.2655986547470093
1.5343672037124634
1.8783215284347534
2.304861545562744
2.72074294090271
2.8718483448028564
2.5378644466400146
-0.7801868915557861
-24.98202133178711
-8.07352352142334
-0.735203742980957
-5.319310665130615
-4.329095363616943
-3.5408358573913574
-2.776775360107422
-2.098034620285034
-1.4865078926086426
-0.8379030227661133
-0.17555870115756989
0.5274884700775146
1.6710402965545654
-1.0069761276245117
-13.593524932861328
1.3726853132247925
-5.031389236450195
-3.3070383071899414
-2.3202381134033203
-1.8104071617126465
-1.4209843873977661
-1.0326218605041504
-0.5432726144790649
0.002416372299194336
0.4595383405685425
0.7870121598243713
1.137590765953064
1.6668665409088135
2.450383186340332
1.6117966175079346
-9.899633407592773
-11.78148078918457
9.220667839050293
-1.1478514671325684
0.3131495714187622
0.007118642330169678
-0.3162315785884857
-0.4849731922149658
-0.6392874717712402
-0.6873751878738403
-0.5656946897506714
-0.33156460523605347
0.00626614224165678
0.47309184074401855
1.0607154369354248
1.6808263063430786
2.1165826320648193
2.303086042404175
-1.6542595624923706
-24.499460220336914
-1.5538005828857422
-5.976979732513428
-4.237603187561035
-3.461547613143921
-2.806687593460083
-2.00775408744812
-1.3638170957565308
-0.6662946939468384
0.03843371570110321
0.6117838621139526
1.0258045196533203
1.5782032012939453
-1.090300440788269
-8.59424114227295
-2.143596649169922
-4.055764675140381
-1.5988974571228027
-0.2797815799713135
0.3838011622428894
0.9684794545173645
1.4458534717559814
2.0001332759857178
0.5552158355712891
-5.581343173980713
-11.865437507629395
8.422806739807129
-4.045877456665039
-7.516576766967773
-5.713730335235596
-4.13203239440918
-3.929145574569702
-3.4568192958831787
-2.8803157806396484
-2.1481990814208984
-1.419526219367981
-0.47874119877815247
-0.021582096815109253
-1.1770259141921997
-3.0470006465911865
-3.3975346088409424
0.2224370241165161
-6.305569648742676
1.3656244277954102
6.0216803550720215
-1.6379624605178833
0.6354142427444458
1.6194671392440796
2.026658535003662
3.5140161514282227
2.8612632751464844
0.6965656280517578
-0.4862782657146454
-1.5345185995101929
-6.6399383544921875
-1.7295070886611938
0.8967146277427673
3.020444631576538
4.946030139923096
4.366300106048584
4.245996475219727
2.98402738571167
-0.1151871606707573
-20.409162521362305
-8.735082626342773
-3.980245351791382
-2.5105109214782715
-1.8582639694213867
-1.5776026248931885
-1.2913587093353271
-0.8039939403533936
0.18927738070487976
-4.5712480545043945
-11.567030906677246
2.325735092163086
-2.420245409011841
-0.787476658821106
0.06276917457580566
0.16107869148254395
0.21042487025260925
0.15788482129573822
0.1117187961935997
-0.10229496657848358
-0.17635232210159302
-0.0871814489364624
0.8986138701438904
-2.3870344161987305
-12.276225090026855
9.992792129516602
-4.27731990814209
-2.3607702255249023
-1.9298157691955566
-1.8188419342041016
-1.628440260887146
-1.4916208982467651
-1.2658509016036987
-0.8376065492630005
-0.27123430371284485
0.2511898875236511
0.7158838510513306
1.1351431608200073
1.9637678861618042
2.9581260681152344
-5.322803497314453
-12.33853530883789
-2.0420143604278564
0.2438299059867859
0.7025545835494995
0.9317507743835449
0.9692485332489014
0.9427185654640198
0.9996784925460815
1.142476201057434
1.0081099271774292
-0.30197978019714355
-2.4883816242218018
-5.280786514282227
-4.001867294311523
-2.564974546432495
-1.7910916805267334
-0.34956270456314087
1.5189378261566162
3.0517477989196777
-25.739398956298828
8.684502601623535
