base_vel_yaw
-0.6680660843849182
-0.5790180563926697
-0.5568048357963562
-0.4825369119644165
-0.5646282434463501
-0.6519157886505127
-0.5598646998405457
-0.45181703567504883
-0.39897769689559937
-0.36059290170669556
-0.27944278717041016
-0.1101747453212738
0.21220910549163818
0.8148962259292603
0.6955795288085938
1.39341139793396
1.3619763851165771
-0.4192628264427185
-0.5868250131607056
-0.6638442277908325
-0.5280030369758606
-0.5307793617248535
-0.7063064575195312
-0.9400473833084106
-1.1353384256362915
-1.2267502546310425
-1.2099792957305908
-0.956879198551178
-0.22585201263427734
0.1909993290901184
-0.12560701370239258
-0.1525651067495346
0.34543073177337646
0.5245689749717712
0.35500985383987427
0.014160644263029099
-0.3295881748199463
-0.557260274887085
-0.5767738223075867
-0.3995209336280823
-0.1139310896396637
0.09959355741739273
-0.02337823063135147
-0.15740324556827545
0.18700873851776123
0.8359372615814209
1.053086519241333
-0.15157963335514069
0.4550744593143463
0.21686813235282898
-0.1506306380033493
-0.46574991941452026
-0.7328786849975586
-0.9194109439849854
-1.0632681846618652
-1.089271068572998
-0.9990916848182678
-0.8823155164718628
-0.7498470544815063
-0.634628176689148
-0.45476019382476807
-0.1617419570684433
0.4220196008682251
0.7986040115356445
1.4075803756713867
0.9954347610473633
0.5053615570068359
0.40674322843551636
0.15385477244853973
-0.043854281306266785
-0.26133856177330017
-0.5380190014839172
-0.7556267380714417
-0.8231431245803833
-0.7117561101913452
-0.4648970067501068
-0.012873731553554535
0.5370044112205505
1.099829077720642
0.6743751764297485
1.2985740900039673
1.0004562139511108
0.5461882948875427
-0.047632455825805664
-0.5835626125335693
-1.0898244380950928
-1.2865757942199707
-0.63687664270401
0.031348638236522675
0.860118567943573
2.0073390007019043
0.09200602024793625
1.0281158685684204
1.8839192390441895
0.9084942936897278
0.3691171109676361
0.03608200326561928
-0.38890665769577026
-0.6745623350143433
-0.8064169883728027
-0.9040310382843018
-0.8766820430755615
-1.0035090446472168
-0.9911957383155823
0.7285124659538269
2.684450149536133
0.7897410988807678
-1.2562034130096436
-1.465125322341919
-0.7437994480133057
-0.27826130390167236
0.03396661579608917
-0.023531317710876465
