dof_torque_left_calf
24.548919677734375
21.923404693603516
19.77736473083496
18.80364227294922
17.97439956665039
15.625495910644531
12.534027099609375
10.102409362792969
9.07973861694336
8.563858032226562
7.842338562011719
6.270827293395996
3.350029468536377
-2.5519628524780273
1.915456771850586
-0.6348304748535156
1.7856101989746094
-5.149177551269531
27.294586181640625
25.835796356201172
26.01082992553711
24.33024024963379
22.07050323486328
19.669328689575195
16.877254486083984
13.948762893676758
11.043188095092773
6.118186950683594
-1.505666971206665
3.358774185180664
-4.324581623077393
33.091514587402344
28.214435577392578
24.526432037353516
22.58034324645996
20.465408325195312
18.511259078979492
15.879897117614746
12.619186401367188
10.22389030456543
9.946284294128418
10.999662399291992
11.366927146911621
7.347058296203613
-3.9631235599517822
1.8979377746582031
2.6161184310913086
-7.312534332275391
27.557466506958008
18.82001495361328
17.367616653442383
16.232118606567383
14.590425491333008
13.707559585571289
13.009037017822266
12.345353126525879
11.606508255004883
11.448907852172852
11.159513473510742
10.582273483276367
8.886256217956543
5.80668830871582
-0.7589366436004639
0.3717532157897949
0.29599761962890625
-2.9010872840881348
32.75777816772461
30.191951751708984
28.872360229492188
27.028236389160156
23.513912200927734
20.283926010131836
16.644866943359375
12.19326400756836
8.069622993469238
6.110212802886963
2.2885661125183105
-1.3199812173843384
2.3615713119506836
-0.4707087278366089
41.67821502685547
35.33938217163086
31.984167098999023
28.406415939331055
23.598526000976562
17.9215030670166
8.583528518676758
-1.5481963157653809
2.072793960571289
5.15965461730957
-6.281349182128906
-4.531230926513672
21.265911102294922
17.336868286132812
16.39371109008789
20.045949935913086
22.615739822387695
23.337560653686523
22.63783836364746
21.093971252441406
19.59058952331543
18.10663414001465
17.104843139648438
17.02742576599121
15.789871215820312
4.462061405181885
5.614826202392578
1.2500510215759277
-6.052509307861328
13.677658081054688
17.673742294311523
15.46003532409668
17.136770248413086
14.988699913024902
6.73020076751709
1.7180360555648804
0.49802452325820923
0.9010953903198242
4.011663436889648
0.7147574424743652
