base_vel_x
0.7377618551254272
0.6831785440444946
0.6992489099502563
0.7054035663604736
0.7186851501464844
0.7440685033798218
0.7774263620376587
0.8174581527709961
0.8561370968818665
0.8900607228279114
0.9095875024795532
0.9351538419723511
0.9889937043190002
0.8236757516860962
0.7053186893463135
0.7464091777801514
0.8049231171607971
0.8589538931846619
0.9311286807060242
1.0161008834838867
1.1088768243789673
1.029951572418213
0.7965739369392395
0.9957579374313354
0.9556841254234314
0.9319285154342651
0.9132102131843567
0.8787594437599182
0.8369023203849792
0.8135847449302673
0.8115630745887756
0.8177013397216797
0.8405875563621521
0.8936817646026611
0.950687825679779
0.8825415372848511
0.8204210996627808
0.7500266432762146
0.734880805015564
0.7279097437858582
0.7349408268928528
0.7561702132225037
0.7887237071990967
0.8205889463424683
0.8421103358268738
0.8552666306495667
0.867046594619751
0.8843245506286621
0.9044621586799622
0.9154172539710999
0.9003235101699829
0.9290327429771423
0.8487080931663513
0.7528842091560364
0.8012237548828125
0.871390163898468
0.9305768013000488
0.9993227124214172
1.1901909112930298
1.1149529218673706
0.9123597145080566
1.0913329124450684
1.0166893005371094
0.9712867736816406
0.9601808190345764
0.9297356605529785
0.8912256956100464
0.8598957657814026
0.8749481439590454
0.904485285282135
0.920199453830719
0.9292567372322083
0.912224292755127
0.8805502653121948
0.7813429832458496
0.7274639010429382
0.6972202658653259
0.6942549347877502
0.7071474194526672
0.7275606989860535
0.7440979480743408
0.7505163550376892
0.7498494982719421
0.7481638193130493
0.7552314400672913
0.7778604030609131
0.8121957778930664
0.846596360206604
0.8490007519721985
0.8949711918830872
0.942940354347229
0.8928927183151245
0.8426497578620911
0.7902989387512207
0.7766865491867065
0.7662572264671326
0.7701770663261414
0.7845115065574646
0.8048352003097534
0.8244871497154236
0.8436520099639893
0.4834602177143097
-0.19121302664279938
-0.795702338218689
-1.1496381759643555
-1.1462322473526
-1.130192518234253
-1.071953535079956
-1.0107204914093018
-0.9972546100616455
-1.0194803476333618
-0.9949665665626526
-0.8257504105567932
-0.7029673457145691
-0.6978863477706909
-0.7309072017669678
-0.638358473777771
-0.5443075299263
-0.47618600726127625
-0.42797067761421204
-0.383339524269104
-0.33438771963119507
-0.2888259291648865
-0.2533986270427704
-0.22691123187541962
-0.20428958535194397
-0.17837190628051758
-0.14724388718605042
-0.11065306514501572
-0.07168459892272949
-0.030231578275561333
0.013934052549302578
0.058583103120326996
0.10766492784023285
0.15015089511871338
0.2373432219028473
0.326278418302536
0.4300766885280609
0.5129274725914001
0.5576812624931335
0.5176838636398315
0.45445647835731506
0.46348997950553894
0.47900909185409546
0.5061509609222412
0.5466566681861877
0.58998042345047
0.6317523121833801
0.6729272603988647
0.7125396132469177
0.7528464198112488
0.7910419702529907
0.8203070163726807
0.8270341157913208
0.7585358023643494
0.8252427577972412
0.8191560506820679
0.6894251108169556
0.7435837388038635
0.7833635210990906
0.8069010376930237
0.8349426984786987
0.8689253330230713
0.9097090363502502
0.952261745929718
