dof_pos_right_thigh
2.408780813217163
2.1366138458251953
2.022559642791748
2.0052623748779297
2.0331811904907227
2.081984281539917
2.1422412395477295
2.2109062671661377
2.287287473678589
2.3722081184387207
2.473815441131592
2.5711748600006104
2.6069748401641846
2.4446969032287598
2.1867361068725586
2.0511395931243896
2.006486654281616
2.0023887157440186
2.031693935394287
2.121939182281494
2.2489218711853027
2.321202278137207
2.136937379837036
1.8663469552993774
1.838511347770691
1.9752243757247925
2.160623073577881
2.3280913829803467
2.480133056640625
2.622314214706421
2.735809564590454
2.8266408443450928
2.8945109844207764
2.943243980407715
2.9152438640594482
2.685621976852417
2.3072052001953125
2.065654754638672
1.9874862432479858
1.9888066053390503
2.0137743949890137
2.0459699630737305
2.086591958999634
2.1382229328155518
2.1995623111724854
2.263389825820923
2.321850538253784
2.3688619136810303
2.4070608615875244
2.4423270225524902
2.5037639141082764
2.5213842391967773
2.373992681503296
2.1393511295318604
1.972123146057129
1.8891429901123047
1.8681223392486572
1.9165714979171753
2.062598705291748
2.1714541912078857
2.0650548934936523
1.869920015335083
1.8338022232055664
1.9361727237701416
2.092228412628174
2.2339975833892822
2.370133638381958
2.501025676727295
2.625678062438965
2.7477264404296875
2.862272024154663
2.91632080078125
2.8803656101226807
2.5959861278533936
2.1979784965515137
2.0403451919555664
2.029542922973633
2.081678628921509
2.1588151454925537
2.2467031478881836
2.339681625366211
2.4308784008026123
2.5116825103759766
2.5771238803863525
2.6253788471221924
2.660504102706909
2.687065839767456
2.7093091011047363
2.7443649768829346
2.79270339012146
2.761988639831543
2.5157065391540527
2.1713802814483643
1.9886376857757568
1.9493008852005005
1.9856199026107788
2.0510730743408203
2.128535747528076
2.211397409439087
2.297363042831421
2.384063959121704
2.523348808288574
2.695204973220825
2.905219078063965
3.009720802307129
2.982558250427246
2.933290719985962
2.9009206295013428
2.8942720890045166
2.898456573486328
2.887915849685669
2.851583242416382
2.806551218032837
2.771009922027588
2.7274158000946045
2.715581178665161
2.717634439468384
2.6844305992126465
2.64249849319458
2.6153757572174072
2.610370397567749
2.630462408065796
2.668578863143921
2.7043771743774414
2.7243568897247314
2.7319540977478027
2.7372000217437744
2.7420942783355713
2.7444653511047363
2.7423999309539795
2.7371485233306885
2.729884147644043
2.7211668491363525
2.7118637561798096
2.724287271499634
2.732464075088501
2.744550943374634
2.769423723220825
2.755596160888672
2.666226625442505
2.479434013366699
2.230132579803467
2.1066465377807617
2.0697529315948486
2.0688884258270264
2.088167428970337
2.1228349208831787
2.1674976348876953
2.215549945831299
2.261157989501953
2.2973246574401855
2.3178274631500244
2.3209173679351807
2.3131673336029053
2.328683376312256
2.3234801292419434
2.2230031490325928
2.0886685848236084
2.0314102172851562
2.049453020095825
2.0997769832611084
2.1613142490386963
2.228060245513916
2.2982118129730225
2.3705921173095703
2.4475204944610596
2.5321905612945557
2.5371615886688232
2.3919265270233154
2.1260108947753906
2.0491206645965576
2.093672037124634
2.1856675148010254
2.285932779312134
2.3801615238189697
2.4609599113464355
2.5227129459381104
2.5615532398223877
2.6268727779388428
2.693201780319214
2.7290823459625244
2.686089515686035
2.487657070159912
2.1547060012817383
1.9714237451553345
1.8965238332748413
1.8646907806396484
1.8538719415664673
1.871097207069397
1.9462289810180664
2.0647616386413574
2.0953307151794434
1.9955500364303589
1.8240894079208374
1.852203130722046
1.9899972677230835
2.1342246532440186
2.2327306270599365
2.3267321586608887
2.4017908573150635
2.456125020980835
2.50068998336792
2.549781322479248
2.6398751735687256
2.7318267822265625
2.832017183303833
2.877582550048828
2.7457311153411865
2.438756227493286
2.1245100498199463
2.024661064147949
2.0362837314605713
2.0980224609375
2.1889660358428955
2.2778561115264893
2.364145517349243
2.440002679824829
2.503300905227661
2.5674214363098145
2.637705087661743
2.709303617477417
2.7788829803466797
2.8436079025268555
2.8983280658721924
2.883397340774536
2.783848524093628
2.4858016967773438
2.0976760387420654
1.9068751335144043
1.8182709217071533
1.7717280387878418
1.7446393966674805
1.721023440361023
1.689640998840332
1.6463245153427124
1.5894495248794556
1.535017967224121
1.5413466691970825
1.7304058074951172
1.9984694719314575
2.078178644180298
1.9768277406692505
2.007786512374878
2.1090192794799805
2.2127890586853027
2.299288511276245
2.3691608905792236
2.4315273761749268
2.5557518005371094
2.645421266555786
2.6858952045440674
2.640484094619751
2.429389238357544
2.160399913787842
2.0489230155944824
2.031477212905884
2.058867931365967
2.1107776165008545
2.182309627532959
2.263725757598877
2.3464436531066895
2.426257610321045
2.4979567527770996
2.556320905685425
2.6101725101470947
2.7091612815856934
2.7879128456115723
2.8145320415496826
2.777312755584717
2.58324933052063
2.2275402545928955
2.0267746448516846
1.932130217552185
1.8938910961151123
1.8942078351974487
1.9277414083480835
1.9904897212982178
2.081517219543457
2.1876935958862305
2.2838895320892334
2.351804494857788
2.395925998687744
2.436812162399292
2.4425058364868164
2.370476245880127
2.1960060596466064
2.0549261569976807
1.9507678747177124
1.8796263933181763
1.8611010313034058
1.940388560295105
2.0976717472076416
2.163578510284424
1.9856239557266235
1.7900519371032715
1.8307725191116333
2.0119621753692627
2.2108144760131836
2.3748111724853516
2.494619846343994
2.5734763145446777
2.6750285625457764
2.7928848266601562
2.9197885990142822
2.9176554679870605
2.858599901199341
2.7644991874694824
2.6215591430664062
2.4049181938171387
2.311737060546875
2.321091413497925
2.454835891723633
2.663677453994751
2.8215537071228027
2.8489155769348145
2.8069324493408203
2.7679636478424072
2.7272191047668457
2.6537468433380127
2.5426025390625
2.473740577697754
2.516050338745117
2.5240347385406494
2.5157651901245117
2.4832770824432373
2.401029586791992
2.350292921066284
2.184677839279175
2.120077133178711
2.1668331623077393
2.2912418842315674
2.434678316116333
2.6032958030700684
2.7415404319763184
2.7325034141540527
2.471787452697754
2.1509509086608887
2.0849733352661133
2.1288294792175293
2.1880805492401123
2.248840808868408
2.3040552139282227
2.3589389324188232
2.439743995666504
2.44950270652771
2.1776838302612305
1.8546066284179688
1.7729653120040894
1.8256280422210693
1.9387739896774292
2.076639175415039
2.220503091812134
2.350336790084839
2.46869158744812
2.571464776992798
2.660413980484009
2.7437033653259277
2.8097500801086426
2.798861026763916
2.5671074390411377
2.148698091506958
1.9497783184051514
1.8782857656478882
1.8642301559448242
1.876159429550171
1.9064475297927856
1.9489084482192993
1.999111533164978
2.075417995452881
2.160888195037842
2.2265408039093018
2.2777559757232666
2.3259520530700684
2.3816051483154297
2.4395060539245605
2.4953765869140625
2.5298938751220703
2.4876670837402344
2.239110231399536
1.9246147871017456
1.706010341644287
1.5691964626312256
1.4698463678359985
1.4008567333221436
1.3669774532318115
1.3804240226745605
1.5455018281936646
1.7542879581451416
1.7114156484603882
1.6829185485839844
1.7584162950515747
1.9465588331222534
2.0688278675079346
2.1532704830169678
2.260167121887207
2.3916354179382324
2.5301308631896973
2.645895004272461
2.774778366088867
2.8343160152435303
