dof_torque_left_thigh
18.093597412109375
4.130253791809082
4.17793083190918
3.429487705230713
3.429814100265503
3.173241376876831
2.772988796234131
1.4566493034362793
-0.34630775451660156
-1.8541874885559082
-2.9907689094543457
-4.847710609436035
-3.8103275299072266
-19.2768611907959
9.227699279785156
11.784390449523926
8.820889472961426
5.574202060699463
3.1275744438171387
-0.30156803131103516
-4.730443000793457
1.0875930786132812
12.264671325683594
11.892011642456055
-5.817399024963379
-4.838336944580078
-3.2699079513549805
-4.288178443908691
-6.581040382385254
-7.2362236976623535
-7.464687347412109
-7.901890754699707
-7.849094390869141
-2.4216971397399902
5.346996307373047
10.927101135253906
10.79182243347168
1.9589868783950806
1.8858362436294556
3.3871288299560547
4.243402004241943
3.635110378265381
1.1097288131713867
-1.8627490997314453
-4.064963340759277
-5.385055065155029
-6.345643997192383
-7.251569747924805
-7.544258117675781
-7.47060489654541
-3.2049901485443115
-3.673121452331543
-25.144237518310547
8.725983619689941
11.88730525970459
9.540373802185059
5.3720502853393555
1.388056993484497
-4.854306221008301
-2.1270856857299805
13.416036605834961
10.871121406555176
-7.313736915588379
-6.789478302001953
-3.084636688232422
-3.0687050819396973
-5.7701311111450195
-6.722179889678955
-6.437030792236328
-5.723061561584473
-4.916647434234619
-1.9293756484985352
16.021560668945312
18.875930786132812
7.137118816375732
3.604841947555542
2.499066114425659
2.67507266998291
2.3709230422973633
0.9716939926147461
-1.3199400901794434
-3.7183566093444824
-5.761595726013184
-7.457930088043213
-8.814939498901367
-10.143922805786133
-10.769243240356445
-10.644109725952148
-9.09634780883789
-2.861238956451416
6.121112823486328
9.285919189453125
10.29477596282959
1.0824034214019775
0.6806240081787109
1.8482284545898438
2.3752474784851074
1.4780488014221191
-0.36039113998413086
-2.484376907348633
-4.18158483505249
-5.605006217956543
-9.010161399841309
-19.484189987182617
-20.06300926208496
-11.535659790039062
1.4276180267333984
8.77490234375
12.10188102722168
12.985010147094727
14.343911170959473
15.329034805297852
9.924016952514648
-5.801931381225586
-12.381507873535156
-5.769792079925537
-4.200203895568848
-2.6109447479248047
1.809506893157959
4.128828525543213
5.588809013366699
5.0787553787231445
3.4527034759521484
1.2811758518218994
-0.469454288482666
-1.7230786085128784
-1.8844242095947266
-1.4674296379089355
-0.9179933071136475
-0.8168231248855591
-1.1497323513031006
-1.480893850326538
-2.189513921737671
-2.86885666847229
-2.627626419067383
-1.452512264251709
-1.8920323848724365
-1.0190837383270264
1.9627857208251953
14.312007904052734
16.423816680908203
9.653681755065918
5.096787929534912
2.1664838790893555
1.9217920303344727
2.2779459953308105
1.939958095550537
0.9980392456054688
-0.33847951889038086
-1.8519015312194824
-3.296435832977295
-4.726223945617676
-6.204043865203857
-7.481739044189453
-2.278770685195923
-3.2109622955322266
17.207603454589844
8.44124984741211
7.974675178527832
4.688502788543701
