dof_pos_target_left_hip
0.09251202642917633
0.05182487517595291
0.06299041211605072
0.0931958556175232
0.13245899975299835
0.1722862273454666
0.20009297132492065
0.21288292109966278
0.21463102102279663
0.21364864706993103
0.21625737845897675
0.24970883131027222
0.2946292757987976
0.22294947504997253
0.2235817313194275
0.24639612436294556
0.2981126308441162
0.35584643483161926
0.40295395255088806
0.4296188950538635
0.4709940552711487
0.39552414417266846
0.3112148642539978
0.08345521986484528
0.05504250153899193
0.028818000108003616
0.010509517043828964
-0.02519545704126358
-0.06225210800766945
-0.09508228302001953
-0.1026163399219513
-0.09878677129745483
-0.0910264402627945
-0.056513842195272446
0.10218888521194458
0.12108021974563599
0.10032053291797638
0.13234636187553406
0.19431078433990479
0.28274139761924744
0.3710719347000122
0.42850181460380554
0.44024384021759033
0.42371106147766113
0.40332308411598206
0.3876948356628418
0.37612658739089966
0.368014931678772
0.36346280574798584
0.36010172963142395
0.35668647289276123
0.3577948808670044
0.26445966958999634
0.28881677985191345
0.30409181118011475
0.34207433462142944
0.3898395001888275
0.4368305802345276
0.5077617764472961
0.471767783164978
0.3780524730682373
0.12097577750682831
0.04613221809267998
0.016055043786764145
0.01775263622403145
0.024289797991514206
-0.0010581910610198975
-0.0412897951900959
-0.08283843100070953
-0.08494661748409271
-0.05981415882706642
0.05431610718369484
0.18274176120758057
0.16974776983261108
0.20799602568149567
0.21546654403209686
0.24576622247695923
0.28017377853393555
0.30314433574676514
0.2959509491920471
0.25584501028060913
0.19905678927898407
0.13836899399757385
0.08076810836791992
0.032662227749824524
-0.0009705647826194763
-0.016869623214006424
-0.013055574148893356
0.013701554387807846
0.060569871217012405
0.1879660189151764
0.1682216078042984
0.1105867475271225
0.1159595251083374
0.14556051790714264
0.19479098916053772
0.24417757987976074
0.2779914438724518
0.28592076897621155
0.2705027759075165
0.24374879896640778
0.20851635932922363
0.1801774501800537
0.1759641468524933
0.17482894659042358
0.15683521330356598
0.0964777022600174
-0.015556931495666504
-0.10374024510383606
-0.14719074964523315
-0.16553708910942078
-0.1812077760696411
-0.2251090705394745
-0.1951354593038559
-0.0695522129535675
