dof_pos_target_left_calf
0.2199171781539917
0.202483668923378
0.1894204169511795
0.19943733513355255
0.20038507878780365
0.19414375722408295
0.18198581039905548
0.16414807736873627
0.14247603714466095
0.1178375631570816
0.05245288461446762
-0.11581204831600189
-0.7881197333335876
-0.011590855196118355
0.03538835048675537
0.019555239006876945
0.014232886955142021
0.007213441655039787
-0.011333586648106575
-0.09871013462543488
-0.38510191440582275
-1.090884804725647
-0.12567777931690216
0.24122560024261475
0.15284225344657898
0.05476309359073639
0.0030546318739652634
-0.04866652190685272
-0.07079856842756271
-0.06294157356023788
-0.040507491677999496
-0.0327712818980217
-0.05202983319759369
-0.2332211136817932
-0.7798017859458923
-0.2870106101036072
0.16380862891674042
0.17953245341777802
0.15835939347743988
0.15545137226581573
0.14917336404323578
0.14027661085128784
0.13233916461467743
0.12038064748048782
0.10747861862182617
0.10941581428050995
0.13054510951042175
0.16492076218128204
0.19304360449314117
0.19085225462913513
0.04375707358121872
-0.6536087989807129
-0.018273310735821724
0.0783359557390213
0.10855066776275635
0.1257789582014084
0.1191188171505928
0.027163250371813774
-0.26554322242736816
-0.9978119134902954
-0.1663801521062851
0.22746871411800385
0.19454625248908997
0.10081897675991058
0.038187578320503235
-0.017710642889142036
-0.056944556534290314
-0.06238928437232971
-0.041582077741622925
-0.03160087764263153
-0.1262519806623459
-0.6142889261245728
-0.7080256938934326
0.18589656054973602
0.1105995923280716
0.05698700249195099
0.020565910264849663
-0.009769873693585396
-0.031684622168540955
-0.048613712191581726
-0.06300908327102661
-0.07105183601379395
-0.06861543655395508
-0.051580995321273804
-0.015668844804167747
0.03116725943982601
0.07090748846530914
0.09702473878860474
0.07838618010282516
-0.15754498541355133
-0.7668865919113159
-0.2122388333082199
0.17935262620449066
0.18399198353290558
0.16380734741687775
0.1510845571756363
0.1254320591688156
0.09639300405979156
0.07102024555206299
0.05550873279571533
0.0445253849029541
0.04804721474647522
0.006140446290373802
0.01962932012975216
-0.047378648072481155
-0.1415155977010727
-0.1681084930896759
-0.15877002477645874
-0.11869915574789047
-0.06974582374095917
-0.03065277822315693
-0.0032982099801301956
-0.2716772258281708
-0.6827113628387451
-0.7680355310440063
-0.502808690071106
-0.21400083601474762
-0.16878646612167358
-0.16164635121822357
-0.1528114527463913
-0.1448560208082199
-0.1454184204339981
-0.1517951339483261
-0.16085313260555267
-0.1708148568868637
-0.17723225057125092
-0.1837107390165329
-0.19209006428718567
-0.19789616763591766
-0.20951397716999054
-0.22360335290431976
-0.23628537356853485
-0.25967803597450256
-0.2818678021430969
-0.2928504943847656
-0.3019076883792877
-0.3173011541366577
-0.42444896697998047
-0.8061701059341431
-0.7456238865852356
0.06967391073703766
0.05982203781604767
0.015118582174181938
-0.0025873053818941116
0.0026159267872571945
0.017842574045062065
0.03615386784076691
0.05277334153652191
0.07079685479402542
0.09299857169389725
0.12225359678268433
0.1551128625869751
0.1837422102689743
0.16848386824131012
0.0022159572690725327
-0.7837916612625122
0.08888907730579376
0.20525865256786346
0.14562579989433289
0.11224888265132904
0.08583201467990875
0.06945443153381348
0.07139678299427032
0.08240581303834915
0.08611913025379181
0.011982990428805351
-0.49445784091949463
-0.7633475065231323
0.15928053855895996
0.3109896183013916
0.14348994195461273
