base_vel_z
0.13393187522888184
0.11048416793346405
0.1181335300207138
0.13743767142295837
0.15006515383720398
0.1497521698474884
0.13063766062259674
0.07737880200147629
7.189065217971802e-05
-0.10411687195301056
-0.2922761142253876
-0.22871938347816467
-0.10317595303058624
0.04545480012893677
0.19223551452159882
0.3074156641960144
0.40093550086021423
0.4488617777824402
0.42558929324150085
0.24954116344451904
0.34964966773986816
0.3602592945098877
0.18945744633674622
-0.0817585214972496
-0.08859062194824219
-0.16160912811756134
-0.27580928802490234
-0.3761475682258606
-0.4301884174346924
-0.4541563391685486
-0.4349662661552429
-0.3706115484237671
-0.2440221905708313
-0.06974241882562637
0.18894942104816437
0.11460882425308228
-0.09526737034320831
-0.07812719792127609
-0.01587500050663948
0.033651385456323624
0.061133407056331635
0.06296971440315247
0.04693957418203354
0.015083849430084229
-0.03283336013555527
-0.08267048746347427
-0.12175390869379044
-0.1461135447025299
-0.17636920511722565
-0.245660662651062
-0.16895338892936707
-0.09479507803916931
0.09747442603111267
0.21721872687339783
0.29761308431625366
0.37489673495292664
0.4070031940937042
0.30840954184532166
0.1882278174161911
0.13962896168231964
-0.034175582230091095
-0.29097288846969604
-0.2898511290550232
-0.2897360324859619
-0.3110763430595398
-0.36446547508239746
-0.3713197112083435
-0.3679302930831909
-0.34840548038482666
-0.3050468862056732
-0.2132115215063095
0.020642563700675964
0.0898626372218132
0.0006173774600028992
0.04483645036816597
0.11370177567005157
0.14600048959255219
0.1346624493598938
0.08625029027462006
0.011680066585540771
-0.07267604768276215
-0.14998847246170044
-0.2101384401321411
-0.24781787395477295
-0.257967472076416
-0.24057859182357788
-0.21610188484191895
-0.20757240056991577
-0.17368857562541962
-0.000933520495891571
0.22092917561531067
0.11692168563604355
-0.10333599150180817
-0.11732913553714752
-0.0923047661781311
-0.07615680992603302
-0.07889467477798462
-0.10008429735898972
-0.13358107209205627
-0.1703394055366516
-0.208623468875885
-0.2706720232963562
-0.4295399487018585
-0.4157521426677704
-0.32003676891326904
-0.28504952788352966
-0.3341926634311676
-0.37403756380081177
-0.37242528796195984
-0.32282355427742004
-0.2630122900009155
-0.12240877747535706
0.11212228983640671
0.2447110265493393
0.2497929185628891
0.15557730197906494
0.28294825553894043
0.36015385389328003
0.3730526566505432
0.3499104380607605
0.2986930310726166
0.21881666779518127
0.1266230046749115
0.029969243332743645
-0.0655457004904747
-0.150983989238739
-0.22452405095100403
-0.28314995765686035
-0.32345205545425415
-0.3466610014438629
-0.3558329939842224
-0.3556636869907379
-0.3494836986064911
-0.3424961268901825
-0.21967047452926636
-0.10498420894145966
0.049423545598983765
0.2220730185508728
0.4621831774711609
0.528106689453125
0.3691994249820709
0.38530486822128296
0.3722498118877411
0.3519314229488373
0.3038738965988159
0.24072955548763275
0.1778712272644043
0.12094876170158386
0.07448535412549973
0.044010601937770844
0.03169173747301102
0.03469385579228401
0.0375550240278244
-0.00783083401620388
0.13545197248458862
0.2063303142786026
0.058267995715141296
0.13134078681468964
0.18185357749462128
0.19850517809391022
0.18362116813659668
0.14940564334392548
0.10912282764911652
0.059014126658439636
-0.021754691377282143
-0.08209851384162903
0.07345135509967804
0.12009420990943909
-0.012790299952030182
0.08108238130807877
0.1564435213804245
0.10592750459909439
0.016001299023628235
-0.07262329757213593
-0.16134588420391083
-0.2450881153345108
-0.31470727920532227
-0.36944082379341125
-0.32216542959213257
-0.2861388325691223
-0.05614763870835304
0.17547953128814697
0.06560054421424866
-0.19168300926685333
-0.17048685252666473
-0.10017967969179153
-0.019188422709703445
0.05085157975554466
0.0599784180521965
-0.12511885166168213
0.019995227456092834
-0.014535600319504738
-0.1642059087753296
-0.35370492935180664
-0.2738535702228546
-0.2533565163612366
-0.24075600504875183
-0.2429477572441101
-0.22684220969676971
-0.21240520477294922
-0.2065882384777069
-0.20437869429588318
-0.2078787386417389
-0.21081900596618652
-0.18833737075328827
-0.13474461436271667
0.05259416997432709
-0.07164011150598526
0.029823098331689835
0.1446366161108017
0.22101394832134247
0.2382361739873886
0.21603678166866302
0.20718471705913544
0.13394103944301605
0.08731549233198166
0.026971258223056793
-0.03924573212862015
-0.10729192197322845
-0.1559676229953766
-0.1848202347755432
-0.1723780632019043
-0.1242813989520073
0.0013449788093566895
0.25037744641304016
0.27387210726737976
0.4704282283782959
0.5703871250152588
0.6454482078552246
0.6691649556159973
0.6380141377449036
0.5716909766197205
0.4883898198604584
0.4074160158634186
0.3481079041957855
0.30306676030158997
0.26207631826400757
0.11261779069900513
-0.11592927575111389
-0.39625248312950134
-0.5920389890670776
-0.7261659502983093
-0.5665094256401062
-0.5083383321762085
-0.45675110816955566
-0.40416377782821655
-0.3871228098869324
-0.4138389527797699
-0.31626367568969727
-0.2639969289302826
-0.027258004993200302
0.1652732789516449
0.1609090119600296
0.26346173882484436
0.3018012046813965
0.3152245283126831
0.29708513617515564
0.23874711990356445
0.1442941278219223
0.027196796610951424
-0.09607471525669098
-0.22020882368087769
-0.3305787444114685
-0.4200877547264099
-0.47752946615219116
-0.45956847071647644
-0.36190158128738403
-0.15678103268146515
-0.09235097467899323
0.04080613702535629
0.12738089263439178
0.22821353375911713
0.31883323192596436
0.3686995804309845
0.3671039044857025
0.3076753616333008
0.1977280080318451
0.04790154844522476
-0.11884426325559616
-0.25922197103500366
-0.3411012291908264
-0.36445558071136475
-0.24068589508533478
-0.281719833612442
-0.03676869720220566
0.1347474455833435
0.24380260705947876
0.3460410535335541
0.4232567250728607
0.43600839376449585
0.2623131573200226
0.29153692722320557
0.3603503704071045
0.16348707675933838
0.025876719504594803
0.07842673361301422
-0.005724351853132248
-0.12301415205001831
-0.22398404777050018
-0.2989920377731323
-0.34240686893463135
-0.35914579033851624
-0.37721672654151917
-0.32746097445487976
-0.24760237336158752
0.023502759635448456
0.26525047421455383
0.4869227707386017
0.44282984733581543
0.20648279786109924
-0.07028909027576447
-0.23425507545471191
-0.34791213274002075
-0.3617429733276367
-0.3436654508113861
-0.3232552111148834
-0.3254282474517822
-0.3892081677913666
-0.5115954875946045
-0.6505246162414551
-0.6973518133163452
-0.5055228471755981
-0.326802134513855
-0.06833586096763611
0.1763688623905182
0.0008264742791652679
-0.12382513284683228
-0.18648359179496765
-0.2176567018032074
-0.21126610040664673
-0.24494189023971558
-0.23978614807128906
-0.15856599807739258
0.019962072372436523
-0.12542366981506348
0.06223015487194061
0.169292151927948
0.3062804341316223
0.3872550129890442
0.4346765875816345
0.472425639629364
0.4885992407798767
0.5032408237457275
0.6536704897880554
0.6447433233261108
0.465314656496048
0.5115929841995239
0.5275945067405701
0.44017165899276733
0.30383989214897156
0.1805122196674347
0.04412727802991867
-0.05867624282836914
-0.15890438854694366
-0.22724372148513794
-0.244278222322464
-0.21506941318511963
-0.031979046761989594
0.12266524136066437
0.014118751510977745
0.07570209354162216
0.16531223058700562
0.1832849532365799
0.1720985770225525
0.14296728372573853
0.09986834973096848
0.04920190945267677
-0.004709452390670776
-0.03523823991417885
-0.10908925533294678
-0.1424846053123474
-0.14359578490257263
-0.13781842589378357
-0.0916285365819931
-0.05020333454012871
0.0036720922216773033
0.15300071239471436
0.3984118402004242
0.21870291233062744
0.37934601306915283
0.4725298285484314
0.528184175491333
0.5554020404815674
0.5459256172180176
0.50834721326828
0.3361041247844696
0.09201815724372864
0.038410067558288574
-0.17813757061958313
-0.4492819905281067
-0.5962550640106201
-0.6430119276046753
-0.5369389057159424
-0.42899978160858154
-0.3074004054069519
-0.20722556114196777
-0.15362903475761414
-0.12816311419010162
-0.06825273483991623
0.09611855447292328
