dof_torque_left_calf
-4.989654541015625
18.52432632446289
18.263126373291016
19.793106079101562
20.102685928344727
19.46630859375
17.6402530670166
15.436477661132812
12.982734680175781
10.177355766296387
2.8719065189361572
-0.6179358959197998
4.491056442260742
38.13783264160156
38.827430725097656
34.3576545715332
30.592952728271484
25.40463638305664
17.625566482543945
2.0324630737304688
0.1979842185974121
4.070392608642578
1.923919677734375
-5.368932723999023
17.791534423828125
13.285417556762695
12.955183982849121
12.364194869995117
12.916961669921875
14.78533935546875
16.420989990234375
15.402835845947266
10.265087127685547
-1.2142276763916016
3.781423568725586
-8.046813011169434
-0.5037422180175781
20.851543426513672
20.87942123413086
21.571495056152344
21.239688873291016
20.280820846557617
18.93760871887207
16.496355056762695
13.473491668701172
11.379561424255371
10.606806755065918
10.454614639282227
9.030860900878906
4.746650695800781
-0.6401734352111816
3.968700408935547
28.158695220947266
30.93578338623047
30.02115821838379
27.477069854736328
21.943004608154297
8.416311264038086
0.6237335205078125
3.1124820709228516
-8.896093368530273
-3.158628463745117
20.09644317626953
18.917587280273438
17.684986114501953
16.12599754333496
14.891355514526367
14.923834800720215
15.328096389770508
13.022048950195312
-0.3784358501434326
1.9187192916870117
0.8038558959960938
3.5732192993164062
28.40559959411621
24.474788665771484
21.269790649414062
18.430721282958984
16.500385284423828
15.223474502563477
14.072528839111328
13.14638614654541
12.646799087524414
12.853228569030762
14.01191234588623
15.217308044433594
14.774051666259766
12.120986938476562
4.790337085723877
-0.4204845428466797
4.147092819213867
-9.331829071044922
0.10682106018066406
18.203983306884766
19.502744674682617
20.752443313598633
20.468860626220703
19.562715530395508
18.465421676635742
17.521305084228516
16.262096405029297
13.232392311096191
-5.098672866821289
11.774066925048828
17.917253494262695
18.72857666015625
21.388120651245117
24.3781681060791
28.51593017578125
31.221271514892578
30.603219985961914
26.862056732177734
8.116910934448242
1.9529571533203125
-3.1712889671325684
-6.741832733154297
23.5806941986084
25.090347290039062
22.34881019592285
19.04861831665039
16.17421531677246
13.368141174316406
11.00997257232666
9.802351951599121
9.426191329956055
10.342114448547363
11.93430233001709
13.853084564208984
15.98513412475586
18.086347579956055
19.7784366607666
20.526870727539062
20.980945587158203
21.57622528076172
21.408676147460938
19.5898380279541
15.507281303405762
0.17661356925964355
2.6400671005249023
-1.389318823814392
-0.22928237915039062
24.400598526000977
18.40708351135254
14.746834754943848
13.339875221252441
13.358119010925293
14.133377075195312
14.883214950561523
15.524740219116211
15.853010177612305
15.82201862335205
14.924689292907715
12.329008102416992
5.8231587409973145
-0.6798672676086426
-0.22841644287109375
-8.175621032714844
30.7836971282959
25.78411865234375
23.017316818237305
20.3522891998291
17.927005767822266
16.445953369140625
14.87492561340332
11.727106094360352
-0.9403138160705566
1.3367061614990234
3.503575325012207
3.9561328887939453
36.83230972290039
21.71314811706543
16.602460861206055
14.688760757446289
13.614952087402344
13.163944244384766
12.706793785095215
12.590629577636719
12.501363754272461
11.556730270385742
-0.5620880126953125
1.647068977355957
2.711301803588867
-0.1422710418701172
-2.651325225830078
16.7958984375
20.341957092285156
22.774133682250977
22.544618606567383
17.76605796813965
1.8709716796875
2.3706979751586914
5.524341583251953
0.11454391479492188
16.44812774658203
18.933704376220703
19.407958984375
20.312122344970703
20.618972778320312
20.159244537353516
20.88306999206543
20.932083129882812
20.195363998413086
19.419410705566406
17.168577194213867
11.559257507324219
-1.8690245151519775
2.677186965942383
-1.2027082443237305
45.68583679199219
35.323612213134766
28.603809356689453
23.608434677124023
19.996007919311523
17.61467170715332
17.05059242248535
15.44559097290039
14.421795845031738
13.35919189453125
12.433805465698242
11.96327018737793
11.590739250183105
10.334086418151855
4.034972190856934
-5.218073844909668
1.1799430847167969
-1.8237724304199219
54.0767707824707
35.07215881347656
27.38518524169922
20.686199188232422
15.376934051513672
13.388882637023926
12.837032318115234
12.070710182189941
11.134685516357422
10.003826141357422
8.19119644165039
-0.05036160349845886
3.5671682357788086
6.633716583251953
-2.2145309448242188
24.737333297729492
22.791345596313477
26.36888885498047
27.01205825805664
25.47701644897461
23.378808975219727
19.83550453186035
14.155289649963379
-1.1977291107177734
2.11722469329834
0.8926715850830078
36.2105827331543
31.50973129272461
25.199478149414062
21.34328269958496
18.342069625854492
15.941617965698242
14.08757209777832
12.025126457214355
10.193159103393555
8.758197784423828
8.326253890991211
8.551344871520996
8.745149612426758
4.5088276863098145
-2.1967599391937256
2.6003217697143555
0.8977131843566895
40.536842346191406
31.822328567504883
28.88621711730957
26.835790634155273
23.957233428955078
20.791662216186523
16.499080657958984
10.845620155334473
5.4892802238464355
2.328944683074951
2.455880880355835
4.188167095184326
-0.4392514228820801
1.2424001693725586
1.006141185760498
48.461265563964844
42.51388931274414
38.77077865600586
33.338294982910156
27.865694046020508
20.73162269592285
0.6947908401489258
1.067143440246582
4.937652587890625
1.5317249298095703
33.05765914916992
22.37541961669922
17.564342498779297
15.554615020751953
14.88800048828125
15.185282707214355
16.046390533447266
17.69285774230957
15.262491226196289
15.787544250488281
12.745586395263672
4.285516738891602
2.555938482284546
-3.5314178466796875
-4.26717472076416
-7.159444808959961
-1.8837103843688965
13.5829496383667
17.20294761657715
23.926198959350586
25.171310424804688
24.765348434448242
21.32514762878418
14.372333526611328
9.298267364501953
7.185163497924805
5.8345947265625
2.181884765625
-0.10519933700561523
0.6161937713623047
0.9299569129943848
-3.8150672912597656
17.107830047607422
22.493961334228516
18.65951919555664
18.570316314697266
17.980457305908203
14.176586151123047
-1.7224678993225098
4.010906219482422
9.464253425598145
54.49485778808594
44.41857147216797
35.523738861083984
29.425567626953125
25.209917068481445
21.489212036132812
16.72467041015625
3.5602972507476807
0.8723621368408203
0.7687458992004395
11.838798522949219
33.645416259765625
20.514923095703125
14.390304565429688
11.31033706665039
9.806129455566406
9.101091384887695
9.377626419067383
11.115118026733398
12.029608726501465
11.018524169921875
1.8850791454315186
0.9266204833984375
3.337374687194824
1.5284175872802734
36.614742279052734
24.546039581298828
21.184091567993164
19.294776916503906
17.797021865844727
