dof_pos_target_right_hip
-0.028976595029234886
-0.05055447667837143
-0.08343533426523209
-0.1587742418050766
-0.19250516593456268
-0.2919022738933563
-0.5309204459190369
-0.6054938435554504
-0.4539552330970764
-0.23388545215129852
-0.010844161733984947
0.20416732132434845
0.3704269528388977
0.4421500563621521
0.4238430857658386
0.1894121617078781
-0.028568020090460777
-0.33272498846054077
-0.3674922585487366
-0.3000127673149109
-0.20529279112815857
-0.16926456987857819
-0.12226646393537521
-0.06736722588539124
-0.017612537369132042
0.020632052794098854
0.0411602184176445
0.03486717492341995
0.024222606793045998
0.02691296674311161
0.0680692046880722
-0.020388325676321983
-0.2753681540489197
-0.3799037039279938
-0.2920123338699341
-0.14331722259521484
0.0031245891004800797
0.11842885613441467
0.10699320584535599
0.09666440635919571
0.05965019017457962
0.012076908722519875
-0.043247468769550323
-0.10018715262413025
-0.15726548433303833
-0.2015438675880432
-0.2245829850435257
-0.23032213747501373
-0.22328896820545197
-0.32527661323547363
-0.5100299715995789
-0.4943566918373108
-0.30983495712280273
-0.11041479557752609
0.06390274316072464
0.18781806528568268
0.26303398609161377
0.30722588300704956
0.339824914932251
0.36437278985977173
0.3881233334541321
0.39639848470687866
0.2546432614326477
-0.06580991297960281
-0.306516170501709
-0.577214241027832
-0.45755237340927124
-0.2722110152244568
-0.07635623961687088
0.0793798565864563
0.16317738592624664
0.16925345361232758
0.10959690809249878
0.014376761391758919
-0.05632258206605911
-0.18734578788280487
-0.4421940743923187
-0.4947335720062256
-0.34979867935180664
-0.162650465965271
0.0040087271481752396
0.12476123124361038
0.18244536221027374
0.1851574182510376
0.14693738520145416
0.08038266003131866
0.0008801687508821487
-0.08165886253118515
-0.15464720129966736
-0.21077176928520203
-0.26930859684944153
-0.3202061057090759
-0.43436965346336365
-0.5788015723228455
-0.5419557690620422
-0.3325863480567932
-0.09750550240278244
0.1056598350405693
0.24426744878292084
0.3095410466194153
0.31467199325561523
0.2701592445373535
0.18987374007701874
0.09060505777597427
-0.015641754493117332
-0.14413230121135712
-0.2659536302089691
-0.4029552936553955
-0.5225955843925476
-0.4944722056388855
-0.3308103382587433
-0.12165016680955887
0.08229131996631622
0.23044706881046295
0.2905077636241913
0.2957632541656494
0.20006994903087616
0.05425340682268143
-0.2740463614463806
-0.321918785572052
-0.26092636585235596
-0.19691260159015656
-0.14713983237743378
-0.10584483295679092
-0.07013319432735443
-0.04574517160654068
-0.061511360108852386
-0.13971586525440216
-0.21323992311954498
-0.15558461844921112
-0.06646153330802917
0.06540345400571823
0.19810709357261658
0.17053981125354767
0.08833461254835129
-0.0546271875500679
-0.2385152131319046
-0.3714671730995178
-0.40423646569252014
-0.35267820954322815
-0.26715517044067383
-0.1893536001443863
-0.13978005945682526
-0.11590739339590073
-0.10517808049917221
-0.056442342698574066
-0.15313053131103516
-0.26646238565444946
-0.33640995621681213
-0.4326920509338379
-0.5038638710975647
-0.4377809464931488
-0.2621946632862091
-0.05888228863477707
0.010462576523423195
0.06711536645889282
0.13188433647155762
0.23332743346691132
0.19433695077896118
-0.14001241326332092
-0.3202930688858032
-0.2823295593261719
-0.2080341875553131
-0.13837039470672607
-0.06414194405078888
-0.0005769785493612289
0.02657790668308735
0.10263114422559738
0.1328258514404297
-0.05039706081151962
-0.2277623564004898
-0.23122762143611908
-0.19568109512329102
-0.1562797725200653
-0.12613943219184875
-0.11792344599962234
-0.10163231194019318
-0.09409226477146149
-0.09523779153823853
-0.11105861514806747
-0.13574305176734924
-0.09917033463716507
-0.14296691119670868
-0.3774591386318207
-0.5356828570365906
-0.4187850058078766
-0.2313230186700821
-0.046851955354213715
0.11387888342142105
0.22002282738685608
0.2662891149520874
0.26469263434410095
0.22830995917320251
0.11975958943367004
0.015710102394223213
-0.07178094238042831
-0.15920330584049225
-0.2186247855424881
-0.2657581865787506
-0.29418760538101196
-0.3029544949531555
-0.30700209736824036
-0.3446711599826813
-0.40252283215522766
-0.3031236231327057
-0.15199173986911774
0.01738581247627735
0.19307395815849304
0.33415862917900085
0.43310388922691345
0.35743415355682373
0.05220466107130051
0.08887632936239243
-0.12696942687034607
-0.2829197645187378
-0.2479514330625534
-0.3076005280017853
-0.33626794815063477
-0.313800573348999
-0.2502647936344147
-0.16053403913974762
-0.05278363823890686
0.08805609494447708
0.2077847421169281
