dof_vel_right_thigh
-12.799535751342773
-8.563278198242188
-2.9414708614349365
-0.29923301935195923
0.9666673541069031
1.6782652139663696
2.1989476680755615
2.681589126586914
3.199659824371338
3.8704328536987305
5.441800117492676
5.159539222717285
1.5644564628601074
-12.952654838562012
-9.306503295898438
-4.090500831604004
-1.5334903001785278
-0.12963850796222687
1.574479579925537
5.505802631378174
8.3381986618042
3.3080220222473145
-12.449756622314453
-6.316099643707275
2.1127994060516357
5.9059624671936035
7.098743915557861
6.394837379455566
6.753227710723877
5.696017742156982
5.442255020141602
4.507386684417725
3.5593349933624268
3.3783929347991943
-1.3706212043762207
-14.491924285888672
-14.34126091003418
-7.07731819152832
-2.1446022987365723
-0.16967593133449554
0.39590322971343994
0.8066688776016235
1.4018406867980957
1.963820219039917
2.341160535812378
2.3550031185150146
2.129629373550415
1.866344690322876
1.8877946138381958
2.764732599258423
3.7662618160247803
1.4739962816238403
-10.147049903869629
-8.891801834106445
-5.204853534698486
-2.5224318504333496
-0.3647913932800293
3.3073489665985107
9.042534828186035
5.3591532707214355
-8.032145500183105
-4.961602210998535
1.166487455368042
4.434435844421387
6.149585247039795
5.435497760772705
5.308525562286377
5.55391263961792
6.0398077964782715
5.9812517166137695
6.053160667419434
2.740112543106079
-1.80836820602417
-18.09050178527832
-11.074200630187988
-3.4916133880615234
0.26955074071884155
1.8551874160766602
2.598234176635742
2.9906539916992188
3.1455981731414795
3.0318870544433594
2.6495776176452637
2.1731159687042236
1.7550468444824219
1.5403642654418945
1.4616825580596924
1.5235704183578491
3.0273053646087646
2.9559061527252197
-1.0043346881866455
-14.037700653076172
-12.020639419555664
-5.078001976013184
-0.7270512580871582
1.1398440599441528
1.8424687385559082
2.267709970474243
2.597872018814087
2.8555288314819336
2.974316358566284
3.2849040031433105
2.5879294872283936
3.9484190940856934
1.9069467782974243
-0.736473560333252
-1.208206057548523
-0.7727903723716736
-0.03389184549450874
0.3245471715927124
0.03943229466676712
-1.7047582864761353
-0.687900185585022
-0.6703590154647827
-2.2606377601623535
-1.7851184606552124
-1.722619891166687
-1.0906392335891724
-0.44496557116508484
0.2122567594051361
0.9393795728683472
1.5286951065063477
1.6456011533737183
1.1373642683029175
0.444789320230484
0.1249181479215622
0.1881556659936905
0.18954819440841675
0.06481817364692688
-0.10594694316387177
-0.19589459896087646
-0.17376460134983063
-0.1172909140586853
0.009343311190605164
1.1820499897003174
0.93959641456604
1.1773254871368408
2.303499937057495
0.05315670371055603
-3.3311004638671875
-11.918971061706543
-7.786892414093018
-3.110610008239746
-0.947787880897522
-0.02500152587890625
0.6365252733230591
1.169521450996399
1.5255711078643799
1.6704235076904297
1.6446322202682495
1.4326173067092896
1.0404751300811768
0.6614096760749817
1.0864673852920532
2.132444381713867
