dof_pos_right_hip
-0.44416654109954834
-0.6030063629150391
-0.5599101185798645
-0.3463435173034668
-0.11286090314388275
0.09173724055290222
0.23442570865154266
0.3072352111339569
0.3185878098011017
0.2764754891395569
0.19791723787784576
0.0999116450548172
-0.006490473169833422
-0.12161289900541306
-0.23841986060142517
-0.38813698291778564
-0.5383928418159485
-0.5090236067771912
-0.34781861305236816
-0.14138971269130707
0.06355675309896469
0.22038866579532623
0.2972354590892792
0.3080223500728607
0.26067808270454407
0.06525471061468124
-0.23522083461284637
-0.29589903354644775
-0.2603749930858612
-0.20634232461452484
-0.15672267973423004
-0.11308484524488449
-0.07454196363687515
-0.06501726806163788
-0.08581282198429108
-0.15531596541404724
-0.19490717351436615
-0.256221741437912
-0.21106795966625214
0.0070551540702581406
0.19850727915763855
0.1964457631111145
0.11166742444038391
-0.031002365052700043
-0.2189708948135376
-0.3745502233505249
-0.42258164286613464
-0.3683478832244873
-0.27226921916007996
-0.19004936516284943
-0.1438332051038742
-0.12106955051422119
-0.08046261221170425
-0.08212809264659882
-0.15965576469898224
-0.2588413655757904
-0.3381790220737457
-0.43529173731803894
-0.5151554942131042
-0.4449179768562317
-0.27197661995887756
-0.11006834357976913
-0.015203535556793213
0.05744753032922745
0.1375076025724411
0.23636670410633087
0.20537883043289185
-0.12826816737651825
-0.31468841433525085
-0.30326536297798157
-0.257418692111969
-0.18225958943367004
-0.10244293510913849
-0.04116076976060867
0.010644415393471718
0.12082034349441528
0.15949861705303192
-0.04454374685883522
-0.20657853782176971
-0.22261273860931396
-0.19641606509685516
-0.15776148438453674
-0.13738292455673218
-0.11762697249650955
-0.10019005089998245
-0.09534166753292084
-0.09914109110832214
-0.11658316850662231
-0.12408192455768585
-0.10549148172140121
-0.1357465386390686
-0.3839562237262726
-0.5409983992576599
-0.4263322949409485
-0.24660378694534302
-0.06175050511956215
0.1003829687833786
0.2109326273202896
0.2637617290019989
0.2664940357208252
0.2146283984184265
0.12297371029853821
0.021517960354685783
-0.07339339703321457
-0.160374715924263
-0.22831445932388306
-0.274414598941803
-0.2902875244617462
-0.28248026967048645
-0.2933887541294098
-0.35819211602211
-0.401173859834671
-0.3082225024700165
-0.16562949120998383
-0.0011917740339413285
0.17253819108009338
0.31465983390808105
0.4245414435863495
0.4294244647026062
0.3041256070137024
0.0915493294596672
-0.16917183995246887
-0.2648063004016876
-0.34503427147865295
-0.37763872742652893
-0.37287530303001404
-0.3254171907901764
-0.25140121579170227
-0.15814128518104553
-0.044126830995082855
0.08006839454174042
0.19709360599517822
