dof_vel_left_hip
-1.0388765335083008
-1.0681402683258057
0.027024954557418823
1.120742678642273
1.6108466386795044
1.459512710571289
1.1100459098815918
0.7299073934555054
0.500851571559906
0.4684966206550598
0.9563210010528564
1.3658589124679565
0.9056929349899292
-0.8842319250106812
-1.415127158164978
0.6401936411857605
1.8811033964157104
1.8860801458358765
1.2747948169708252
0.7556989789009094
3.0907511711120605
-3.7044994831085205
-8.678340911865234
-0.18833884596824646
-0.8582468032836914
-0.3178820013999939
-0.07273727655410767
-0.5154193639755249
-0.9176265001296997
-0.2990073561668396
0.2980678677558899
0.2948947250843048
0.49089449644088745
2.15903902053833
3.6507325172424316
1.2485535144805908
2.6461284160614014
1.2820961475372314
2.078058958053589
2.7531721591949463
2.404877185821533
1.085611343383789
0.060897376388311386
-0.11823759973049164
0.005283638834953308
0.16856183111667633
0.3414231836795807
0.5006177425384521
0.292270302772522
0.01799023151397705
-0.29828858375549316
-0.6601439714431763
-0.05154077708721161
-1.1167272329330444
0.07487308233976364
1.130020260810852
1.4117393493652344
1.2709307670593262
4.429858207702637
-1.679900884628296
-10.804420471191406
-1.1917345523834229
-0.8425317406654358
0.15511788427829742
1.6544309854507446
0.22109317779541016
-0.9169427156448364
-1.5344107151031494
-0.6804138422012329
-0.07625415921211243
0.5682502388954163
3.0611326694488525
3.1212034225463867
3.9788126945495605
0.8705212473869324
0.22640767693519592
0.597085177898407
0.8165078163146973
0.2880758047103882
-0.493376761674881
-0.9014816284179688
-1.189077377319336
-1.434310793876648
-1.471360683441162
-1.2068302631378174
-0.6525990962982178
0.06548626720905304
0.8388506174087524
0.37616726756095886
2.281430244445801
2.813640832901001
-0.25369465351104736
1.1241297721862793
0.40374457836151123
1.082902193069458
1.420685052871704
1.2865771055221558
0.7235715985298157
0.22599366307258606
-0.05139029026031494
-0.2590816915035248
-0.18529431521892548
-0.021804213523864746
1.552817463874817
1.3372020721435547
-1.536861538887024
-5.202763080596924
-4.999645709991455
-3.5101559162139893
-2.0673067569732666
-1.1265571117401123
-1.331551432609558
-0.7041348218917847
4.773839473724365
6.819368362426758
4.887210369110107
5.16783332824707
3.0067458152770996
0.21514302492141724
-1.6593295335769653
-2.844352960586548
-3.524003505706787
-3.4161083698272705
-2.5283751487731934
-1.151011347770691
0.12160299718379974
0.9843197464942932
1.4243565797805786
1.4945448637008667
1.31220543384552
0.9425007700920105
0.43528932332992554
-0.13484002649784088
-0.42576104402542114
-1.6745634078979492
-1.260735034942627
-0.3123331665992737
1.2378596067428589
3.101134777069092
1.1753941774368286
1.5262691974639893
0.04216068983078003
0.009732365608215332
0.8840386867523193
1.7609105110168457
2.0793697834014893
1.7606732845306396
1.147568941116333
0.8317099213600159
0.9248347878456116
1.3499908447265625
1.8548986911773682
2.1444990634918213
2.490939140319824
2.5759289264678955
-1.5555320978164673
-3.344973564147949
-5.385690689086914
-2.948082447052002
-0.8811556100845337
0.6385176181793213
1.431173324584961
1.6969202756881714
1.703034520149231
1.6345833539962769
1.2489066123962402
1.8618643283843994
-2.4135892391204834
-6.546534061431885
-6.324736595153809
-3.000547409057617
-1.0756187438964844
-0.16348645091056824
0.2738918960094452
0.21680498123168945
-0.10252624750137329
-0.2987130880355835
-0.2465933859348297
0.47906479239463806
0.12076456099748611
2.7112555503845215
3.904501438140869
1.1196825504302979
1.8651080131530762
1.5455827713012695
2.4571444988250732
2.469646692276001
1.5402764081954956
0.6018930673599243
2.2645246982574463
4.85752534866333
-3.6694624423980713
-9.56342887878418
-8.238173484802246
-3.9296956062316895
-1.1163524389266968
1.3588169813156128
1.5265026092529297
1.611562967300415
1.5452269315719604
1.4874225854873657
1.528874158859253
1.279780626296997
-0.49611228704452515
-0.5006126165390015
-0.335525780916214
0.10188861191272736
-0.6272318363189697
-0.8077394366264343
0.12178598344326019
1.3320372104644775
1.9261822700500488
2.0898561477661133
3.8628804683685303
1.4110807180404663
0.022777408361434937
-1.1475460529327393
-1.594692349433899
-1.8925304412841797
-1.9923192262649536
-1.7111650705337524
-1.4726282358169556
-1.1692585945129395
-0.05450298637151718
2.4940333366394043
2.2652509212493896
0.3682977259159088
0.6111763119697571
1.2622039318084717
2.3498103618621826
2.2479770183563232
1.296108603477478
-0.2539970278739929
-1.1126039028167725
-0.5053419470787048
1.0969913005828857
3.007824182510376
5.880421161651611
7.300375938415527
-4.230973720550537
-15.630719184875488
-9.07989501953125
-1.068042516708374
1.0896623134613037
2.1037588119506836
2.3416314125061035
2.0388882160186768
1.3156088590621948
-0.40020471811294556
-0.12774017453193665
-0.07210664451122284
-1.0523508787155151
-0.995429277420044
0.6082932353019714
2.0737931728363037
3.03987455368042
3.6586601734161377
3.309746742248535
1.6143791675567627
0.041413310915231705
-0.6793461441993713
-1.3348084688186646
-1.81802237033844
-2.3981549739837646
-2.5779671669006348
-2.1647863388061523
-1.6890610456466675
0.20056962966918945
1.8268859386444092
1.4187963008880615
0.9560025334358215
1.8540374040603638
2.8063223361968994
2.6869444847106934
1.1113723516464233
-0.3516250550746918
-0.2749590277671814
0.44898661971092224
1.1065590381622314
1.5163636207580566
-0.7610881328582764
-2.208414077758789
-2.886824369430542
-5.585857391357422
-3.6554818153381348
0.3861585259437561
3.1989734172821045
4.557301044464111
4.1466965675354
2.2117068767547607
2.468350410461426
2.9900786876678467
-9.54783821105957
-13.634631156921387
-6.891763210296631
-3.0369880199432373
-0.9899507761001587
-0.06089412793517113
0.583514392375946
0.891710102558136
1.0766359567642212
1.214247703552246
1.608597755432129
3.5032761096954346
0.8976446986198425
1.1858495473861694
4.247536659240723
1.885640263557434
-0.17951840162277222
0.013088752515614033
-1.7261302471160889
-2.8848841190338135
-2.5809266567230225
-1.7604494094848633
-0.4949924349784851
-0.13345885276794434
-0.5341010093688965
-1.5557442903518677
-2.6826083660125732
-2.9293391704559326
-1.0587468147277832
0.3264461159706116
3.259676456451416
4.298573970794678
2.888312816619873
-1.5375655889511108
0.12411067634820938
0.10840186476707458
0.39493948221206665
3.705934524536133
3.009648323059082
2.7526307106018066
2.0912559032440186
0.13200244307518005
-1.5232981443405151
