base_vel_yaw
-1.6013705730438232
-1.2023335695266724
-1.1319875717163086
-1.1049518585205078
-1.110482931137085
-1.2009389400482178
-1.3157942295074463
-1.460920810699463
-1.5182747840881348
-1.5107312202453613
-1.3751720190048218
-0.8969297409057617
-0.07705828547477722
1.7387354373931885
1.9190280437469482
0.7440353035926819
0.14802339673042297
-0.12400586158037186
-0.3596343994140625
-0.4211024343967438
0.00044556334614753723
0.6874390840530396
-1.8296120166778564
0.12514574825763702
-0.3586829900741577
-0.20467334985733032
-0.2566121816635132
-0.42650654911994934
-0.40070176124572754
-0.2706196904182434
-0.37764519453048706
-0.6040083169937134
-0.7956200242042542
0.0014020800590515137
0.29872167110443115
-0.3826148211956024
-1.8809223175048828
-0.8625105619430542
-0.5605595111846924
-0.5925400257110596
-0.8580359816551208
-1.1244007349014282
-1.3308061361312866
-1.3468453884124756
-1.178701639175415
-0.9926102757453918
-0.8539251089096069
-0.7543888092041016
-0.6055590510368347
-0.4275808334350586
-0.12330396473407745
1.1873058080673218
1.7189521789550781
1.8560478687286377
0.698223352432251
-0.12120211869478226
-0.5252438187599182
-0.6959934234619141
0.5650806427001953
1.3835512399673462
-1.416700839996338
-0.20825685560703278
-0.11920596659183502
0.23196789622306824
0.016329964622855186
-0.3003917336463928
-0.5320436358451843
-0.6000346541404724
-0.3217352330684662
-0.46195489168167114
-0.2867099642753601
-0.31134599447250366
-0.17749525606632233
-1.0445867776870728
-1.1045408248901367
-0.5565929412841797
-0.23612502217292786
-0.3377184271812439
-0.6234566569328308
-0.9651657342910767
-1.162778377532959
-1.1473042964935303
-1.0044218301773071
-0.7755836844444275
-0.5785595774650574
-0.5177789330482483
-0.6289067268371582
-0.8314359784126282
-0.7976956367492676
0.029595723375678062
0.4071202278137207
-0.44071435928344727
-1.328420877456665
-0.5881664156913757
-0.30605626106262207
-0.22704727947711945
-0.4030802845954895
-0.6453250050544739
-0.8478530645370483
-0.8747403025627136
-0.8142809867858887
-0.8187829852104187
-0.6035681962966919
-0.14484591782093048
0.8337503671646118
1.7248848676681519
1.7680617570877075
1.4572564363479614
1.1910314559936523
0.9004611372947693
0.6607702970504761
0.27351468801498413
-1.4432988166809082
-2.7918407917022705
-2.2378058433532715
-1.3992377519607544
-1.2248971462249756
-0.9078211784362793
-0.6443226337432861
-0.45566287636756897
-0.4958193898200989
-0.8566968441009521
-1.334974765777588
-1.7173296213150024
-1.8419677019119263
-1.7412395477294922
-1.5702240467071533
-1.4597095251083374
-1.4498472213745117
-1.4674330949783325
-1.4797507524490356
-1.4949891567230225
-1.4707624912261963
-1.4827601909637451
-1.52323579788208
-1.6674141883850098
-1.8462058305740356
-1.590146780014038
-1.661527156829834
-1.2899891138076782
-1.7571989297866821
-1.6514726877212524
-1.4097305536270142
-1.4020565748214722
-1.5496567487716675
-1.6906934976577759
-1.7790794372558594
-1.8305915594100952
-1.8999946117401123
-1.930873990058899
-1.9568560123443604
-1.9796664714813232
-1.936026692390442
-1.7056864500045776
-2.470355749130249
0.2751620411872864
-0.06281161308288574
1.143641710281372
-0.0067703574895858765
-0.644055187702179
-0.788127601146698
-0.7757821679115295
-0.7817017436027527
-0.8675832748413086
-0.9953438639640808
-1.7906960248947144
-0.74747633934021
-0.6095513105392456
-0.9198826551437378
0.9803983569145203
0.46617746353149414
0.278999924659729
-0.0038485443219542503
-0.3786381483078003
-0.6669666767120361
-0.7745249271392822
-0.7379516363143921
-0.6389282941818237
-0.7211295366287231
-0.28225386142730713
0.511529803276062
0.8756400942802429
-0.443403959274292
-1.4948707818984985
-0.32506436109542847
