dof_torque_right_calf
1.7381048202514648
2.163553237915039
0.6176820993423462
-0.7299103736877441
-1.0047708749771118
-0.9909086227416992
-0.9333635568618774
-0.9332576394081116
-1.055796504020691
-1.3913209438323975
-2.267017364501953
23.439006805419922
24.489789962768555
-0.3430948257446289
3.5618247985839844
1.6958718299865723
-0.3524370789527893
-1.275251865386963
-1.8770530223846436
-3.2799997329711914
33.35457992553711
20.464797973632812
-0.11978530883789062
3.7264621257781982
0.10405874252319336
-1.302706003189087
-1.9886152744293213
1.3235549926757812
1.5551033020019531
1.29705810546875
3.429743766784668
5.737369537353516
11.414924621582031
27.417760848999023
30.621278762817383
-2.522148609161377
1.3992772102355957
2.082260847091675
0.47728562355041504
-0.6343628168106079
-1.0070345401763916
-1.004987120628357
-0.9093101024627686
-0.6961387991905212
-0.42814797163009644
-0.2993343770503998
-0.28808680176734924
-0.45900607109069824
-0.823827862739563
-1.5815248489379883
22.846397399902344
24.146907806396484
-0.8414721488952637
2.585381031036377
1.2951693534851074
-0.3034876585006714
-1.2740440368652344
-2.602813243865967
14.682519912719727
22.907291412353516
0.1518421173095703
4.440252304077148
-0.38987159729003906
-0.820601224899292
6.69959831237793
4.2614216804504395
3.7288730144500732
4.2615532875061035
6.370084285736084
9.852004051208496
22.30900001525879
31.39453125
7.495418548583984
0.3932352066040039
0.4289679527282715
0.2765684127807617
-0.85744309425354
-1.260230541229248
-1.3157986402511597
-1.191185474395752
-0.8247779011726379
-0.4160425662994385
-0.15546667575836182
-0.0862342119216919
-0.2589889466762543
-0.5931662321090698
-0.997812032699585
-1.3968005180358887
7.812656879425049
25.985383987426758
29.071395874023438
-0.8319869041442871
1.8318333625793457
1.7769358158111572
0.2391512393951416
-0.5777348279953003
-0.7871614694595337
-0.7456403374671936
-0.6561078429222107
-0.48843932151794434
-0.32127249240875244
-3.184968948364258
-3.8610587120056152
-2.50252103805542
-2.180014133453369
-1.6007964611053467
-1.1084516048431396
-0.33738571405410767
-0.11465506255626678
-0.19449380040168762
-0.6734449863433838
12.009686470031738
41.61753463745117
41.479183197021484
14.020740509033203
1.6711578369140625
2.818727493286133
1.5074107646942139
-0.40656137466430664
-1.0677964687347412
-1.2161009311676025
-1.2572948932647705
-1.009755253791809
-0.723038911819458
-0.48225218057632446
-0.3688886761665344
-0.379447340965271
-0.45264333486557007
-0.5276597142219543
-0.474764347076416
-0.38507211208343506
-0.44756174087524414
-0.5133146643638611
-0.7243310213088989
10.077962875366211
12.556737899780273
16.731929779052734
31.17629051208496
37.73488998413086
16.72657012939453
1.6975164413452148
2.1501550674438477
0.257007360458374
-0.921379566192627
-1.0675238370895386
-0.8132451772689819
-0.5433066487312317
