dof_pos_left_thigh
2.036677837371826
2.0507657527923584
2.0763463973999023
2.109879493713379
2.1494710445404053
2.1986641883850098
2.260267734527588
2.3342723846435547
2.419588804244995
2.514406204223633
2.6276516914367676
2.755121946334839
2.6550164222717285
2.439927339553833
2.402520179748535
2.3866066932678223
2.396890640258789
2.4290225505828857
2.488567352294922
2.6001954078674316
2.7577099800109863
2.500096321105957
2.040081262588501
1.9219141006469727
2.064558506011963
2.2116775512695312
2.3670287132263184
2.5211524963378906
2.6722261905670166
2.8118913173675537
2.929718017578125
3.023547649383545
3.090308427810669
3.093655824661255
2.8446357250213623
2.346546173095703
2.151512622833252
2.16994571685791
2.1862425804138184
2.2052230834960938
2.2380425930023193
2.29423189163208
2.3713042736053467
2.456359386444092
2.5377562046051025
2.6107969284057617
2.6747000217437744
2.729102611541748
2.7755556106567383
2.8188891410827637
2.8396499156951904
2.7017576694488525
2.5156362056732178
2.458097457885742
2.425734043121338
2.425936460494995
2.4561100006103516
2.521101236343384
2.6391148567199707
2.4318456649780273
1.9903805255889893
1.9336447715759277
2.0965592861175537
2.243196725845337
2.381808280944824
2.5096120834350586
2.639106512069702
2.7666056156158447
2.886261463165283
2.990438938140869
3.0737178325653076
3.0015199184417725
2.4940786361694336
2.1484689712524414
2.151608467102051
2.1774582862854004
2.2109241485595703
2.2558462619781494
2.3223307132720947
2.4137535095214844
2.522613525390625
2.6367554664611816
2.746544361114502
2.845574140548706
2.9300827980041504
2.9979991912841797
3.0492684841156006
3.086254119873047
3.1123673915863037
3.0883796215057373
2.799156904220581
2.2917935848236084
2.0943729877471924
2.140078544616699
2.185640573501587
2.2350313663482666
2.2962241172790527
2.374349355697632
2.4680001735687256
2.5695347785949707
2.6714894771575928
2.778507709503174
2.86387038230896
2.9069371223449707
2.874502658843994
2.770930528640747
2.6378931999206543
2.501948833465576
2.3645269870758057
2.2221672534942627
2.072998285293579
1.9370393753051758
1.9878504276275635
2.428802013397217
2.864197254180908
2.935771942138672
2.830976963043213
2.7199387550354004
2.6144368648529053
2.5311834812164307
2.4768741130828857
2.45825457572937
2.4726293087005615
2.5048928260803223
2.538888454437256
2.5658535957336426
2.585413694381714
2.601660966873169
2.619659662246704
2.6428635120391846
2.6731951236724854
2.7126097679138184
2.760392189025879
2.816751003265381
2.875156879425049
2.9301300048828125
2.980081558227539
3.0309107303619385
2.8894588947296143
2.403975486755371
2.076725959777832
2.078718662261963
2.094177007675171
2.118697166442871
2.1516008377075195
2.1955630779266357
2.252716064453125
2.3211090564727783
2.396881580352783
2.4733850955963135
2.543947696685791
2.6034765243530273
2.6496381759643555
2.686544895172119
2.6787686347961426
2.45147967338562
2.030003309249878
2.081177234649658
2.1448678970336914
2.224900960922241
2.306971788406372
2.385363817214966
2.4624502658843994
2.542609930038452
2.6302669048309326
2.7436227798461914
2.7937893867492676
2.443744421005249
2.075596570968628
2.121978998184204
2.1690218448638916
2.2242746353149414
2.299903631210327
2.397104263305664
2.5099310874938965
2.630051851272583
2.748600482940674
2.858161211013794
2.9462788105010986
3.01204514503479
2.994241952896118
2.5787158012390137
2.1636807918548584
2.1167120933532715
2.163872480392456
2.19730281829834
2.2261319160461426
2.265390634536743
2.325418710708618
2.4110639095306396
2.5317325592041016
2.3752918243408203
2.0268564224243164
2.026797294616699
2.1620607376098633
2.27510929107666
2.3595597743988037
2.421164035797119
2.4796924591064453
2.5414164066314697
2.606221914291382
2.6737804412841797
2.744624376296997
2.8237600326538086
2.910518169403076
2.989893674850464
2.899308681488037
2.4119069576263428
2.276261806488037
2.2443783283233643
2.223311185836792
2.226155996322632
2.2586700916290283
2.310168504714966
2.3697493076324463
2.4517836570739746
2.550004005432129
2.6548962593078613
2.758019208908081
2.8555989265441895
2.9450502395629883
3.02144193649292
3.0795111656188965
3.115739345550537
3.02600359916687
2.4710676670074463
2.2457468509674072
2.095590829849243
2.0020251274108887
1.9568097591400146
1.9564530849456787
1.9998332262039185
2.075054883956909
2.161916971206665
2.239072799682617
2.285557508468628
2.2966549396514893
2.284444808959961
2.3164775371551514
2.2149174213409424
2.082069158554077
2.2517848014831543
2.4079716205596924
2.5075485706329346
2.5843687057495117
2.6638834476470947
2.7554452419281006
2.8599438667297363
2.968050718307495
3.051553249359131
3.020564317703247
2.589019536972046
2.2791874408721924
2.2497706413269043
2.2205259799957275
2.2089905738830566
2.224017858505249
2.2708234786987305
2.352158546447754
2.4625346660614014
2.5886893272399902
2.718946933746338
2.8469185829162598
2.9673116207122803
3.074200391769409
3.1600191593170166
3.182293176651001
3.061042308807373
2.5743765830993652
2.327941417694092
2.277367353439331
2.233769655227661
2.2051970958709717
2.2063872814178467
2.248055934906006
2.3262979984283447
2.422426223754883
2.5154783725738525
2.5977303981781006
2.67082142829895
2.7400949001312256
2.78013277053833
2.777437686920166
2.482119083404541
2.4095139503479004
2.3689613342285156
2.339730978012085
2.3271350860595703
2.336380958557129
2.3835997581481934
2.5124764442443848
2.629476308822632
2.3046679496765137
1.87631356716156
1.849648118019104
1.9874454736709595
2.1359622478485107
2.290283679962158
2.44779634475708
2.596731185913086
2.72680926322937
2.831273317337036
2.8848748207092285
2.8400442600250244
2.70158052444458
2.6459836959838867
2.8604819774627686
3.0765819549560547
3.0331075191497803
2.763579845428467
2.5703349113464355
2.4651994705200195
2.37432599067688
2.284045934677124
2.1870172023773193
2.0880188941955566
1.9898053407669067
1.8991559743881226
1.8292776346206665
1.812253475189209
1.8645775318145752
2.1047229766845703
2.376603841781616
2.5123982429504395
2.3894975185394287
2.102757692337036
2.0620384216308594
2.0935373306274414
2.1643011569976807
2.2629919052124023
2.361234664916992
2.493943691253662
2.6860549449920654
2.6040799617767334
2.229292392730713
2.23864483833313
2.2449212074279785
2.2708740234375
2.3010990619659424
2.341686487197876
2.388329029083252
2.4387969970703125
2.5353803634643555
2.5424304008483887
2.1253819465637207
1.731438398361206
1.7426767349243164
1.7906619310379028
1.8925167322158813
2.0314388275146484
2.1925933361053467
2.3572449684143066
2.51625394821167
2.6590652465820312
2.782228708267212
2.882730007171631
2.9727790355682373
2.9722118377685547
2.599132776260376
2.1924543380737305
2.151191234588623
2.146754026412964
2.1510705947875977
2.1686317920684814
2.2062137126922607
2.2706477642059326
2.3581786155700684
2.4545841217041016
2.5462405681610107
2.6231911182403564
2.69600510597229
2.765875816345215
2.8272898197174072
2.8747501373291016
2.9026918411254883
2.911531925201416
2.8646183013916016
2.568342447280884
2.0885725021362305
2.012312412261963
1.9532078504562378
1.9295377731323242
1.9349660873413086
1.972084403038025
2.027432680130005
2.139270305633545
2.291469097137451
2.231558322906494
1.9521853923797607
1.9843753576278687
2.1688220500946045
2.3469114303588867
2.497145891189575
2.610846757888794
2.696427822113037
2.7598140239715576
2.815659523010254
2.8803653717041016
2.935579299926758
2.8097548484802246
