dof_torque_right_thigh
-0.9550256729125977
10.658859252929688
5.866310119628906
1.8708343505859375
0.06580913066864014
-0.7804825305938721
-1.208606243133545
-1.527876615524292
-1.7920103073120117
-2.1222453117370605
-2.300889492034912
-0.08303213119506836
-2.5094897747039795
1.75115966796875
9.005289077758789
6.101898193359375
2.2491390705108643
0.566895067691803
-0.38975274562835693
-1.1200337409973145
3.713357925415039
4.695962905883789
-2.1626367568969727
7.86357307434082
4.645644664764404
-2.1891322135925293
-5.220090866088867
-4.208585739135742
-3.690976619720459
-4.543961048126221
-5.632168292999268
-6.085877895355225
-7.427198886871338
-8.836405754089355
-14.426265716552734
-4.365273475646973
8.323450088500977
9.991776466369629
4.798227310180664
1.1755311489105225
-0.1944844126701355
-0.5527156591415405
-0.676594614982605
-0.915175199508667
-1.2015621662139893
-1.4533348083496094
-1.4499917030334473
-1.2009141445159912
-0.9620857238769531
-0.7528836727142334
0.767657995223999
5.180524826049805
2.348560333251953
6.7047224044799805
5.88547945022583
2.8282759189605713
0.8859164118766785
-0.2383437156677246
3.6917076110839844
10.092140197753906
-3.531813621520996
4.548858165740967
4.015190124511719
-1.086273193359375
-4.885594844818115
-2.9354190826416016
-2.4561104774475098
-2.4611058235168457
-2.862560749053955
-4.404021263122559
-6.833053112030029
-13.315301895141602
-13.201010704040527
1.025308609008789
12.446630477905273
6.484659671783447
1.7769213914871216
-0.6583471298217773
-1.7115402221679688
-2.130430221557617
-2.247358798980713
-2.1517484188079834
-1.8739135265350342
-1.4672658443450928
-1.0393762588500977
-0.7182079553604126
-0.6156425476074219
-0.6560007333755493
-2.8189518451690674
-4.513010025024414
-10.610145568847656
-0.10630989074707031
8.195094108581543
8.328622817993164
3.533167600631714
0.1264362335205078
-1.3035061359405518
-1.721522569656372
-1.8133718967437744
-1.8356683254241943
-1.9019496440887451
-7.702752113342285
-11.681978225708008
-10.829474449157715
-5.532227993011475
1.2254000902175903
1.4500802755355835
0.8716648817062378
0.3817976713180542
0.3549320697784424
0.5889487266540527
0.22502779960632324
-11.808509826660156
-12.94925594329834
-3.5816197395324707
1.1463651657104492
2.4591360092163086
3.677969455718994
2.373363494873047
0.9140862822532654
-0.16847863793373108
-1.0709543228149414
-1.7117949724197388
-1.6574755907058716
-0.9758778214454651
-0.1734444499015808
0.19602593779563904
0.17090120911598206
0.17859068512916565
0.31109270453453064
0.45613062381744385
0.5652449727058411
0.6006960868835449
0.590036153793335
-2.818681001663208
-1.6448383331298828
-2.4855947494506836
-3.5862059593200684
-7.643394947052002
-5.552920341491699
0.7650136947631836
9.221476554870605
5.343801498413086
1.891318440437317
0.5065639019012451
-0.10413682460784912
-0.5285192728042603
-0.8151789903640747
-1.0000030994415283
-1.0217571258544922
-0.875739336013794
-0.6031010150909424
-0.2758715748786926
0.18373608589172363
0.8841767311096191
11.391730308532715
-0.9735732078552246
5.074186325073242
3.6946568489074707
0.27637046575546265
-1.07301926612854
-1.4187266826629639
-1.5867249965667725
-1.7974433898925781
-1.9765915870666504
-2.262849807739258
1.6063923835754395
-4.54044771194458
-2.087347984313965
9.739360809326172
5.438260078430176
-0.026518583297729492
-2.3103137016296387
-2.9799466133117676
-2.888728141784668
-2.4350333213806152
-1.876434087753296
-1.2823460102081299
-7.0042009353637695
-4.790649890899658
-7.908313751220703
-12.363802909851074
-2.2966203689575195
9.348579406738281
8.543743133544922
4.161214828491211
1.7856261730194092
0.7962182760238647
0.4439547061920166
0.7685704231262207
6.089424133300781
10.678165435791016
-1.4980435371398926
5.982593536376953
1.9047465324401855
-3.243454933166504
-3.5318169593811035
-1.670600414276123
-2.097663164138794
-2.228412628173828
-1.4442291259765625
-0.8548239469528198
-0.7267618179321289
-2.4285264015197754
-1.6154875755310059
-2.4698643684387207
-7.97900390625
-1.716588020324707
8.122623443603516
10.24522876739502
3.680511713027954
-0.021554768085479736
-1.547393560409546
-3.0725693702697754
-2.0586509704589844
-2.40927791595459
-2.2421324253082275
-1.8626949787139893
-1.7143909931182861
-2.487943172454834
-2.163177490234375
-3.439368963241577
-4.86197566986084
-6.120173454284668
-10.72885513305664
-9.24030876159668
4.913272857666016
13.52203369140625
6.918528079986572
2.879262685775757
1.1492366790771484
0.38243138790130615
0.32669341564178467
0.731734037399292
1.144597053527832
1.504211187362671
2.037513017654419
3.3945560455322266
7.088173866271973
5.90073299407959
-10.177388191223145
3.3730196952819824
2.1989927291870117
-1.1294136047363281
-2.1758127212524414
-2.2832086086273193
-1.8075892925262451
-1.3983895778656006
-8.859201431274414
-4.807191371917725
-7.261435508728027
-7.976391792297363
-0.5065364837646484
9.086156845092773
4.839771270751953
1.163196325302124
-0.45965564250946045
-1.1707980632781982
-1.7299540042877197
-2.116887331008911
-2.325857162475586
-2.3260631561279297
-2.214662551879883
-1.9890775680541992
-1.8953468799591064
-6.465943813323975
-7.45379114151001
-11.38257122039795
-13.033496856689453
-0.1034708023071289
12.570450782775879
7.851565361022949
3.8681836128234863
1.7640410661697388
0.4387868344783783
-0.4566894769668579
-1.052079439163208
-1.6896076202392578
-2.3667197227478027
-2.6259379386901855
-3.2833237648010254
2.8419013023376465
5.645623207092285
0.40541523694992065
0.2978687286376953
6.4472551345825195
4.737302780151367
3.1274023056030273
2.2284114360809326
0.9221787452697754
0.2045879364013672
6.715627670288086
5.423272132873535
-2.4357967376708984
8.057550430297852
3.370100498199463
-4.260555267333984
-6.213295936584473
-5.421847820281982
-3.9192895889282227
-2.4658474922180176
-7.976503849029541
-11.254716873168945
-9.687358856201172
2.6240053176879883
-20.447168350219727
-29.537006378173828
-10.38452434539795
4.532526969909668
7.248925685882568
3.8812150955200195
-1.8077139854431152
-5.60080623626709
-6.633699417114258
-3.341257095336914
0.625846266746521
1.6376694440841675
0.9782941937446594
-0.3216116428375244
-0.11249113082885742
-11.416973114013672
-10.525348663330078
-6.115635395050049
-2.599297285079956
-1.4710688591003418
-0.6949052810668945
-2.259796142578125
7.508559226989746
3.385030508041382
-6.075246810913086
-0.9320921897888184
-0.09915685653686523
1.5621328353881836
0.014158248901367188
-9.271637916564941
4.091129302978516
9.660637855529785
-1.1862871646881104
0.4542856216430664
-0.29431676864624023
-0.4203345775604248
0.7109136581420898
5.167724132537842
8.692612648010254
6.014196872711182
1.065896987915039
10.791291236877441
3.7938969135284424
-1.2416908740997314
-3.2610321044921875
-3.215880870819092
-3.4147653579711914
-3.1637187004089355
-3.550960063934326
-3.789374828338623
-4.750432014465332
-4.621835231781006
-7.113134860992432
-13.253460884094238
-1.3161201477050781
13.02096176147461
8.213699340820312
3.2185537815093994
0.9869906306266785
0.12606212496757507
-0.3356456756591797
-0.668299674987793
-0.9819025993347168
-5.326427459716797
-1.6875872611999512
-1.9797015190124512
-3.0479516983032227
-1.79356050491333
-4.494723320007324
-2.956815242767334
0.4955110549926758
6.537837982177734
8.8165922164917
1.5482044219970703
9.359719276428223
7.020400047302246
3.4486751556396484
1.979696273803711
1.1898844242095947
0.6217303276062012
2.80546498298645
8.46043586730957
17.396930694580078
-5.000791549682617
1.6821106672286987
3.0070481300354004
-1.1453323364257812
1.8263421058654785
