dof_pos_target_right_hip
0.03527093678712845
0.08051269501447678
0.07713807374238968
0.03749110549688339
-0.04236983507871628
-0.13055334985256195
-0.2199374884366989
-0.303521066904068
-0.42220789194107056
-0.5506625175476074
-0.511715829372406
-0.31085094809532166
-0.08797203004360199
0.08842892199754715
0.1897715926170349
0.23026247322559357
0.22850005328655243
0.2010842114686966
0.1660834550857544
0.13144047558307648
0.09319628030061722
0.042644329369068146
-0.02923821471631527
-0.09515377879142761
-0.2061280757188797
-0.2879208028316498
-0.5070503950119019
-0.43725821375846863
-0.31840530037879944
-0.18526315689086914
-0.06351196765899658
0.03382324427366257
0.09947482496500015
0.12954406440258026
0.12422880530357361
0.0990014597773552
0.1694205403327942
0.10064756870269775
-0.21762396395206451
-0.4217599928379059
-0.34101414680480957
-0.1417740136384964
0.053161442279815674
0.02823137678205967
-0.011100998148322105
-0.04904989153146744
-0.07865680754184723
-0.09823450446128845
-0.11350651830434799
-0.11059745401144028
-0.19972071051597595
-0.3337573707103729
-0.3349147439002991
-0.22309273481369019
-0.09004005044698715
0.02313254214823246
0.10034836083650589
0.13703839480876923
0.1392381489276886
0.1167621985077858
0.07771812379360199
0.028705203905701637
-0.01846558414399624
-0.07501204311847687
-0.12733684480190277
-0.17379088699817657
-0.21325795352458954
-0.31782346963882446
-0.4519519507884979
-0.4619811475276947
-0.33818385004997253
-0.17918145656585693
-0.03509664535522461
0.07777553796768188
0.14974267780780792
0.18192842602729797
0.18108981847763062
0.1579815149307251
0.12201757729053497
0.08082985132932663
0.03923322260379791
0.0006980765610933304
-0.02928377501666546
-0.051892854273319244
-0.06331128627061844
-0.11587626487016678
-0.32794177532196045
-0.48571282625198364
-0.41793060302734375
-0.2641225755214691
-0.10724958032369614
0.037395402789115906
0.15739277005195618
0.2377139776945114
0.26920124888420105
0.25512567162513733
0.2132512778043747
0.16254907846450806
0.06795638799667358
-0.16590112447738647
-0.33192870020866394
-0.33113208413124084
-0.22590439021587372
-0.09988782554864883
0.003629351034760475
0.06032542139291763
0.08413311094045639
0.12096778303384781
0.03071475960314274
-0.2150176763534546
-0.348620742559433
-0.3262915015220642
-0.23946814239025116
-0.1421595960855484
-0.061616912484169006
-0.009504159912467003
0.016003170982003212
0.02186788059771061
0.018060410395264626
0.012912565842270851
0.010605240240693092
0.010816613212227821
0.020054170861840248
-0.08281045407056808
-0.36425408720970154
-0.47367292642593384
-0.3547823429107666
-0.1758577525615692
-0.014949319884181023
0.10111106932163239
0.16265778243541718
0.17183326184749603
0.13811945915222168
0.07424495369195938
-0.004961242899298668
-0.0777154341340065
-0.1259489804506302
-0.1363050490617752
-0.17305731773376465
-0.3397388160228729
-0.4190795421600342
-0.3326578736305237
-0.17942771315574646
-0.03400211036205292
0.08442491292953491
0.16656692326068878
0.21013104915618896
0.22137682139873505
0.2075205296278
0.17401117086410522
0.12488745898008347
0.0659283921122551
0.004498371854424477
-0.0643991008400917
-0.20810885727405548
-0.4860724210739136
-0.5658788681030273
-0.4162227213382721
-0.19494149088859558
0.012169571593403816
0.1748325228691101
0.266198992729187
0.279852032661438
0.24575595557689667
0.2658008635044098
0.1776469647884369
-0.22031736373901367
-0.4532873034477234
-0.4307011067867279
-0.3027511239051819
-0.17075349390506744
-0.0610240176320076
0.023851046338677406
0.05860278755426407
0.05808112770318985
0.037615127861499786
0.0002808067947626114
-0.05158824473619461
-0.09458175301551819
-0.17822958528995514
-0.362023264169693
-0.44476836919784546
-0.3618007302284241
-0.19740065932273865
-0.031467944383621216
0.1104857549071312
0.22172030806541443
0.30567529797554016
0.36678656935691833
0.4020228981971741
0.332899272441864
0.04589363932609558
-0.06969910115003586
-0.24784298241138458
-0.3018375039100647
-0.28468963503837585
-0.26239410042762756
-0.24554507434368134
-0.22938184440135956
-0.20538640022277832
-0.16500259935855865
-0.11353691667318344
-0.055250152945518494
0.0007059220224618912
0.04899449646472931
0.08375253528356552
0.10228320211172104
0.10518015176057816
0.09512028098106384
0.07501054555177689
0.042746737599372864
0.002896079793572426
-0.07765396684408188
-0.20730642974376678
-0.4519052505493164
-0.4951769709587097
-0.36162838339805603
-0.1775423139333725
-0.007362594828009605
0.11610861867666245
0.16585250198841095
0.14430908858776093
0.07969669252634048
0.0008791331201791763
-0.06878212094306946
-0.16529050469398499
-0.33259379863739014
-0.4600655734539032
-0.5960294604301453
-0.7022966742515564
-0.5929147005081177
-0.35455623269081116
-0.09124819189310074
0.17494522035121918
-0.008146343752741814
0.1578187197446823
-0.0990971103310585
-0.35033494234085083
-0.3096190094947815
-0.20565705001354218
-0.08336808532476425
0.032088011503219604
0.1058603897690773
0.03780755400657654
0.005744347348809242
-0.2648560702800751
-0.29943138360977173
-0.2548016607761383
-0.19639858603477478
-0.18806391954421997
-0.24520082771778107
-0.26588261127471924
-0.247152641415596
-0.2543761432170868
-0.3989175260066986
-0.4929845929145813
-0.41489124298095703
-0.268979549407959
-0.12296757847070694
0.002751776948571205
0.08972985297441483
0.12901073694229126
0.12626205384731293
0.09280023723840714
0.04327787458896637
-0.01432027481496334
-0.0730944499373436
-0.12422888725996017
-0.15952102839946747
-0.17289851605892181
-0.1649111658334732
-0.1383185237646103
-0.10113676637411118
-0.13780705630779266
-0.19632737338542938
-0.32123908400535583
-0.37415483593940735
-0.29699596762657166
-0.22133339941501617
-0.15737208724021912
-0.11082654446363449
-0.1044764295220375
-0.11205808073282242
-0.11025186628103256
-0.11529543250799179
