dof_pos_target_left_thigh
0.3100830018520355
0.41001418232917786
0.5031477212905884
0.581732988357544
0.6669020652770996
0.7176229953765869
0.7468757033348083
0.6760580539703369
0.2872588634490967
-0.03484746068716049
0.032601773738861084
-0.0403585210442543
-0.06648579239845276
-0.0334089994430542
0.02270945906639099
0.06814539432525635
0.10404689610004425
0.13196183741092682
0.162131667137146
0.18681609630584717
0.20747745037078857
0.2185666859149933
0.22404447197914124
0.22569189965724945
-0.08169887959957123
-0.21925339102745056
-0.21081852912902832
-0.0967717319726944
-0.02850223332643509
0.06666543334722519
0.14595650136470795
0.21415281295776367
0.2914351522922516
0.380693644285202
0.4780856668949127
0.5840559601783752
0.5976874828338623
0.20246654748916626
-0.08490006625652313
0.03434129059314728
0.07986517995595932
0.11200370639562607
0.19071616232395172
0.3082185685634613
0.39047715067863464
0.49830231070518494
0.6190765500068665
0.7078151702880859
0.7629221677780151
0.5887752175331116
0.15043926239013672
-0.03661945462226868
0.04065638780593872
0.057645734399557114
0.09787658601999283
0.1687079221010208
0.24731972813606262
0.32486775517463684
0.3966851830482483
0.4652874171733856
0.5301423072814941
0.5899155139923096
0.6614546775817871
0.7119520902633667
0.7480148673057556
0.7718518376350403
0.693060040473938
0.34024903178215027
0.030497722327709198
0.07136452198028564
0.036329902708530426
0.027903273701667786
0.04539250582456589
0.08298097550868988
0.1309962272644043
0.18541064858436584
0.23976768553256989
0.2950529158115387
0.3491417467594147
0.39490920305252075
0.4282495081424713
0.45253732800483704
0.46721526980400085
0.49289804697036743
0.5238068103790283
0.3328908383846283
-0.06796930730342865
-0.1115817278623581
0.029909998178482056
0.006916387006640434
0.004585898481309414
0.02530871331691742
0.08273066580295563
0.16525420546531677
0.2523903548717499
0.33849215507507324
0.42967748641967773
0.47724395990371704
0.35649529099464417
0.19197982549667358
0.25642627477645874
0.304684579372406
0.3774556517601013
0.4418042302131653
0.50972580909729
0.5765509605407715
0.660502016544342
0.4769758880138397
-0.003936425782740116
-0.1063513532280922
-0.16792409121990204
-0.09625212848186493
0.02186640352010727
0.13320638239383698
0.22256965935230255
0.2964172065258026
0.3668115735054016
0.4326724112033844
0.4931849539279938
0.5509301424026489
0.6088599562644958
0.6694048643112183
0.5935415029525757
0.14166393876075745
-0.08840030431747437
-0.01896892488002777
-0.0324222669005394
-0.024106472730636597
0.030421830713748932
0.12331822514533997
0.2335117608308792
0.34264513850212097
0.4421742856502533
0.5310266613960266
0.6069906949996948
0.6831703186035156
0.7359551787376404
0.7322260141372681
0.40170150995254517
-0.0527491420507431
0.09640489518642426
0.05458235368132591
0.04455777257680893
0.06702396273612976
0.11275556683540344
0.16613003611564636
0.22784431278705597
0.28495481610298157
0.34105467796325684
0.39750537276268005
0.4523060619831085
0.5081819295883179
0.568925142288208
0.5974384546279907
0.29703396558761597
0.0248420313000679
0.1468672752380371
0.16293448209762573
0.15924647450447083
0.1740473210811615
0.23559534549713135
0.3144585192203522
0.40160223841667175
0.5071020722389221
0.4464903473854065
0.08577729016542435
-0.006364629603922367
-0.06604981422424316
0.02067551761865616
0.11345897614955902
0.19955915212631226
0.2870425581932068
0.3805634081363678
0.4716951549053192
0.5347014665603638
0.5801525115966797
0.6240958571434021
0.6640982627868652
0.6667687892913818
0.38553938269615173
-0.005625606514513493
0.09323593229055405
0.041857149451971054
0.003282780759036541
0.003867785446345806
0.02705160528421402
0.05753796547651291
0.08276200294494629
0.08218421041965485
0.08456116914749146
0.1039629653096199
-0.027768775820732117
-0.24864359200000763
-0.21445047855377197
-0.2244899421930313
-0.05418452247977257
0.0523538812994957
0.11647216975688934
0.1458638608455658
0.1606455147266388
0.16517570614814758
0.1830318421125412
0.20533396303653717
0.23399735987186432
0.26421576738357544
0.2955401837825775
0.32540908455848694
0.34574657678604126
0.3579884171485901
0.3712137043476105
0.3907957971096039
0.40869757533073425
0.3692466616630554
0.12021329998970032
0.008385277353227139
0.08920285105705261
0.1375182420015335
0.2094877064228058
0.28560084104537964
0.3720896244049072
0.4617438018321991
0.5492505431175232
0.6273370385169983
0.6836942434310913
0.7448083162307739
0.7170140743255615
0.36058226227760315
0.19624079763889313
-0.045028574764728546
-0.004427188076078892
0.049443215131759644
-0.1494690179824829
-0.20603182911872864
-0.24482466280460358
-0.5198068618774414
-0.8095031976699829
-0.5615248680114746
-0.2083086222410202
-0.18192720413208008
-0.13911747932434082
-0.00042981747537851334
0.20533885061740875
0.4451560080051422
0.019333310425281525
-0.4094865024089813
-0.38516804575920105
-0.10593683272600174
0.016648292541503906
0.08421625196933746
0.2163405567407608
0.3501465320587158
0.4845463037490845
0.5490626096725464
0.2703084647655487
-0.014879302121698856
-0.10207582265138626
-0.0001941109076142311
0.009644552133977413
0.013391687534749508
0.041958779096603394
0.09477321058511734
0.1537429690361023
0.21328085660934448
0.27480992674827576
0.3352524936199188
0.39932337403297424
0.4546531140804291
0.49771490693092346
0.5275640487670898
0.538407564163208
0.5465545058250427
0.5485700964927673
0.563963770866394
0.5997053384780884
0.24149128794670105
-0.2161625176668167
-0.23753589391708374
-0.08152714371681213
-0.08435189723968506
-0.06484167277812958
0.0008171191439032555
0.10117268562316895
0.22177694737911224
0.3567281663417816
0.4828520715236664
0.34744927287101746
-0.010077268816530704
-0.08242996037006378
0.007510899566113949
0.025756455957889557
0.05989557504653931
0.1309938281774521
0.2239013910293579
0.3178307116031647
0.40730369091033936
0.48829129338264465
0.5592119097709656
0.6154398322105408
0.6572511196136475
0.6873453855514526
0.7079387307167053
0.7249429225921631
0.7671822309494019
0.4677369296550751
-0.09101374447345734
-0.19532440602779388
-0.10477176308631897
-0.09315353631973267
-0.0540207177400589
0.0077532557770609856
0.07952803373336792
0.15539678931236267
0.23579064011573792
0.31246405839920044
0.38529255986213684
0.4531245827674866
0.5102031230926514
0.5581406950950623
0.6146349906921387
0.5766023397445679
0.158076673746109
-0.04837862402200699
-0.04592399299144745
0.001427910290658474
0.04567861557006836
0.1146697849035263
0.20451059937477112
0.30352088809013367
0.4060644209384918
0.5040276050567627
0.587999165058136
0.6512390971183777
0.7084132432937622
0.7519650459289551
0.5625613927841187
0.07450499385595322
-0.07664120197296143
0.04812522232532501
-0.09692633152008057
-0.1852523684501648
-0.234096497297287
-0.2660684287548065
-0.2722461521625519
-0.27693501114845276
-0.2887782156467438
-0.3101479113101959
-0.3071054518222809
-0.3771137297153473
-0.3997964859008789
-0.2149457037448883
-0.07790514826774597
0.03697577118873596
0.16379572451114655
0.2486567497253418
0.29412469267845154
0.3387494385242462
0.36339932680130005
0.37222054600715637
0.38091278076171875
0.4016595780849457
0.34484168887138367
0.07992937415838242
-0.03657516837120056
0.06075519323348999
0.10072017461061478
0.18908587098121643
0.29439976811408997
0.3959452509880066
0.48803529143333435
0.5794758796691895
0.6491293907165527
0.6962214708328247
0.5875009298324585
0.1851501762866974
0.11815351247787476
0.17051830887794495
0.08772426843643188
0.03351399302482605
0.016347743570804596
0.03877811133861542
0.09152458608150482
0.1503739207983017
0.2340724766254425
0.11706209182739258
-0.11274468898773193
-0.1513625681400299
-0.017620444297790527
0.11105017364025116
0.22313642501831055
0.31883129477500916
0.3977394104003906
0.4732653796672821
0.5353305339813232
0.5810760855674744
0.6289622187614441
0.6175210475921631
0.21210062503814697
-0.09392838925123215
-0.20686805248260498
-0.12417717278003693
