dof_torque_right_calf
-1.520871639251709
-1.2223002910614014
-1.0920534133911133
1.5109384059906006
5.272769451141357
7.976923942565918
17.2286319732666
27.217466354370117
8.286141395568848
1.580470085144043
1.8474019765853882
0.5608220100402832
-0.6342267990112305
-0.9328582286834717
-0.8217977285385132
-0.6719096302986145
-0.3763711154460907
-0.23034968972206116
-0.3010883927345276
-0.5974169969558716
-0.8889975547790527
-1.2962303161621094
-2.6382784843444824
29.52407455444336
13.427852630615234
4.109190940856934
1.668503761291504
1.5456109046936035
-1.450728416442871
-1.9341511726379395
-1.5934191942214966
-1.1078811883926392
-0.8405733108520508
-0.9976409673690796
-1.5564260482788086
-2.9521093368530273
32.700443267822266
8.422601699829102
0.47278785705566406
0.8782243132591248
0.5962448120117188
-1.2550115585327148
-2.0705010890960693
2.264951229095459
2.2998509407043457
4.173720359802246
4.867911338806152
9.889330863952637
21.124887466430664
21.498842239379883
-0.8072175979614258
-0.3422846794128418
1.754913330078125
0.30779337882995605
-0.5748498439788818
-0.7952070236206055
-0.6954973936080933
-0.5013864636421204
-0.3520699739456177
-0.3112823963165283
-0.32660892605781555
2.4608864784240723
1.987511396408081
5.788971424102783
7.655618667602539
17.664426803588867
27.96898651123047
6.520375728607178
1.2997303009033203
2.1116342544555664
0.8164749145507812
-0.3736875057220459
-0.7447217702865601
-0.7889719009399414
-0.7403560876846313
-0.5747620463371277
-0.3861187696456909
-0.2761958837509155
-0.22691529989242554
-0.3199005126953125
-0.5291309952735901
-0.8260418176651001
-1.2412230968475342
-1.9377846717834473
20.695165634155273
25.90115737915039
1.8419170379638672
1.4340801239013672
2.7450461387634277
0.11053347587585449
-0.748579740524292
-1.1373876333236694
-1.3484878540039062
-1.6165413856506348
-1.684422492980957
-1.8847160339355469
-2.700693130493164
22.234771728515625
9.155887603759766
1.6046924591064453
2.284191131591797
1.3985366821289062
-0.2334963083267212
-1.1938092708587646
-1.8180444240570068
-2.6557717323303223
23.417945861816406
27.60465431213379
0.2529726028442383
1.9610095024108887
1.3456411361694336
-0.1824018955230713
-0.9715023040771484
-1.1058580875396729
-0.8840133547782898
-0.48878514766693115
-0.26866888999938965
-0.263574481010437
-0.5285111665725708
-1.0697648525238037
-1.7174406051635742
17.523998260498047
28.7529296875
6.115365982055664
1.4100675582885742
1.7914453744888306
0.17927312850952148
-1.5121486186981201
-1.9109888076782227
-1.647364854812622
-1.0438237190246582
-0.6783024072647095
-0.47149813175201416
-0.34759044647216797
2.121819257736206
5.312717437744141
13.205578804016113
28.040687561035156
23.122257232666016
1.3630399703979492
1.789522647857666
0.9387779235839844
-0.3444153070449829
-0.7773840427398682
-0.9785746335983276
-1.0080130100250244
-0.8938495516777039
-0.8749716281890869
-1.00370192527771
-1.2832937240600586
-1.5792899131774902
-1.8432655334472656
9.274752616882324
25.907520294189453
11.310127258300781
3.18072509765625
2.7681007385253906
1.0874842405319214
-0.5259310603141785
-1.1392823457717896
-1.651609182357788
-1.9652934074401855
-2.4993467330932617
8.003149032592773
27.569114685058594
-0.916738748550415
3.5609073638916016
1.211987853050232
-0.27715635299682617
-1.499629259109497
3.6033518314361572
2.1062777042388916
1.866637110710144
1.5789191722869873
2.1329123973846436
2.113100051879883
5.353786468505859
10.88119125366211
25.364791870117188
21.403236389160156
2.3524484634399414
0.704276442527771
0.17296791076660156
-0.5253502130508423
-0.7450118064880371
-0.8577022552490234
-0.9090720415115356
-0.9351814985275269
-1.3279376029968262
-2.6107711791992188
-6.316040992736816
37.87623977661133
0.2638392448425293
7.9936628341674805
0.8311429023742676
-1.2665696144104004
-1.5975558757781982
-0.589918851852417
0.18440723419189453
0.48897886276245117
0.5231066942214966
0.11313974857330322
-0.018617898225784302
-0.25404003262519836
-0.42975908517837524
-0.5326694846153259
-0.6674114465713501
-0.8572211265563965
-1.2017736434936523
-1.765897274017334
-2.7599430084228516
-3.707709312438965
22.425765991210938
0.30639123916625977
3.5331687927246094
3.0171306133270264
0.8301929235458374
-0.8839735984802246
-1.4442018270492554
-1.5197460651397705
-1.343576192855835
-1.4544365406036377
-1.7529048919677734
5.242257118225098
14.150064468383789
26.644176483154297
14.418930053710938
12.47536849975586
1.0188167095184326
2.024592399597168
4.474668502807617
-0.2963510751724243
-3.515383720397949
-3.0787830352783203
46.65808868408203
5.042022705078125
1.1305513381958008
2.223867893218994
-1.4419796466827393
-2.0675179958343506
-2.3918087482452393
-2.5693259239196777
37.64704895019531
25.530956268310547
0.8741741180419922
1.5826653242111206
-0.030132055282592773
-1.629861831665039
-2.3918044567108154
7.908059120178223
8.55375862121582
17.5338191986084
33.478851318359375
14.910467147827148
1.8989448547363281
-0.2890355587005615
0.5287412405014038
-0.7830426692962646
-1.110471487045288
-1.1294654607772827
-1.0750064849853516
-0.9880483150482178
-0.87149977684021
-0.6047648191452026
-0.47139450907707214
-0.44336599111557007
-0.5240573883056641
-0.659511923789978
-0.6667236685752869
-0.6958115100860596
-0.6803019046783447
-0.7474987506866455
13.275564193725586
36.936859130859375
28.246816635131836
-0.12800908088684082
0.5621672868728638
1.1254258155822754
-0.6296306848526001
-1.2366869449615479
-1.4393954277038574
2.3725931644439697
3.2054638862609863
10.49728012084961
24.216087341308594
25.26677131652832
0.5673980712890625
0.10061430931091309
1.4000959396362305
-0.07999193668365479
-0.8004173040390015
-1.0230070352554321
-1.1466469764709473
-1.0096160173416138
-0.7002949118614197
-0.47535401582717896
-0.37736785411834717
-0.4562925100326538
-0.6701455116271973
-0.958850622177124
-1.2214107513427734
6.9849653244018555
28.04541778564453
26.12445831298828
-0.4097309112548828
0.5474276542663574
2.012622117996216
0.17458605766296387
-0.4674184322357178
-0.554781436920166
-0.4691338539123535
-0.3168700933456421
-0.24930089712142944
-0.31640416383743286
-0.45790034532546997
-0.7597899436950684
-1.2296111583709717
-1.7537798881530762
14.89908218383789
30.14173126220703
-1.3496438264846802
1.3872442245483398
2.296962261199951
0.806374192237854
-0.824061393737793
-1.3631561994552612
-1.4586944580078125
-1.2073168754577637
-0.9137396812438965
-0.8052311539649963
-0.8172212839126587
1.7093629837036133
7.118355751037598
21.927169799804688
26.96938705444336
0.2218761444091797
-8.311159133911133
2.035658836364746
1.4165592193603516
0.04681643843650818
-0.6451630592346191
-0.9601263999938965
-1.107408881187439
-1.3495769500732422
-1.7556190490722656
-2.552227020263672
-5.721029281616211
21.139755249023438
7.49403190612793
6.539661407470703
-1.0207102298736572
-2.845860481262207
-1.048112392425537
0.33216023445129395
0.3401150703430176
-0.15292292833328247
-0.8219509124755859
-1.4308269023895264
-1.8424034118652344
10.669473648071289
25.314878463745117
1.6842820644378662
1.3748068809509277
1.191349983215332
-0.17532455921173096
-1.0217688083648682
-1.228801965713501
1.684565544128418
1.371100664138794
4.203723907470703
8.597482681274414
19.142845153808594
25.35458755493164
-1.4682835340499878
0.17916107177734375
1.8097660541534424
0.1880350112915039
-0.8426704406738281
-1.3250792026519775
-1.4518096446990967
-1.60524582862854
-2.044261932373047
18.299739837646484
19.45871353149414
1.4025607109069824
1.613195538520813
1.2788060903549194
0.138502299785614
-0.7277244925498962
-1.0246608257293701
-1.0465726852416992
-1.0992074012756348
-1.3230204582214355
-1.752878189086914
11.988622665405273
31.459138870239258
13.661998748779297
0.49805736541748047
-1.2686045169830322
1.355762243270874
