dof_vel_left_thigh
-9.16182804107666
-22.73897933959961
4.928050994873047
2.308523654937744
2.904487133026123
4.225081443786621
5.817487716674805
7.182430744171143
7.920364856719971
8.26724910736084
8.248201370239258
7.938035011291504
7.341589450836182
6.446994781494141
4.423944473266602
-3.46844220161438
-21.18680763244629
1.3820643424987793
0.6452809572219849
1.6062012910842896
2.6779675483703613
3.8522088527679443
5.104417324066162
6.064861297607422
6.283593654632568
6.090922832489014
5.608958721160889
5.150379180908203
4.7241621017456055
4.3176398277282715
2.908991813659668
-5.405603408813477
-19.665660858154297
7.459910869598389
3.7768990993499756
4.011368751525879
5.013419151306152
6.276418685913086
7.716183662414551
8.245681762695312
7.020832061767578
3.928807020187378
-9.147259712219238
-14.964153289794922
-0.4070773124694824
9.893584251403809
5.510204315185547
4.6137895584106445
5.399367332458496
6.353603363037109
7.399315357208252
7.711876392364502
6.924517631530762
6.43876838684082
5.310067653656006
3.576455593109131
-0.9599294662475586
-16.784194946289062
-0.09792137145996094
-0.6107820272445679
-0.10257792472839355
0.7841098308563232
1.9828068017959595
3.9341511726379395
5.416040897369385
5.273241996765137
3.782299041748047
0.3894091546535492
-1.3015248775482178
-12.506814956665039
-6.681517601013184
4.027326583862305
9.41225528717041
7.302893161773682
6.562418460845947
5.885354518890381
5.441805839538574
4.571771621704102
4.530631065368652
4.621013641357422
5.031337738037109
5.487643241882324
5.865222930908203
5.954866409301758
5.709322929382324
5.134316921234131
4.199124813079834
2.997535228729248
1.2759159803390503
-2.063657283782959
-6.118570327758789
-13.924664497375488
10.53093147277832
7.0716872215271
6.291965484619141
6.369579315185547
7.04307222366333
7.923905372619629
8.375178337097168
8.11285400390625
7.379988193511963
6.069014549255371
2.380492687225342
-5.881106376647949
-0.3369557857513428
-11.659552574157715
-14.69807243347168
-10.239295959472656
-4.931748390197754
3.4758167266845703
6.967439651489258
2.058615207672119
-16.742191314697266
-12.766440391540527
6.476694583892822
8.479060173034668
11.537993431091309
12.751380920410156
12.477262496948242
9.833887100219727
5.912671089172363
-24.80854034423828
-18.866846084594727
7.379065990447998
6.1213908195495605
7.727754592895508
9.872458457946777
8.827315330505371
8.799497604370117
7.280312538146973
-0.42274171113967896
-17.050960540771484
-7.868929862976074
4.987896919250488
2.43092679977417
2.479952573776245
2.8044357299804688
3.6455883979797363
4.910978317260742
5.867177486419678
6.179555892944336
6.004774570465088
5.762140274047852
5.481024742126465
5.235469818115234
4.981442451477051
4.179146766662598
3.8572733402252197
3.066850185394287
2.07157564163208
0.16617977619171143
-8.385233879089355
-24.254026412963867
-12.849822998046875
0.45386719703674316
0.048473358154296875
3.1534807682037354
5.633096218109131
7.411036491394043
8.288395881652832
8.753129005432129
7.49965763092041
4.290925025939941
-10.735626220703125
-12.234416007995605
6.577272415161133
4.633269309997559
4.748761177062988
5.103748321533203
6.11107873916626
7.376803398132324
8.148027420043945
8.235721588134766
7.965102672576904
7.502388000488281
6.908998966217041
6.179721355438232
5.160407543182373
3.8066353797912598
1.8871781826019287
-4.0635600090026855
-20.945451736450195
-19.316238403320312
1.8284343481063843
1.2630542516708374
3.7351269721984863
5.416316032409668
6.532812595367432
7.122949600219727
7.320974826812744
7.201825141906738
7.029610633850098
6.908287048339844
6.665668964385986
6.156113624572754
5.0703277587890625
2.4922380447387695
-9.510451316833496
-21.687034606933594
2.985447883605957
5.413365840911865
4.838351726531982
5.7526655197143555
6.906396389007568
7.980658531188965
8.62436580657959
8.748778343200684
8.50722599029541
7.979147911071777
7.167872905731201
5.190712928771973
0.45780831575393677
-15.557002067565918
-19.956668853759766
-0.80527663230896
-2.7632360458374023
-1.3356752395629883
-0.8248488903045654
-0.2984093427658081
0.7239837646484375
1.6998600959777832
2.364971160888672
1.4811562299728394
3.0070321559906006
-0.325533002614975
-8.949966430664062
-0.5590596795082092
7.346532344818115
14.949820518493652
12.720911026000977
8.891813278198242
6.721260070800781
5.906155586242676
5.815668106079102
5.839672088623047
5.19533109664917
4.069332122802734
1.4613019227981567
-7.093535423278809
-16.285696029663086
9.135395050048828
7.527838230133057
7.206696510314941
6.872740268707275
6.895125865936279
6.795839309692383
6.7561821937561035
6.414300918579102
5.0454421043396
1.8474408388137817
-9.515336990356445
-17.818281173706055
-5.2976460456848145
-3.430384397506714
-0.24681532382965088
1.933192253112793
3.2075562477111816
4.293899059295654
4.451056480407715
4.842339038848877
2.2029128074645996
-10.985869407653809
-7.586789608001709
10.671939849853516
9.2144193649292
8.222289085388184
8.129700660705566
8.157567977905273
8.273152351379395
7.944319725036621
7.26936149597168
6.2523627281188965
4.0925822257995605
-5.7197160720825195
-25.025815963745117
-11.987957000732422
3.492391347885132
2.0154366493225098
