dof_torque_left_hip
0.12113252282142639
0.18691319227218628
-0.04709458351135254
-0.27622056007385254
0.8227972984313965
1.0846703052520752
2.486499786376953
1.1097272634506226
-1.2316246032714844
-5.2085137367248535
-1.1291530132293701
-1.0325241088867188
-1.983255386352539
-1.9574332237243652
-0.14758384227752686
0.7859451174736023
-0.011132199317216873
-0.9465797543525696
-1.583032488822937
-2.01645565032959
-2.2172586917877197
-2.0385336875915527
-0.13298970460891724
-4.07260799407959
-3.241487979888916
6.560948848724365
7.580124855041504
8.093168258666992
3.9654483795166016
0.8549562692642212
-0.31879615783691406
-0.74847412109375
-1.022932529449463
-1.272526741027832
-1.2350765466690063
-1.2922966480255127
-2.111583709716797
-1.3721163272857666
6.014952659606934
1.8430808782577515
-0.08912110328674316
0.3852030038833618
1.9596209526062012
1.7689714431762695
2.404269218444824
0.9439108371734619
0.4194045066833496
-0.2559030055999756
-0.23810631036758423
-2.16255784034729
-2.359375476837158
-2.335848093032837
-0.9016485214233398
0.5042954087257385
0.8801367282867432
1.0582691431045532
0.9724894762039185
0.6609745621681213
0.06857025623321533
-0.4763895869255066
-0.8709315061569214
-0.6344203948974609
0.5849692225456238
0.9170299768447876
0.6632980108261108
1.693278193473816
-0.051826804876327515
-0.7433198690414429
-1.882567048072815
-0.41906464099884033
-0.16396760940551758
-0.6561589241027832
-0.9154782295227051
-0.3525197505950928
0.36276376247406006
0.4108012020587921
-0.06783261895179749
-0.5307081937789917
-0.9033620357513428
-1.280956745147705
-1.6430089473724365
-1.841742992401123
-1.7747184038162231
-0.5483789443969727
-0.21349236369132996
-2.3518998622894287
3.776038646697998
3.103625535964966
1.9450807571411133
1.1067554950714111
-0.32994961738586426
-1.2252306938171387
-0.9289350509643555
-0.16430550813674927
-0.34464383125305176
-0.4058836102485657
-0.2923315763473511
1.9990332126617432
2.4015636444091797
3.7364232540130615
-1.0320823192596436
-1.694960355758667
-1.2500581741333008
-0.7975988388061523
-0.3015177249908447
-0.513766884803772
0.06302279233932495
-2.173121213912964
4.1795549392700195
6.330106735229492
0.632503867149353
-0.5825244188308716
-0.2764502167701721
-0.15748870372772217
-0.14837026596069336
-0.3271360397338867
-0.6926674842834473
-1.1991074085235596
-1.8341975212097168
-2.568549394607544
-3.1812546253204346
0.6486728191375732
-0.9322903156280518
1.5550625324249268
-1.7552893161773682
3.1481246948242188
2.038625717163086
1.6726346015930176
1.1602904796600342
0.6207937598228455
0.42762520909309387
0.04318159818649292
-0.36174771189689636
-0.609070360660553
0.8816538453102112
1.5046377182006836
1.806973934173584
-0.3505598306655884
-3.131389617919922
-2.557490348815918
-0.8755488395690918
-1.4139816761016846
-1.049353837966919
-0.5317028760910034
0.3782154321670532
0.6687279939651489
0.2955089807510376
-0.45885834097862244
-1.084162950515747
-1.5471199750900269
-1.8286900520324707
-1.7515830993652344
-0.45125603675842285
0.44425153732299805
1.2108640670776367
-2.1025102138519287
1.339695692062378
0.718825101852417
-1.0386645793914795
-1.4822578430175781
-0.21378684043884277
0.5219706296920776
0.05554305016994476
0.5253332853317261
-0.886253833770752
5.596427917480469
6.576113700866699
2.964475631713867
-0.5198293924331665
-0.5030007362365723
-0.5795916318893433
-0.6326966285705566
-0.5255485773086548
0.5444552898406982
1.533231496810913
0.9306608438491821
1.655936360359192
2.7095696926116943
0.7235944867134094
-2.081162929534912
-2.253159999847412
-1.626891851425171
-1.7407653331756592
-1.8063902854919434
-1.504047155380249
-0.39021921157836914
0.4714810848236084
0.1135205328464508
-0.7342424392700195
-2.167433977127075
-3.3225536346435547
-5.093883991241455
9.801251411437988
18.451723098754883
7.696772575378418
5.5488715171813965
3.4621667861938477
0.7982113361358643
-0.3709526062011719
-1.331493854522705
-2.283639430999756
-2.1589150428771973
-2.0452585220336914
-1.4920198917388916
-1.0583546161651611
-0.8587342500686646
-0.9721279144287109
-1.3563785552978516
-1.7116703987121582
-1.7129868268966675
-0.6690847277641296
-1.4702749252319336
1.0912230014801025
1.8457787036895752
0.5504498481750488
3.3997442722320557
1.887858271598816
0.9586755037307739
0.19576406478881836
-0.23923301696777344
-0.3623250722885132
-0.4101759195327759
-0.6996660232543945
0.41432785987854004
1.0865904092788696
1.4075908660888672
4.911680221557617
-1.2928835153579712
-5.687911033630371
4.73610782623291
7.396909713745117
2.0725457668304443
-1.2162704467773438
-0.06409645080566406
-7.766303539276123
3.2772464752197266
-1.6285724639892578
6.812669277191162
4.757223129272461
3.1166229248046875
1.5496711730957031
-1.0685957670211792
-4.369602203369141
-3.8940162658691406
1.0317878723144531
2.695646286010742
4.312744617462158
2.768918991088867
1.9353362321853638
-0.5018380284309387
1.3342622518539429
0.7657299041748047
-0.39301759004592896
-2.7118234634399414
0.5119209289550781
-1.9940654039382935
-1.0951117277145386
-0.7562763690948486
-1.6289746761322021
-1.861356496810913
-0.781279444694519
0.10493266582489014
0.06028550863265991
-0.09756577014923096
-0.40761852264404297
-0.7301440238952637
-1.1383113861083984
-1.5398701429367065
-1.5510387420654297
-1.6997934579849243
-1.2293184995651245
-0.18224090337753296
2.611219882965088
-0.9400643110275269
-3.2080605030059814
2.7896955013275146
3.005542516708374
3.260633707046509
2.3542017936706543
2.043807029724121
2.1201364994049072
0.8682193756103516
1.12699294090271
-0.7276586294174194
-0.5705658197402954
-2.9845197200775146
-2.3142828941345215
-0.2690008282661438
-0.7685350179672241
-0.7826671600341797
-1.447535514831543
-0.9249445199966431
0.3659912645816803
0.90338134765625
0.5328652858734131
-0.2642970085144043
-0.9690804481506348
-1.116358995437622
-0.7476241588592529
-0.39465320110321045
-0.2686859369277954
1.5473918914794922
0.24863684177398682
-4.732720375061035
-0.9832693338394165
0.809675931930542
0.525070309638977
1.0015407800674438
0.8938852548599243
0.6836059093475342
0.31664907932281494
-0.11035740375518799
-0.3977111577987671
-0.807382345199585
-1.1829767227172852
-1.5779517889022827
-2.0732710361480713
-2.4392595291137695
0.7013434171676636
-0.945638120174408
1.4757418632507324
5.2375383377075195
1.237563133239746
