dof_pos_target_left_hip
0.14463208615779877
0.13705800473690033
0.10851877927780151
0.0683193951845169
0.014914469793438911
-0.048455897718667984
-0.09344606101512909
-0.0926857441663742
-0.00275358185172081
0.06712724268436432
0.1640726923942566
0.2468816041946411
0.35973823070526123
0.46815475821495056
0.5270341038703918
0.5303256511688232
0.5197880864143372
0.521418571472168
0.5383696556091309
0.5633111000061035
0.5889157056808472
0.6124774217605591
0.6383287906646729
0.7001645565032959
0.5857566595077515
0.36676332354545593
-0.016146153211593628
-0.08936247229576111
-0.13056495785713196
-0.12335701286792755
-0.08746221661567688
-0.038659755140542984
0.016702206805348396
0.07284659147262573
0.12470339238643646
0.1751016229391098
0.22033140063285828
0.27937424182891846
0.1777898371219635
0.16402867436408997
0.19862881302833557
0.21292482316493988
0.19634807109832764
0.15436092019081116
0.08631435036659241
9.153410792350769e-05
-0.05190206691622734
-0.07320338487625122
-0.0567929781973362
0.03364687040448189
0.11326777935028076
0.1270521879196167
0.1762648969888687
0.1794392466545105
0.17647218704223633
0.17519691586494446
0.17064166069030762
0.1619112491607666
0.1548946499824524
0.15241862833499908
0.1561208963394165
0.16159988939762115
0.12922698259353638
0.09477254748344421
0.052570901811122894
0.02354580909013748
0.02816905453801155
0.07525576651096344
0.073030985891819
0.12044039368629456
0.16188523173332214
0.22875654697418213
0.30815818905830383
0.37071865797042847
0.3965439796447754
0.3907797932624817
0.36908453702926636
0.3434738516807556
0.3186272382736206
0.29541274905204773
0.2751082181930542
0.2594226598739624
0.24922463297843933
0.24846957623958588
0.27050623297691345
0.28613945841789246
0.1850757747888565
0.07390469312667847
0.12212769687175751
0.1769179105758667
0.2488013207912445
0.33167409896850586
0.4032909870147705
0.43867558240890503
0.44032639265060425
0.42905646562576294
0.4093666076660156
0.3654579520225525
0.2675490975379944
0.12127354741096497
0.0904819443821907
0.14503368735313416
0.22187596559524536
0.2825792729854584
0.3161296248435974
0.31826749444007874
0.30548369884490967
0.2931596040725708
0.19901542365550995
0.0544697642326355
-0.06877733767032623
-0.09094806015491486
-0.07797591388225555
-0.05379501357674599
-0.018013667315244675
0.026823844760656357
0.08062966167926788
0.13781164586544037
0.18806271255016327
0.2230011224746704
0.23935002088546753
0.2426343560218811
0.2267284393310547
0.18546542525291443
0.06812238693237305
0.06280645728111267
0.06162462383508682
0.06751930713653564
0.07734733819961548
0.09324592351913452
0.10127981007099152
0.09171204268932343
0.07248732447624207
0.05281234160065651
0.03896832466125488
0.004148475825786591
-0.01810324564576149
-0.008708532899618149
0.11960330605506897
0.12945817410945892
0.19700318574905396
0.24542079865932465
0.30497032403945923
0.3580794930458069
0.39128243923187256
0.3963789939880371
0.38600748777389526
0.37226396799087524
0.3554299771785736
0.3320726454257965
0.29835647344589233
0.2586766481399536
0.21935436129570007
0.20241394639015198
0.18039044737815857
0.07894420623779297
0.1041949987411499
0.1746770143508911
0.26024436950683594
0.34246018528938293
0.39557045698165894
0.40309441089630127
0.3908795714378357
0.3803671598434448
0.33850738406181335
0.26424267888069153
0.050299204885959625
-0.13444633781909943
-0.11215491592884064
-0.0695292055606842
-0.017502490431070328
0.03505111113190651
0.08264493942260742
0.11686718463897705
0.12413126230239868
0.09683936834335327
0.05831163004040718
0.020377855747938156
-0.01320723444223404
0.0703764259815216
0.09373787045478821
0.17520949244499207
0.25270548462867737
0.3388201892375946
0.42630788683891296
0.4897536635398865
0.5142839550971985
0.5146070718765259
0.5310730338096619
0.6124860644340515
0.7360188961029053
0.7038629651069641
0.5115519762039185
0.23893852531909943
-0.011027038097381592
-0.13473191857337952
-0.20141372084617615
-0.19980502128601074
-0.15262874960899353
-0.0774436891078949
0.015088621526956558
0.11324042081832886
0.20417211949825287
0.27552273869514465
0.324350506067276
0.3536778390407562
0.3699517846107483
0.37627947330474854
0.37708383798599243
0.379260390996933
0.38527369499206543
0.4105609953403473
0.44318196177482605
0.3599482774734497
0.18147504329681396
0.10488207638263702
0.0990874171257019
0.13048812747001648
0.17421352863311768
0.21296390891075134
0.22640395164489746
0.21915319561958313
0.19627566635608673
0.16287051141262054
0.0963021069765091
0.057123202830553055
0.053363535553216934
0.058532122522592545
0.09861789643764496
0.12442834675312042
0.11516210436820984
0.1306537240743637
0.19804874062538147
0.3415072560310364
0.3612354099750519
0.23832285404205322
0.15281930565834045
0.1333019733428955
0.11130771040916443
0.11332055926322937
0.13481661677360535
0.15613800287246704
0.16762766242027283
0.16175955533981323
0.12627799808979034
-0.0007651485502719879
0.030810445547103882
0.03136647120118141
0.00226704403758049
-0.048741500824689865
-0.09852065145969391
-0.15372851490974426
-0.14585086703300476
-0.00848441943526268
0.026381589472293854
