dof_vel_right_thigh
4.158003807067871
3.783618688583374
2.935075283050537
5.025973320007324
4.761934280395508
3.7844371795654297
3.8451948165893555
3.1768083572387695
-1.91056489944458
-16.89422035217285
-11.174517631530762
-5.522895812988281
-2.4208710193634033
-0.7872025966644287
0.31910961866378784
0.9901065826416016
1.4297103881835938
1.6190460920333862
1.5894017219543457
1.280376672744751
0.9329283237457275
0.7192835211753845
1.506765365600586
4.793091297149658
1.801105260848999
-7.2747392654418945
-6.1581315994262695
2.0851244926452637
4.590215682983398
4.359957695007324
3.215479612350464
2.4566612243652344
2.4427788257598877
3.153876781463623
4.413928985595703
6.319871425628662
9.765837669372559
2.2634239196777344
-19.208677291870117
-11.194892883300781
-2.1215052604675293
1.802931785583496
6.755153179168701
4.938586711883545
4.771688461303711
5.3122334480285645
5.606076240539551
6.310935974121094
6.377402305603027
2.9714908599853516
-9.25886344909668
-12.946013450622559
-6.909735202789307
-1.8549126386642456
0.9799292087554932
2.347933769226074
2.9339442253112793
2.9821627140045166
2.7155025005340576
2.224620819091797
1.8026305437088013
4.089650630950928
3.095698595046997
3.3215491771698
3.2565877437591553
3.739497661590576
3.1353139877319336
-2.3892452716827393
-12.504419326782227
-7.894660472869873
-2.9274966716766357
-0.5688481330871582
0.32585659623146057
0.8409463167190552
1.3521885871887207
1.8170418739318848
2.1233158111572266
2.1579267978668213
2.002509117126465
1.7102025747299194
1.4386622905731201
1.1735212802886963
1.1853184700012207
2.3041858673095703
6.392390727996826
3.194553852081299
-10.733993530273438
-11.871526718139648
-4.8419623374938965
-1.4291399717330933
0.2931133508682251
1.2172925472259521
2.266021251678467
3.5518879890441895
4.789545059204102
5.815134525299072
6.454446792602539
8.789788246154785
4.057628631591797
-10.056313514709473
-7.1473493576049805
-1.0584611892700195
2.1088273525238037
3.171537399291992
3.9968135356903076
5.203230857849121
8.70063591003418
5.073473930358887
-10.472640991210938
-11.18188762664795
-5.114505290985107
0.8790977597236633
3.2575833797454834
3.6985843181610107
3.2319936752319336
2.6071910858154297
2.1581099033355713
2.0238378047943115
2.1190783977508545
2.195201873779297
2.0975494384765625
6.153097629547119
4.752789497375488
-1.8531709909439087
-18.316926956176758
-9.252830505371094
-1.3233083486557007
2.255376100540161
3.452493190765381
3.761849880218506
3.8078629970550537
3.5821309089660645
2.8092591762542725
1.8709644079208374
4.2661967277526855
3.6873295307159424
4.266576290130615
5.237277030944824
1.0188666582107544
-15.166139602661133
-10.566402435302734
-4.415794849395752
-1.231227159500122
0.24992388486862183
1.2453742027282715
2.1935548782348633
3.0255846977233887
3.554030179977417
3.7383203506469727
3.508587121963501
3.049327850341797
2.4516806602478027
5.5271382331848145
6.080135822296143
0.7632096409797668
-15.616159439086914
-9.131775856018066
-2.7337419986724854
-0.49443405866622925
0.3438464403152466
1.6297779083251953
3.7226901054382324
6.594593048095703
8.536410331726074
8.166150093078613
-5.872080326080322
-8.238680839538574
-3.627871513366699
1.1764272451400757
4.751010894775391
4.9416093826293945
4.755721569061279
5.148982524871826
4.568203449249268
4.833949089050293
3.4987707138061523
2.0916128158569336
1.5076487064361572
2.488945722579956
-0.3339688777923584
-14.808158874511719
-10.528117179870605
-5.479641437530518
-3.332231283187866
-2.451380491256714
-1.8054075241088867
-1.0759183168411255
-0.43890902400016785
0.4281000792980194
3.2974588871002197
7.229247093200684
5.072696685791016
-5.185965538024902
-1.9183071851730347
4.070776462554932
6.765425682067871
5.9762043952941895
3.423342704772949
0.8168933391571045
-0.7002043724060059
-1.3195431232452393
-1.5070874691009521
-1.4035531282424927
-1.0016642808914185
-0.3687824010848999
0.39584946632385254
1.033942461013794
1.5192588567733765
1.890226125717163
2.2870125770568848
3.5989344120025635
5.542031288146973
4.535627365112305
-3.866407871246338
-13.322662353515625
-6.515872001647949
-0.26639214158058167
2.432913303375244
3.370187520980835
3.910036563873291
4.426644325256348
4.36571741104126
3.3477654457092285
5.585148811340332
5.22373104095459
4.48106575012207
-2.4711170196533203
-6.9347076416015625
-6.158592224121094
-11.322088241577148
-12.776415824890137
-11.08262825012207
-7.19688606262207
10.52967643737793
6.573957920074463
9.56771469116211
-4.275393486022949
0.03202119842171669
0.6909096240997314
1.3323185443878174
2.1965973377227783
3.5187935829162598
15.225993156433105
9.205497741699219
-6.743637561798096
-5.066137313842773
1.4860564470291138
4.147178649902344
6.868007183074951
7.423734188079834
7.11696720123291
8.659367561340332
9.618112564086914
4.126736640930176
-11.499515533447266
-9.615859031677246
-3.4233076572418213
-0.6956225633621216
0.24993327260017395
0.6578840613365173
1.0840420722961426
1.463883876800537
1.607780933380127
1.658589482307434
1.5466296672821045
1.259153962135315
0.8714855909347534
0.374284029006958
-0.279561311006546
-0.977211594581604
-1.461679220199585
-1.4703871011734009
6.491164207458496
5.20695686340332
1.7296862602233887
-5.086953163146973
-5.3295698165893555
-0.26114270091056824
2.088395595550537
3.079403877258301
4.24982213973999
5.813985824584961
5.717835426330566
7.59163236618042
8.918204307556152
6.0350518226623535
-6.961443901062012
-11.064102172851562
-5.390722274780273
-1.2506526708602905
0.8137980103492737
1.9347585439682007
2.7191460132598877
3.1718099117279053
3.164435386657715
2.5814297199249268
1.6529123783111572
0.8429601788520813
0.44620826840400696
0.3850612938404083
0.548863410949707
4.195703983306885
5.799548149108887
1.319458246231079
-10.764019966125488
-11.522586822509766
-5.219759941101074
-1.0911610126495361
1.1850053071975708
2.195666790008545
2.59313702583313
2.7146642208099365
2.754343032836914
2.787219762802124
2.856388807296753
2.902519464492798
2.8291659355163574
2.674866199493408
7.235960006713867
5.49999475479126
-3.8750369548797607
-12.587112426757812
-7.475374698638916
-1.5899192094802856
1.223083734512329
2.6556763648986816
3.525341749191284
4.127334117889404
4.2413530349731445
3.6070172786712646
2.4706671237945557
3.7604527473449707
3.9645214080810547
4.1949567794799805
1.463160514831543
-7.869023323059082
-4.427249908447266
-8.303851127624512
-6.109018325805664
-4.63818359375
-4.336709499359131
-4.515830039978027
-5.167722702026367
-5.961082458496094
-5.40027379989624
-0.35802924633026123
11.32994270324707
7.602827548980713
-0.47942855954170227
2.5483248233795166
8.779410362243652
8.569539070129395
4.395003318786621
0.48342928290367126
-1.5679365396499634
-2.1555354595184326
-1.63865327835083
-0.4171798825263977
1.3623210191726685
4.730717658996582
5.593993663787842
1.0440847873687744
-7.085782527923584
-3.986057758331299
0.7208640575408936
3.0543570518493652
3.5866787433624268
4.274728775024414
6.07124137878418
6.080481052398682
5.750480651855469
6.266944408416748
4.301524639129639
-7.733039855957031
-16.968454360961914
-9.014352798461914
-3.1749932765960693
0.08356469124555588
1.6477612257003784
2.5790958404541016
3.2672863006591797
4.067922115325928
6.794105529785156
4.697667121887207
-4.311847686767578
-5.832920074462891
-0.3717014789581299
2.980225086212158
4.358316421508789
4.403058052062988
3.8305745124816895
3.0687522888183594
2.33048415184021
1.6340558528900146
5.767624855041504
6.677680015563965
-0.07260167598724365
-18.93794822692871
-12.763456344604492
-3.4038164615631104
