dof_vel_right_calf
1.0146121978759766
1.0830488204956055
0.756114661693573
0.5781576633453369
0.2950267195701599
-0.03913860023021698
-0.2938937544822693
-0.355597585439682
-0.16737955808639526
0.2430305927991867
0.800739049911499
1.5114041566848755
2.6479411125183105
-4.554287433624268
-4.775007724761963
-4.955803394317627
-5.443896770477295
0.014790423214435577
1.7095121145248413
1.6262192726135254
1.0018222332000732
0.44079530239105225
-0.02121477574110031
-0.3007107377052307
-0.3463665246963501
-0.2116127908229828
0.16942594945430756
0.8257717490196228
1.5423778295516968
2.567591905593872
-4.466620445251465
-4.4017133712768555
-5.0584211349487305
-4.335163593292236
0.13337329030036926
2.1966705322265625
1.913102388381958
1.1007293462753296
0.4169329106807709
-0.020472660660743713
-0.18642491102218628
-0.26691734790802
-0.16434334218502045
0.16707052290439606
0.7942336201667786
1.5481021404266357
-1.4644396305084229
-5.2978925704956055
-4.2462544441223145
-8.34706974029541
-2.0757899284362793
0.9233351945877075
2.3248374462127686
1.8954691886901855
1.1800174713134766
0.4750228524208069
-0.02325373888015747
-0.26169297099113464
-0.2181173413991928
0.0572170652449131
0.557752251625061
1.344063639640808
2.454662322998047
-5.371977806091309
-5.138251781463623
-5.153657913208008
-4.811668872833252
-0.08881017565727234
2.200866222381592
1.962070345878601
1.2351018190383911
0.6923606395721436
0.29503804445266724
0.07013284415006638
-0.07530246675014496
-0.028094548732042313
0.27942222356796265
0.8455528616905212
1.6015962362289429
-2.141721248626709
-5.301974773406982
-3.51517391204834
-9.290465354919434
-1.9804503917694092
-0.08274489641189575
2.071235179901123
1.8088881969451904
1.4261592626571655
1.0237812995910645
0.6332333087921143
0.351485013961792
0.30328378081321716
0.47590819001197815
0.8143003582954407
1.3927851915359497
2.315065860748291
-7.422603130340576
-6.29863166809082
-6.7636308670043945
-6.171038627624512
-1.7312207221984863
2.06545090675354
3.497708320617676
-0.10910163819789886
-0.40133431553840637
3.3242530822753906
3.9911506175994873
1.6876835823059082
1.6280726194381714
-17.157154083251953
-19.830610275268555
-13.3350830078125
-3.537217140197754
-4.128727436065674
-5.997864723205566
-0.7797601819038391
2.783196449279785
2.675569534301758
0.8774623274803162
0.22914215922355652
0.9579704999923706
1.951409935951233
2.5059096813201904
-8.85979175567627
-7.760946273803711
-6.922884941101074
-5.346818923950195
-2.3595046997070312
-4.487319469451904
-3.740266799926758
-0.28601327538490295
0.6036527752876282
0.7171283960342407
1.0007405281066895
1.2556692361831665
1.172548532485962
1.0560001134872437
1.1709727048873901
-2.5395302772521973
-2.69771146774292
-4.237479209899902
-3.393724203109741
-4.6680474281311035
-3.2542176246643066
-0.7262659668922424
0.0764259472489357
0.8252699971199036
2.03765869140625
4.962110996246338
-4.458021640777588
-5.241157054901123
